,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
10,2322137879,단지내상가,상가,매매,23.05.24.,1/4,55000,37.490456,127.040002,1,동향,,19.8
11,2322137859,일반상가,상가,월세,23.05.24.,1/4,2000,37.494332,127.038061,1,남서향,간판자리 좋고 싸이즈 잘 나오는 식당자리 추천합니다.,90
12,2322135759,일반상가,상가,월세,23.05.24.,B1/2,1000,37.494483,127.034213,1,남동향,,93.85
13,2322139776,일반상가,상가,월세,23.05.24.,B1/9,1500,37.52387,127.039632,1,서향,"무권리, 압구정로데오역 4분, 지하 1층 임대",18.2
14,2322140564,일반상가,상가,월세,23.05.24.,B1/5,10000,37.500875,127.027714,1,남동향,강남역 5분거리  초역세권 상가,145.89
15,2322138204,일반상가,상가,월세,23.05.24.,6/14,30000,37.508445,127.023107,1,북서향,강남대로 대로변 신축첫 입주 병의원임대,297.5
16,2322137654,단지내상가,상가,매매,23.05.24.,1/3,55000,37.490456,127.040002,1,,,19.8
17,2322140693,일반상가,상가,월세,23.05.24.,2/4,15000,37.523502,127.036428,1,,로데오역 도산대로 이면 깔끔한 인테리어 사무실 임대,220
18,2322135366,일반상가,상가,월세,23.05.24.,B1/9,10000,37.50456,127.04657,1,북서향,선릉역 역세권 먹자라인 지하1층 상가임대,247.9
19,2322139007,일반상가,상가,월세,23.05.24.,1/3,1500,37.499215,127.043936,3,남동향,떡집 미용실 덮밥 돈까스추천자리 1층 대로변건물 소형상가,34.38
0,2322127886,일반상가,상가,월세,23.05.24.,1/3,5000,37.504912,127.058384,1,동향,사진O 대치동 식당 한정식 프랜차이즈 음식점 브런치카페 주차가능,99.15
1,2322130658,일반상가,상가,월세,23.05.24.,1/5,3000,37.500111,127.05329,1,남서향,JE 무권리1층 한티역5분 즉시입주가능 유동인구多 다양한용도상가,36.4
2,2322130763,일반상가,상가,월세,23.05.24.,1/5,2000,37.505653,127.059946,1,남동향,Here 즉시입주. 1층 무권리. 말 안되는 임대료.,76
3,2322130260,일반상가,상가,월세,23.05.24.,1/4,10000,37.482874,127.06238,1,남동향,대로코너 동일업종 노하우전수 노출도우수 대단지아파트앞  권리금협의,122.31
4,2322134699,일반상가,상가,월세,23.05.24.,1/7,36000,37.50303,127.059138,4,남서향,대치사거리 코너 대로변 상가 임대,125.6
5,2322133584,일반상가,상가,월세,23.05.24.,2/6,5000,37.525312,127.048541,1,남동향,"청담동 가성비 상가사무실, 서두르세요",160
6,2322127083,일반상가,상가,월세,23.05.24.,1/5,5000,37.508579,127.040665,1,남향,권리금 협의가능합니다.,72.73
7,2322130110,일반상가,상가,월세,23.05.24.,1/5,2000,37.505653,127.059946,1,남향,사진O 삼성역 휘문고교인근 갓성비 좋은 1층상가,49.5
8,2322127550,일반상가,상가,월세,23.05.24.,1/3,5000,37.500509,127.051219,1,동향,,17.52
9,2322129430,복합상가,상가,월세,23.05.24.,1/14,5000,37.491732,127.031851,1,서향,사진유 강남역 오피스 상권 1층 카페 프랜차이즈,33.3
10,2322126362,일반상가,상가,월세,23.05.24.,1/2,6000,37.52541,127.036927,1,동향,권리금 협의가능합니다.,28.19
11,2322130732,일반상가,상가,월세,23.05.24.,1/5,5000,37.517222,127.038066,2,남향,권리금 협의가능합니다.,82
12,2322131483,일반상가,상가,매매,23.05.24.,2/5,72000,37.499225,127.048457,1,남향,"아파트상가, 학원, 서비스업, 병원 추천",70.56
13,2322133022,일반상가,상가,월세,23.05.24.,1/6,3000,37.495648,127.04082,1,북향,,93.6
14,2322130814,일반상가,상가,월세,23.05.24.,B1/4,3000,37.482762,127.061977,2,북서향,대단지아파트앞 메인통로  상태좋아요,135.36
15,2322131807,일반상가,상가,월세,23.05.24.,1/3,3500,37.512213,127.042907,3,동향,권리금 협의가능합니다.,36
16,2322132689,일반상가,상가,월세,23.05.24.,B1/6,4000,37.521273,127.030382,2,,층고3M대 지하 상가사무실,88.33
17,2322127286,일반상가,상가,월세,23.05.24.,1/10,10000,37.497755,127.031427,3,북향,국기원 사거리 강남대로 최고성업 프렌차이즈 양도양수,102
18,2322127868,일반상가,상가,월세,23.05.24.,2/6,5000,37.512529,127.04672,1,동향,"신축 건물, 시스템 에어컨 2대, 보면 바로 계약.",99.17
19,2322128065,일반상가,상가,월세,23.05.24.,1/3,1000,37.483724,127.059911,2,북동향,6p 대단지아파트 앞 항아리 상권,19.83
0,2322121649,복합상가,상가,매매,23.05.24.,2/20,250000,37.49236,127.03072,1,남향,"강남대로 투자용 구분상가, 공실없는 강남대로",140.84
1,2322125008,일반상가,상가,월세,23.05.24.,3/15,17000,37.52213,127.036712,1,북향,"시작V. 도산대로변,가시성 좋은 글라스 타워,활용도 높은 중형 상가 물건",237.4
2,2322119032,일반상가,상가,월세,23.05.24.,1/5,1000,37.511339,127.025451,1,남서향,논현동 코너에 위치한 소형점포,16.79
3,2322122000,일반상가,상가,월세,23.05.24.,B1/5,2500,37.513899,127.043867,1,북향,무권리 상가자리,39.67
4,2322118029,일반상가,상가,월세,23.05.24.,1/5,2000,37.505653,127.059946,1,동향,무권리 리모델링中 첫입주 가성비 甲,66.1
5,2322120175,일반상가,상가,월세,23.05.24.,3/11,300,37.500663,127.034174,1,남향,역삼역 4번출구 도보 5분  거리 상가 3층,88
6,2322123944,일반상가,상가,월세,23.05.24.,1/4,6000,37.52408,127.022904,2,북서향,신사 1층 대로변 상가,41.2
7,2322120611,일반상가,상가,월세,23.05.24.,1/5,3000,37.522207,127.028805,1,남향,,99
8,2322123705,일반상가,상가,월세,23.05.24.,2/6,10000,37.521712,127.027294,1,북향,시작V.압구정역 인근 고급스러운 건물 2층 l 병의원 다이닝 카페 전시장,154.44
9,2322119894,일반상가,상가,월세,23.05.24.,5/11,5000,37.500663,127.034174,1,남향,"역삼역 4번출구 앞, 사무실 임대, 입주일 협의후 즉시입주가능",177
10,2322121123,일반상가,상가,월세,23.05.24.,7/9,30000,37.508445,127.023107,1,남서향,,269.86
11,2322121366,일반상가,상가,월세,23.05.24.,1/5,3000,37.513415,127.044164,1,북향,권리금 협의가능합니다.,39.44
12,2322123871,일반상가,상가,월세,23.05.24.,2/4,5000,37.482874,127.06238,1,남동향,"리모델링한 건물로서 고급스러움,대로변 코너",82.5
13,2322123940,일반상가,상가,월세,23.05.24.,1/6,15000,37.521712,127.027294,1,북향,시작V.압구정역 인근 고급스러운 건물 1층 l 병의원 다이닝 카페 전시장,138.6
14,2322119805,일반상가,상가,월세,23.05.24.,1/5,8000,37.511782,127.032918,1,북향,논현동 무권리 1층 상가 입니다,222.61
15,2322122428,복합상가,상가,월세,23.05.24.,B1/17,2000,37.504584,127.047085,1,서향,"무권리, 선릉역 1분, 초역세권, 지하 1층 임대",71.3
16,2322120731,일반상가,상가,월세,23.05.24.,1/5,2000,37.518797,127.029252,1,북향,논현동 무권리 1층 상가 입니다,49.6
17,2322122208,복합상가,상가,월세,23.05.24.,B1/4,3000,37.496972,127.044648,1,동향,"개나리아파트사거리 인근,  지하 1층 임대",149.76
18,2322121441,일반상가,상가,월세,23.05.24.,1/5,3000,37.508544,127.024331,3,서향,"논현 영동시장 먹자골목 1층상가, 유동인구 최상",82.65
19,2322121678,일반상가,상가,월세,23.05.24.,1/3,3000,37.509664,127.026213,1,서향,논현동 1층 상가 입니다,33.1
0,2322117638,일반상가,상가,월세,23.05.24.,2/7,12000,37.50303,127.059138,1,남서향,대치사거리 코너 대로변 상가 사무실 임대,125.6
1,2322108316,일반상가,상가,월세,23.05.24.,1/13,10000,37.511278,127.04825,1,북향,midas 선정릉역 무권리 대로변 커피숍 카페,85
2,2322112753,일반상가,상가,월세,23.05.24.,B1/6,6000,37.474158,127.048781,1,북서향,개포동 사무실 밀집지역 대로변 지하상가,462.8
3,2322109745,일반상가,상가,월세,23.05.24.,4/4,6000,37.500489,127.027774,1,남향,빠른입주 협의 왕테라스 인테리어 좋은 홀덤펍 ,100
