,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
6,2324382065,일반상가,상가,월세,23.06.08.,2/4,12000,37.539657,126.827371,1,남향,신월동 이마트인근 대로변 실180  지하 2층3층4층 상가 겸 사무실,600
7,2324414994,일반상가,상가,월세,23.06.08.,1/2,1000,37.537273,126.833728,1,동향,무권리 상가 임대 합니다.,30
8,2324388223,일반상가,상가,월세,23.06.08.,1/3,4000,37.520414,126.860098,5,북서향,남부법원 인근 1층 코너상가,66.12
9,2324400088,일반상가,상가,월세,23.06.08.,1/5,1000,37.535984,126.834524,2,동향,저렴한 무권리 점포 어서 잡으세요,25
10,2324401530,일반상가,상가,월세,23.06.08.,1/2,10000,37.530474,126.866399,1,서향,국회대로변 주차20대  전용330제곱미터 대형프렌차이즈 강추,330
11,2324403578,단지내상가,상가,월세,23.06.08.,1/1,4000,37.522829,126.876614,1,,오목교 초역세권상가 주변에 2000가구의 중심상권,72.07
12,2324401353,일반상가,상가,월세,23.06.08.,B1/4,1000,37.536357,126.833062,1,서향,가로공원길 전용 넓은 지하 공장 및 사무실 임대,99.36
13,2324434501,일반상가,상가,월세,23.06.08.,1/3,1000,37.532684,126.865056,1,남향,무권리 1층 상가 목동사거리 곰달래길,48
14,2324387219,단지내상가,상가,월세,23.06.08.,1/40,3000,37.524357,126.869943,1,남향,,49.2
15,2324420162,일반상가,상가,월세,23.06.08.,1/6,3000,37.523525,126.864476,4,서향,커피 제과 목동역,79.38
16,2324404739,일반상가,상가,월세,23.06.08.,1/4,2000,37.526599,126.859986,1,북향,한자리에서15년 인수하실분 식당 미용실 옷가게 강추,39.66
17,2324381606,일반상가,상가,월세,23.06.08.,2/3,5000,37.54828,126.86683,1,동향,가시성 좋은 점포입니다.,191.39
18,2324402360,일반상가,상가,월세,23.06.08.,2/3,1000,37.531492,126.864372,1,북향,홍익병원목동관옆 중도로변 2층 까페자리 무권리 대로변입구 위치좋음,98
19,2324435887,일반상가,상가,월세,23.06.08.,1/5,3000,37.524114,126.872961,1,북향,l노른자l 오목교역 도보2분 1층 상가,45
0,2324349426,단지내상가,상가,매매,23.06.08.,1/2,60000,37.509402,126.868853,1,북동향,,40.87
1,2324361056,일반상가,상가,월세,23.06.08.,1/4,5000,37.521729,126.853076,1,남서향,"VV신정네거리역VV 귀한 평수, 유동인구대박 상가",58
2,2324343781,일반상가,상가,월세,23.06.08.,1/3,1000,37.520401,126.875715,1,서향,풀옵셥 분리형원룸 1.5룸 하시입주 오목교역5분,33
3,2324358011,일반상가,상가,월세,23.06.08.,1/5,15000,37.526679,126.862252,1,남향,목동로데오대형점포 식당커피추천 권리협의,138.84
4,2324348370,일반상가,상가,월세,23.06.08.,1/5,3000,37.532925,126.869108,1,북향,"목동3,4단지 사거리에 인접한 1층 점포, 권리금 있음",44
5,2324355772,복합상가,상가,월세,23.06.08.,1/2,30000,37.521184,126.851793,2,북동향,신정네거리역 오거리 코너 상가건물,654.22
6,2324361311,일반상가,상가,매매,23.06.08.,B1/6,39000,37.532509,126.865668,1,서향,실1층 구해줘홈즈 건물 목동사거리쪽 신축 주상복합,62.81
7,2324362076,일반상가,상가,매매,23.06.08.,B1/6,49000,37.532509,126.865668,1,서향,구해줘홈즈 건물 실1층 목동사거리쪽 신축 주상복합,59.5
8,2324358982,일반상가,상가,월세,23.06.08.,2/4,5000,37.531139,126.830997,1,서향,"신월사거리부근대형평수,이면도로2개층,각층사용가능",240.99
9,2324361441,일반상가,상가,월세,23.06.08.,1/5,5000,37.52556,126.850467,1,서향,보물 무권리 중앙로 대로변 넓은 매장 신정역 역세권,106.82
10,2324366257,일반상가,상가,매매,23.06.08.,1/6,72000,37.523461,126.877328,2,서향,"오목교초역세권 귀한 구분상가 매매,공실걱정없는 1층상가로 강추합니다",51.42
11,2324368683,일반상가,상가,월세,23.06.08.,1/4,3500,37.521829,126.861274,3,북동향,신월로 인접한 귀한 월세물건입니다.,74.34
12,2324376664,일반상가,상가,월세,23.06.08.,1/2,500,37.534371,126.82738,1,남동향,현음식점 전용 약11 저렴한 월세,36.28
13,2324379429,복합상가,상가,매매,23.06.08.,B1/31,30000,37.532188,126.876794,1,,가성비 좋은 상가 매매,109.9
14,2324356922,일반상가,상가,월세,23.06.08.,1/8,14400,37.526013,126.870399,1,남향,목동오목교역 초역세권 메인빌딩 1층 무권리점포,88.71
15,2324359372,일반상가,상가,월세,23.06.08.,1/9,8000,37.532822,126.864163,1,동향,목동대단지주거밀집 대형빌딩1층 무권리점포 병원식당추천,181.49
16,2324337910,단지내상가,상가,월세,23.06.08.,B1/1,3000,37.512671,126.836214,1,남동향,"대단지아파트 상권, 초교 인접,성업중, 권리금 있음",47.52
17,2324361880,일반상가,상가,월세,23.06.08.,1/6,10000,37.524984,126.857385,2,북향,신정역 초초역세권 넓은 매장 고깃집 술집을 위한 자리,229.98
18,2324361643,일반상가,상가,매매,23.06.08.,B1/6,88000,37.532509,126.865668,1,서향,실1층 구해줘홈즈 신축  넓은 가게 통매매 목동사거리,121.02
19,2324359729,일반상가,상가,월세,23.06.08.,1/11,4000,37.520461,126.860941,1,남향,전면이 넓고 채광이 좋음.상권이 좋음.권리금 조정가,33.63
0,2324328610,일반상가,상가,월세,23.06.08.,4/4,5000,37.531438,126.864142,1,북서향,목동 홍익병원 대로변 상가건물,312.96
1,2324331261,일반상가,상가,월세,23.06.08.,1/4,1500,37.519168,126.836843,1,서향,노선버스 정류장 앞 아파트 입구 도로변 상가  무권리 임대 합니다.,60
2,2324333292,일반상가,상가,월세,23.06.08.,2/4,2000,37.532584,126.86655,1,북향,목동곰대래길대로변2층 하시 사무실 공유주방등 자유업,157.62
3,2324329846,일반상가,상가,월세,23.06.08.,2/4,3000,37.531438,126.864142,1,북동향,목동 홍익병원 대로변 코너 상가건물,152.06
4,2324327242,단지내상가,상가,월세,23.06.08.,1/2,3000,37.509402,126.868853,1,북향,"권리금 없음,스트리트상가,단지상가,전면상가 가시성굿,단독사용 테라스있음",42.44
5,2324325388,일반상가,상가,월세,23.06.08.,1/5,25000,37.530751,126.864284,1,북서향,목동홍익병원 사거리 대로변 상가건물,363.63
6,2324334632,일반상가,상가,월세,23.06.08.,7/721,600,37.512904,126.832614,1,북서향,,232.78
7,2324326739,일반상가,상가,월세,23.06.08.,1/4,2000,37.533006,126.835527,1,,,49.58
8,2324328065,단지내상가,상가,월세,23.06.08.,1/4,1000,37.507872,126.866727,1,남서향,,13.95
9,2324328062,일반상가,상가,월세,23.06.08.,1/3,2000,37.539551,126.866025,1,,목4동 시장입구 요지 무권리,27
10,2324323601,일반상가,상가,월세,23.06.08.,1/6,8000,37.530473,126.864282,4,북서향,홍익병원 사거리 대로변 무권리 1층 상가,82.65
11,2324330109,일반상가,상가,월세,23.06.08.,5/6,20000,37.524706,126.872039,1,북동향,오목교 역세권 대로변 중심상권 유동인구 풍부,148
12,2324334796,일반상가,상가,월세,23.06.08.,4/4,2000,37.518006,126.872716,1,남향,"32, 신목초 앞,학원,교습소 추천,엘리베이터 있음",107.12
13,2324334732,일반상가,상가,매매,23.06.08.,1/11,25000,37.525665,126.849701,1,남동향,임대수익률 5.2 구분상가매매,27.56
14,2324331056,일반상가,상가,월세,23.06.08.,1/6,3000,37.512682,126.838088,1,남동향,"대단지아파트 핵심상권 위치A,초,중학교 인접,음식점,치킨,분식,한식,커피",41.62
15,2324326076,일반상가,상가,월세,23.06.08.,2/5,10000,37.530751,126.864284,1,북서향,목동홍익병원사거리 대로변 상가건물,363.6
16,2324322183,일반상가,상가,월세,23.06.08.,1/2,1000,37.520445,126.853392,1,북서향,먹자골목 유동인구많은라인 월세저렴  권리금유 빠른입주가능,33.28
17,2324324486,일반상가,상가,월세,23.06.08.,1/4,8000,37.526858,126.861398,1,남동향,5호선 목동역 역세권 1층상가,93.75
18,2324325227,일반상가,상가,월세,23.06.08.,1/5,3000,37.532925,126.869108,1,북향,대로변상가 체인점 카페 호프 배달업도가능,44
19,2324324778,일반상가,상가,월세,23.06.08.,B1/5,15000,37.530751,126.864284,1,북서향,목동홍익병원 사거리 대로변 상가건물,611.57
0,2324303543,일반상가,상가,월세,23.06.08.,1/5,50000,37.530751,126.864284,1,서향,"지층,1층,2층 임대이며 구분임대가능, 전시장,판매시설등 다용도가능",1627.16
1,2324321878,일반상가,상가,월세,23.06.08.,3/26,3250,37.536354,126.881126,1,,,60
2,2324321685,단지내상가,상가,월세,23.06.08.,1/1,4000,37.519023,126.851621,1,동향,대단지아파트 단지상가 유동인구많은라인 위치굿,59.2
3,2324316398,일반상가,상가,월세,23.06.08.,1/3,1500,37.521966,126.858084,1,남향,"대로변 횡단보도앞, 미용실 혹은 카페자리로 추천, 권리금협의",31
4,2324317772,일반상가,상가,월세,23.06.08.,3/5,3000,37.525524,126.858509,3,,신정역2번출구 1분거리 역세권 엘리베이터 무권리 주차가능,122.1
5,2324318424,일반상가,상가,월세,23.06.08.,2/3,2000,37.523364,126.851638,1,서향,더블역세권 공실 무권리,148.5
6,2324304071,일반상가,상가,월세,23.06.08.,2/4,5000,37.526632,126.86257,1,,목동역 초역세권 중심상가 점포,148.9
7,2324305226,일반상가,상가,매매,23.06.08.,B1/6,350000,37.536821,126.871292,1,,목동아파트 3단지 건너 황금상권,359.11
8,2324313697,일반상가,상가,월세,23.06.08.,1/3,2000,37.532897,126.835979,1,,신월동 핫한 신영시장 중간 황금상권,30.5
9,2324311933,일반상가,상가,월세,23.06.08.,1/3,1000,37.527963,126.834594,1,남향,,29.14
10,2324308976,일반상가,상가,월세,23.06.08.,3/4,10000,37.521487,126.853558,1,남향,신정네거리역 역세권 무권리 좋은자리,256.5
11,2324301624,일반상가,상가,월세,23.06.08.,1/5,3000,37.519051,126.87365,2,,,47.2
12,2324304716,일반상가,상가,월세,23.06.08.,2/5,10000,37.530751,126.864284,2,서향,"2층 임대이며 ,전시장,판매시설,사무실등 다용도가능",451
13,2324302092,단지내상가,상가,월세,23.06.08.,1/1,2000,37.516598,126.841914,1,북향,"3000세대 대단지 상가, 유동인구 많음, 다양한 업종 가능",25.68
14,2324306652,일반상가,상가,월세,23.06.08.,6/6,8500,37.526679,126.862252,1,남향,"목동역 역세권 , 상권좋음",294
15,2324312506,복합상가,상가,월세,23.06.08.,1/14,5000,37.531679,126.864254,3,남서향,목동사거리 중심상권 병원 옆 ,27.45
16,2324304194,일반상가,상가,월세,23.06.08.,B1/5,15000,37.530751,126.864284,1,서향,"지층임대이며 체육시설,창고등  다용도가능",740
17,2324308456,일반상가,상가,월세,23.06.08.,1/3,3500,37.546228,126.870797,1,남서향,"성업중,염창역접근용이,유동인원 많음,현업종인수자 우대,입점시기 협의가,",82.64
18,2324302856,일반상가,상가,월세,23.06.08.,2/5,2000,37.525784,126.869562,1,동향,"목동중심상권,병원,학원,식당등 업종다양하게 소화 가능한자리",89
19,2324303179,일반상가,상가,월세,23.06.08.,1/5,2000,37.521681,126.85991,4,,더블역세권 황금상권 권리적어요,49.58
0,2324283996,일반상가,상가,월세,23.06.08.,2/3,3000,37.519009,126.870873,1,남향,"무권리,버스 정류장 앞 코너 빌딩.출입국 관리소 인근, 통유리 건물",64.09
1,2324300532,일반상가,상가,월세,23.06.08.,1/4,3000,37.52176,126.874329,1,서향,대로변가시성굿.유동인구많고.업종협의가능.수도가스유.권리협의가능.,66.11
2,2324294846,일반상가,상가,월세,23.06.08.,1/5,5000,37.522856,126.874294,1,남향,신축대수선한 아파트정문앞 코너 단독상가입니다.,132.03
3,2324300480,일반상가,상가,월세,23.06.08.,1/5,5000,37.518986,126.871601,1,,,73.71
4,2324293237,일반상가,상가,월세,23.06.08.,1/5,100000,37.524296,126.874947,1,,,807
5,2324300996,일반상가,상가,월세,23.06.08.,1/3,4000,37.546239,126.871302,2,남동향,현 공실 1층 초역세권 상가 무권리 ,56.19
6,2324280111,복합상가,상가,월세,23.06.08.,2/6,10000,37.51922,126.843847,1,북동향,신월동 목동센트럴 초입 대로변 건물,280.99
7,2324294490,일반상가,상가,월세,23.06.08.,1/4,2000,37.509312,126.867078,1,남동향,대단지 아파트입구로 유동인구 많음 ,36.97
8,2324277067,일반상가,상가,월세,23.06.08.,7/10,3000,37.515314,126.862342,1,남향,"교습소환영,홍보효과좋은상가,현재공실",82.08
9,2324296035,일반상가,상가,월세,23.06.08.,1/4,6000,37.52548,126.872624,1,,활성화된 지역내 상가이며 내부계단 연결된 지하포함 평수입니다.,264
10,2324294690,복합상가,상가,월세,23.06.08.,15/24,2000,37.535997,126.878031,1,북향,목동중심상업지역내 메인 학원가  위치좋음,77.95
11,2324294222,일반상가,상가,월세,23.06.08.,1/15,5000,37.522438,126.869462,1,남향,,40.08
12,2324288998,복합상가,상가,월세,23.06.08.,1/13,10000,37.524986,126.853636,1,남향,역2분 신축첫입주 층고3.8이상 코너자리 업종다양 무권리,37.93
13,2324277517,일반상가,상가,월세,23.06.08.,1/11,4500,37.515525,126.861412,1,북향,"목동중심상업지역,동선많은상가,학원밀집지역",33.93
14,2324294083,일반상가,상가,월세,23.06.08.,1/6,7000,37.523586,126.875855,1,남향,"오목교역 도보1분거리 실내화장실 및 음식시설완비, 권리금있음.",96.27
15,2324279522,일반상가,상가,월세,23.06.08.,1/6,20000,37.51922,126.843847,1,북동향,목동센트럴 대단지 초입 대로변 입지,247.93
16,2324278564,복합상가,상가,월세,23.06.08.,1/4,55000,37.51922,126.843847,1,북서향,목동 센트럴파크 대단지 초입 상가건물,924
17,2324277180,일반상가,상가,월세,23.06.08.,1/6,1000,37.523965,126.853432,1,서향,신정역 도보2분거리 역세권 무권리상가나왔습니다,33.56
18,2324292850,단지내상가,상가,매매,23.06.08.,1/2,42000,37.519159,126.845664,1,북서향,"공실걱정없는 아파트단지상가,수익율 양호,주변 대단지 아파트촌 형성",23.8
19,2324277738,일반상가,상가,월세,23.06.08.,12/15,5500,37.5175,126.865521,1,남향,,184.16
0,2324252082,일반상가,상가,월세,23.06.08.,2/4,2000,37.516279,126.854899,1,서향,학원  스포츠센타 사무실 다용도가능,153.39
1,2324245374,일반상가,상가,월세,23.06.08.,1/5,110000,37.524296,126.874947,1,북서향,오목교역초역세권 1층전용87p2층173p 병원 은행 전시장   ,856
2,2324242901,일반상가,상가,월세,23.06.08.,1/8,3000,37.537087,126.880542,1,북향,목동중심축1층 대로변상가 정상입주  ,29.23
3,2324252835,일반상가,상가,월세,23.06.08.,1/6,3000,37.517347,126.853798,1,동향,데크가있는 예쁜 프렌차이즈 할수있는 대로변점포 시설비있음,29
4,2324252032,일반상가,상가,월세,23.06.08.,1/4,3000,37.512028,126.837587,1,서향,"대단지아파트에 오래된 독점 떡집 인수하실분,기술전수도가능",59.25
5,2324242514,일반상가,상가,월세,23.06.08.,1/3,3000,37.525873,126.8637,1,서향,l노른자l 목동역 도보10초 초역세권 유동인구 많은 1층 코너,13.2
6,2324270633,일반상가,상가,월세,23.06.08.,3/3,2000,37.518707,126.838333,1,동향,남부순환대로변 면적대비 저렴,220
7,2324271052,일반상가,상가,월세,23.06.08.,1/2,1500,37.517842,126.84275,1,남향,신곡시장 유동인구많음,23
8,2324271625,단지내상가,상가,월세,23.06.08.,1/2,400,37.539614,126.879339,1,남향,,10.68
9,2324273498,일반상가,상가,월세,23.06.08.,B1/4,1000,37.523978,126.864589,1,,목동역3분 진명여고건너 지층 임대,134.5
10,2324243486,일반상가,상가,매매,23.06.08.,1/19,80000,37.519133,126.869191,1,남서향,"준공3년차 유동인구 많은코너상가,전화주시면 자세한사항 말씀드릴게요",36.82
11,2324252061,일반상가,상가,월세,23.06.08.,1/7,1500,37.512682,126.838088,1,남향,,42.75
12,2324244058,일반상가,상가,월세,23.06.08.,1/3,20000,37.522912,126.864927,1,동향,,500
13,2324241947,일반상가,상가,월세,23.06.08.,1/5,8000,37.518361,126.873684,2,남동향,무권리금 1층17p 카페 제과점 판매점 미용실 추천,57
14,2324242534,일반상가,상가,월세,23.06.08.,1/8,3000,37.537087,126.880542,1,북향,목동중심축1층 대로변상가 정상입주  ,29.23
15,2324270805,단지내상가,상가,매매,23.06.08.,1/2,50000,37.511468,126.836856,1,서향,앞마당 넓어서 작업하기조아요,36
16,2324268277,단지내상가,상가,매매,23.06.08.,1/1,60000,37.512528,126.830863,1,동향,,30.2
17,2324267977,일반상가,상가,월세,23.06.08.,5/7,12500,37.512475,126.832441,1,동향,,293.94
