,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
10,2321467034,단지내상가,상가,월세,23.05.19.,1/2,2000,37.570998,127.02141,1,북향,,51.29
11,2323869855,일반상가,상가,월세,23.06.05.,3/7,12000,37.560927,126.980028,1,동향,"신세계본점앞, 남대문시장, 회현역, 유동인구 많음.",199.66
12,2320755883,일반상가,상가,매매,23.05.16.,4/6,27000,37.568879,127.013297,1,동향,연수익률 좋음 동대문 도매 테크노 상가 매매 실투1억,3.06
13,2321250181,일반상가,상가,월세,23.05.18.,2/7,10000,37.56397,126.983368,1,동향,"명동 역세권, 유동인구 많은 골목 2층 상가, 1개층 단독 임차",69.42
14,2321179682,단지내상가,상가,매매,23.05.18.,1/2,50000,37.563584,126.970348,1,북향,,72
15,2321254758,일반상가,상가,월세,23.05.18.,4/7,6000,37.56397,126.983368,1,동향,"명동 역세권, 유동인구 많은 골목 2층 상가, 1개층 단독 임차",69.42
16,2321252847,일반상가,상가,월세,23.05.18.,2/7,10000,37.56397,126.983368,1,동향,"명동 역세권, 유동인구 많은 골목 2층 상가, 2개층 연층 임차",138.84
17,2321232509,일반상가,상가,월세,23.05.18.,B1/4,1000,37.566475,127.020974,1,남향,"신당역근처 내부 인테리어 깨끗하게 임대료 저렴하며 맛사지,쇼핑몰사무실 ",82.64
18,2321286748,일반상가,상가,월세,23.05.18.,1/8,24600,37.555154,127.011205,1,북서향,"더블역세권 바로 앞 1,2층 층고 높은 연층 임대",272.61
19,2321285711,단지내상가,상가,매매,23.05.18.,1/2,48000,37.563584,126.970348,1,서향,현 업종 성황중으로 월세 수입 확실한 노후 대책,29.67
0,2321163848,단지내상가,상가,매매,23.05.18.,1/2,46000,37.563584,126.970348,1,서향,,30
1,2321100552,단지내상가,상가,월세,23.05.18.,2/2,2000,37.563584,126.970348,1,동향,,48.47
2,2320855956,일반상가,상가,월세,23.05.16.,2/7,3000,37.564117,126.992577,1,서향,을지로3가역 도보 1분거리. 먹자골목,117.62
3,2321112969,일반상가,상가,월세,23.05.17.,6/8,7000,37.554946,127.011785,1,남향,약수역 도보2분 아파트앞 주차o엘베o 최상입지,158.3
4,2321023474,일반상가,상가,월세,23.05.17.,1/4,2000,37.556144,127.014118,1,동향,신축 첫입주 깔끔한상가  무권리,35.46
5,2320948356,일반상가,상가,월세,23.05.17.,1/4,4000,37.564399,127.017705,1,동향,신당역인근 일반음식점.권리금저렴,136.95
6,2321113555,단지내상가,상가,월세,23.05.17.,6/8,10000,37.554946,127.011785,1,남향,약수역 도보2분 아파트앞 주차o엘베o 최상입지,227.93
7,2321103020,일반상가,상가,월세,23.05.17.,1/5,8200,37.564514,127.007618,1,서향,동대문역사문화공원역 출구앞 50p 1층상가 무권리 지하창고사용,200.47
8,2320852108,일반상가,상가,월세,23.05.16.,2/3,5000,37.566061,127.006605,1,남동향,유동인구많은 대로변코너 동역사역세권 무권리상가,89.26
9,2323437610,단지내상가,상가,월세,23.06.02.,1/4,3000,37.549017,127.009272,1,북서향,"5000세대 대단지아파트 입구,약수역세권 1층 점포,유동인구 많은 자리",48
10,2320772118,단지내상가,상가,월세,23.05.16.,1/2,1000,37.563584,126.970348,1,남서향,,54
11,2320873973,일반상가,상가,월세,23.05.16.,1/2,2000,37.560864,126.996505,1,서향,권리X I 실18 I 1층상가 I 음식점X,59.5
12,2320836260,일반상가,상가,월세,23.05.16.,2/3,5000,37.563104,127.006655,1,,노출층고 높은 럭셔리한 2층 입니다,112.4
13,2320929898,단지내상가,상가,월세,23.05.16.,1/2,3000,37.566868,127.01713,1,남향,중구 금싸라기터상가  신당역연결 소유주확인,43.87
14,2320784367,일반상가,상가,매매,23.05.16.,B1/7,55000,37.561419,126.99849,1,북향,충무로 헤센스마트 꼬마상가 자가운영 추천,23.62
15,2320856090,일반상가,상가,월세,23.05.16.,2/3,5000,37.563104,127.006655,1,남동향,동대문역사역 역세권 대로변 상가,112.4
16,2320844932,일반상가,상가,매매,23.05.16.,1/7,52000,37.561419,126.99849,1,북서향,꼬마상가 현재 음식점 운영중,34.36
17,2322572870,일반상가,상가,월세,23.05.26.,4/11,1500,37.56254,126.998851,1,남향,충무로 대로변 14p,46.28
18,2322913537,일반상가,상가,월세,23.05.30.,1/4,10000,37.569042,126.975942,1,북동향,광화문역 인근 장사잘되는 점포 업종자유 권리금 협의가능,164.61
19,2322584474,일반상가,상가,월세,23.05.26.,2/15,10000,37.561301,126.985738,1,동향,"명동역 1분, 소형 병의원 추천, 1개층 단독 사용, 주차 협의",231.4
0,2322546624,일반상가,상가,월세,23.05.26.,B2/27,7000,37.565639,126.979433,1,북동향,시청광장 랜드마크 프레지던트호텔 아케이드상가,228
1,2322563531,일반상가,상가,월세,23.05.26.,2/4,700,37.558202,126.973113,1,남동향,L 전용7p 서울역 초역세권 소형상가점포,23
2,2322558856,일반상가,상가,월세,23.05.26.,4/5,3000,37.563079,126.985188,1,,명동에 자리잡은 상가입니다.,138.84
3,2322548531,일반상가,상가,월세,23.05.26.,3/4,3500,37.562966,126.991192,1,,유동인구 많은 충무로 먹자골목 오거리에 위치한 물건 입니다.,99
4,2322545292,일반상가,상가,월세,23.05.26.,1/1,3000,37.56375,126.995176,1,,인현시장 내 위치한 상가입니다.유동인구 많습니다.,71.28
5,2322572734,일반상가,상가,월세,23.05.26.,1/11,13000,37.56254,126.998851,1,남향,"1,2,3층연층100p",310
6,2322556414,일반상가,상가,월세,23.05.26.,1/4,25000,37.564313,127.000169,1,,,286.34
7,2322572801,일반상가,상가,월세,23.05.26.,3/11,4000,37.56254,126.998851,1,남향,충무로 대로변 35p,117.45
8,2322540005,일반상가,상가,월세,23.05.26.,1/3,5000,37.562713,127.001507,1,북향,"리모델링 완료, 깨끗하고 유니크한 통건물 임대",122.32
9,2322544183,일반상가,상가,월세,23.05.26.,1/4,3000,37.56585,127.015925,1,동향,신당역 초역세권 1층 상가자리,66.11
10,2322562498,일반상가,상가,월세,23.05.26.,B1/5,4500,37.559321,127.005178,2,,동대입구역 1번출구 도보1분 사거리 위치한 역세권 상가,157.32
11,2322547512,일반상가,상가,월세,23.05.26.,1/4,4000,37.564399,127.017705,1,,신당역 역세권 다산공원 인근 이면도로 다양한  업종 입점 가능한 상가,136.95
12,2322554851,일반상가,상가,월세,23.05.26.,2/4,15000,37.564313,127.000169,1,,,266.18
13,2322551307,단지내상가,상가,월세,23.05.26.,3/3,2000,37.564247,126.998844,1,북향,깔끔한 건물 3층  루프탑 와인바,65.06
14,2322564716,일반상가,상가,월세,23.05.26.,1/4,2000,37.561563,126.9971,2,, V 월세 저렴 충무로역 이면길 유동인구 너무 많아요. V,63.24
15,2322546444,일반상가,상가,월세,23.05.26.,1/14,5000,37.565449,127.006329,1,동향,유동인구 많은 동역사역 메인 거리 복층 상가,86.79
16,2322557843,일반상가,상가,월세,23.05.26.,1/10,10000,37.557592,127.011903,1,남동향,약수역 청구역 사이 대로변에 위치한 가시성 높은 1층 상가,82.64
17,2322557699,일반상가,상가,월세,23.05.26.,1/8,10000,37.570298,127.019684,1,서향,"1층 신축신당,동묘커피 약국등  ",55
18,2322551070,일반상가,상가,월세,23.05.26.,2/6,10000,37.560149,127.014618,1,남향,,196
19,2322543921,일반상가,상가,월세,23.05.26.,3/5,5000,37.561638,126.996858,1,,"충무로역 대로변 초역세권 사무실, 영업소 등 입점 가능",227.57
0,2322470579,일반상가,상가,월세,23.05.26.,7/19,72067,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",1226
1,2322530412,복합상가,상가,월세,23.05.26.,3/6,10000,37.561162,126.985845,2,남향,,200.07
2,2322537877,일반상가,상가,월세,23.05.26.,1/4,3500,37.561964,126.978207,1,동향,"북창동 한국은행,오피스텔 완공시 수혜 받을 자리 현 고깃집시설",51.97
3,2322491592,일반상가,상가,월세,23.05.26.,1/6,3000,37.563982,127.005163,1,남동향,대로변 가시성 좋은 소형 상가,16.43
4,2322517905,일반상가,상가,월세,23.05.26.,2/5,6000,37.560806,126.995144,1,,충무로 대한극장 뒤 리모델링 건물입니다.,141.45
5,2322473083,일반상가,상가,월세,23.05.26.,7/19,52807,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",872
6,2322469246,일반상가,상가,월세,23.05.26.,B1/19,158139,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",1180
7,2322470004,일반상가,상가,월세,23.05.26.,6/19,77716,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",919
8,2322484542,단지내상가,상가,월세,23.05.26.,4/4,1500,37.563898,126.990329,1,서향,"시설완비된와인바,루프탑이용가능",45.9
9,2322471939,일반상가,상가,월세,23.05.26.,1/5,5000,37.5653,127.009487,1,북동향,동대문역사문화공원 바로 앞 가시성 좋은 상가,76.04
10,2322521519,일반상가,상가,월세,23.05.26.,4/4,1200,37.564,126.996918,1,,충무로 중구청 후문 인쇄골목 안쪽의 물건입니다.,35.18
11,2322492153,일반상가,상가,월세,23.05.26.,전체층/4,15000,37.567776,127.017036,1,남향,건물 전체사용,322.84
12,2322529216,일반상가,상가,월세,23.05.26.,2/4,2500,37.554699,127.005582,1,남서향,내부 올 리모델링 성곽뷰2층  공방 사무실 추천,56.7
13,2322538557,일반상가,상가,월세,23.05.26.,2/4,2500,37.562326,127.019143,1,남향,"역세권 내부올수리된 2층 사무실, 주차가능, 층고높음",116
14,2322536595,일반상가,상가,월세,23.05.26.,1/2,3000,37.565835,127.020756,1,남향,"대로변 신당역 2번출구 초역세권,가시성 좋은,유동인구多  다용도 상가",17
15,2322486839,일반상가,상가,월세,23.05.26.,1/5,3500,37.565242,127.020531,2,남향,신당역 도보 1분거리 유동인구 많고 가시성 좋은 1층상가임,70.4
16,2322469684,일반상가,상가,월세,23.05.26.,8/19,19260,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",353
17,2322470300,일반상가,상가,월세,23.05.26.,5/19,100900,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",889
18,2322470865,일반상가,상가,월세,23.05.26.,3/19,133569,37.564908,126.982781,1,,"역1분,대로변 명동상권 초입,랜드마크건물,병의원 등 다양한 업종가능",939
19,2322516859,일반상가,상가,월세,23.05.26.,2/5,6000,37.560806,126.995144,1,,충무로 대한극장 뒤 리모델링 건물입니다.,141.45
0,2322445971,일반상가,상가,월세,23.05.26.,1/4,2500,37.561881,127.0169,1,북향,신당역 역세권 대단지 아파트에 위치한 1층 최고의 상가,40
1,2322424828,일반상가,상가,매매,23.05.26.,3/12,43000,37.567928,126.982058,1,,,50.49
2,2322396744,일반상가,상가,월세,23.05.26.,B1/20,3654,37.567548,126.977759,1,서향,"공실없는 한국프레스센터 지하 물건, 출입구에 근접하여 노출도 양호",38.28
3,2322425789,일반상가,상가,월세,23.05.26.,1/4,2000,37.561563,126.9971,1,,동국대 학생들과 충무로 회사원들이 많이 찾는 음식점 자리 입니다.,63.24
4,2322397503,일반상가,상가,월세,23.05.26.,5/14,1000,37.562274,126.999595,1,북향,충무로역.소형.사무실,20.95
5,2322462229,일반상가,상가,월세,23.05.26.,1/2,1500,37.55937,127.003162,1,남서향,동국대중문앞 동대입구역세권 대로변 가시성최고,48.6
6,2322297779,일반상가,상가,월세,23.05.26.,13/13,30000,37.5649,127.007951,1,,동대문역사트리플역세권 루프탑 이용 와인바  카페 레스토랑 츄천자리,51.26
7,2322398413,일반상가,상가,월세,23.05.26.,1/23,10000,37.567144,126.980343,1,북향,O 최고명당 코너노출최고 되는자리 놓치면또없습니다 O,67.8
8,2322397886,일반상가,상가,월세,23.05.26.,3/14,1000,37.562274,126.999595,1,북향,충무로역.소형.사무실,20.95
9,2322394149,일반상가,상가,월세,23.05.26.,4/5,3000,37.567758,127.008341,1,북동향,"동대문역세권 무권리 점포,전용 21P",69.09
10,2322395948,일반상가,상가,월세,23.05.26.,2/5,8000,37.567758,127.008341,1,북동향,"동대문 역세권 무권리 복층 점포, 전용 21P",69.09
11,2322397450,일반상가,상가,월세,23.05.26.,2/14,1000,37.562274,126.999595,1,북향,충무로역.소형.사무실 무권리,20.95
12,2322429444,일반상가,상가,월세,23.05.26.,3/4,10000,37.564524,126.995109,1,,"충무로 풍전호텔옆에 위치한 깔끔한 건물,충무로역과 가까움",257.85
13,2322465400,단지내상가,상가,월세,23.05.26.,1/5,3000,37.549017,127.009272,1,북향,"노출 잘되는 최고입지, 유동인구 많은 대로변",35.49
14,2323301209,일반상가,상가,월세,23.06.01.,4/5,10000,37.561062,126.98227,1,북서향,명동최고의자리,187.24
15,2320696550,단지내상가,상가,월세,23.05.15.,1/15,1000,37.560439,126.966267,1,남동향,대형빌딩 충정로역 역세권 무권리 점포 사무실 다 가능,21.5
16,2323208744,일반상가,상가,월세,23.06.01.,1/4,5000,37.565021,127.017445,1,남서향,권리금조정가능,88.15
17,2321673334,일반상가,상가,월세,23.05.22.,1/5,7000,37.569772,127.020379,1,남서향,"청계천인근, 아파트 상권, 오피스상권, 시장상권",66.48
18,2323254882,일반상가,상가,매매,23.06.01.,1/6,40000,37.563293,127.019838,1,남서향,네일샵입점한 신축상가매매,25.47
19,2323302390,복합상가,상가,월세,23.06.01.,1/10,20000,37.564906,126.983605,1,서향,환전  상품권 커피 분식 기타등등  유동인구 최고로  많음,43.29
0,2320621927,단지내상가,상가,매매,23.05.15.,2/20,90000,37.566187,127.021915,1,남서향,노후준비 한방에 해결할 따박따박 월세 잘 나올 상가 황학아크로 상가 매매,103.26
1,2320567689,일반상가,상가,월세,23.05.15.,1/3,5000,37.562713,127.001507,1,,"장충동 대로변 전면 넓고 1,2,3층 통임대 무권리 사무실 및 상가 자리",122.32
2,2320682239,일반상가,상가,월세,23.05.15.,1/5,7000,37.564512,127.007544,2,동향,"사거리코너 가시성입지성 최고 전시판매장,쇼핑몰추천",99
3,2320584902,일반상가,상가,월세,23.05.15.,1/2,1800,37.562733,127.016215,2,남서향,신당역 인근 대단지 아파트 주출입구 유동인구 많은  테라스 있는 상가자리,55.44
4,2322339588,일반상가,상가,월세,23.05.25.,1/5,20000,37.562545,127.006991,1,,시작V. 주차3대ACE매물 I 전용 약150P I 대로변 무권리1층상가,494.87
5,2322347628,일반상가,상가,월세,23.05.25.,3/6,5000,37.554932,127.009532,1,동향,"3층 단독 이용, 내부 남녀 구분 화장실, 근린생활시설 상가 사무실 가능",60
6,2322320310,단지내상가,상가,매매,23.05.25.,2/2,40000,37.570998,127.02141,1,북향,,82.08
7,2322358975,일반상가,상가,월세,23.05.25.,1/23,10000,37.567144,126.980343,1,남향,"실19,을지로센터 코너,가시성 노출도 훌륭,유동인구넘침,돈들어오는자리",67.8
8,2322341200,일반상가,상가,월세,23.05.25.,1/4,4000,37.564399,127.017705,1,,"1,2 층 함께 임대 가능한 상가 점포",136.95
9,2322324624,일반상가,상가,월세,23.05.25.,3/5,8000,37.567738,127.018412,1,,대수선 첫입주 신당동 루프탑 갖춘 상가 사무실,180.93
10,2322376759,일반상가,상가,월세,23.05.25.,1/2,8000,37.567503,127.016948,1,서향,역세권 1층 2층 건물통임대 매장 35p,177.15
11,2322376360,일반상가,상가,월세,23.05.25.,B1/12,10000,37.567216,126.983225,1,남향,을지로입구역 청계천 대형빌딩 지하상가 71.5p 주차가능 허위매물NO,236.36
12,2322322512,복합상가,상가,매매,23.05.25.,2/15,80000,37.56564,127.022641,1,남향,신당역 부근 대로변 2층 상가 급매,117.63
13,2322322077,일반상가,상가,월세,23.05.25.,14/15,7546,37.56097,126.983859,1,남향,"명동역 대로변, 저렴한 조건, 1개층 단독 사용, 병의원 추천",231.4
14,2322369105,일반상가,상가,월세,23.05.25.,1/5,5000,37.560222,126.992445,1,동향,실매물 1층 사무실 약48p 주차가능,158.68
15,2322349276,복합상가,상가,매매,23.05.25.,3/19,270000,37.562373,126.992634,1,동향,"충무로역 1분, 최고 위치, 전용 대형 베란다, 자가 사용, 투자도 가능",180.93
16,2322332205,복합상가,상가,월세,23.05.25.,3/8,10000,37.561973,126.987673,1,동향,"명동역 초역세권,명동 핫한거리 바로 옆 도로변 3층 노출 최상 무권리",165.29
17,2322350805,일반상가,상가,월세,23.05.25.,1/3,5000,37.560319,126.990846,1,남향,"명동충무로역 감성 카페, 와인바 등 찾아오는 위치",50.69
18,2322326719,일반상가,상가,월세,23.05.25.,2/6,400,37.558235,126.973141,1,남동향,전용10. 남대문로5가상가. 서울역메인대로. 초역세권. 초저렴.,33.06
19,2322343764,일반상가,상가,월세,23.05.25.,1/3,20000,37.560963,126.978524,1,,남대문 대로변 무권리 1층 상가 통임대가능 3대통신사 영업했던자리,91.57
0,2322299638,일반상가,상가,월세,23.05.25.,1/9,200000,37.563754,126.985596,1,북서향,"명동 중앙대로 유동인구 많은 곳, 가시성 좋은 1층 상가, 조건 협의",393.39
1,2322318643,일반상가,상가,월세,23.05.25.,3/3,100000,37.564216,126.98534,1,남향,"을지로입구역 5분, 통유리 노출천정, 높은 층고, 1개층 사용",700.83
2,2322273203,일반상가,상가,월세,23.05.25.,1/5,5000,37.564455,127.003274,1,남향,금싸라기  오피스상권 유동인구 엄청많은곳위치 카페와어울리는업종선호,170.88
3,2322260082,일반상가,상가,월세,23.05.25.,2/2,5000,37.560522,126.995142,1,,이면도로에 위치한 예쁜카페로 사용중이던 물건 입니다.,25.58
4,2322252294,일반상가,상가,월세,23.05.25.,1/4,8000,37.560586,126.996664,1,,"충무로역 근처,유동인구 많음 상가밀집지역,음식점으로 추천.",100.54
5,2322263227,일반상가,상가,월세,23.05.25.,5/5,400,37.56392,126.9938,1,,6층 옥상과 연결된 탁트인 시야 사무실 또는 공방 등,33
6,2322287755,단지내상가,상가,월세,23.05.25.,1/13,10000,37.561919,126.991917,1,북향,명동역 금싸라기 상권 8월 입주예정 카페 베이커리  프랜차이즈,68.96
7,2322304487,일반상가,상가,월세,23.05.25.,6/6,30000,37.56183,126.98567,1,북동향,"명동 역세권, 전면 통유리, 1개층 단독 임차, 병의원 추천, 조건 협의",302.91
8,2322256529,일반상가,상가,월세,23.05.25.,B1/5,1500,37.561537,126.996255,1,,충무로역 역세권 지하1층 상가입니다.,90.51
9,2322311033,일반상가,상가,월세,23.05.25.,1/5,5000,37.562694,127.019093,1,,하루종일 손님미어터지는 이곳이 바로 금싸라기 상가 현장확인0,147.56
10,2322310631,단지내상가,상가,월세,23.05.25.,2/20,5000,37.567832,127.021768,1,북향,신축오피스텔내 2층 상가 업종제한 없음 무권리,103.69
11,2322319525,일반상가,상가,월세,23.05.25.,1/2,2000,37.565225,127.009402,1,서향,"동역사역 인근 카페, 사무실, 쇼룸 다양하게 입점",42.98
12,2322258762,일반상가,상가,월세,23.05.25.,1/5,5000,37.561107,126.994526,1,,충무로역도보1분 위치 좋은 대로변 상가입니다.,50
13,2322283014,일반상가,상가,월세,23.05.25.,1/3,3000,37.561709,127.017053,1,동향,코너자리 신당 역세권 유동인구풍부 상권우수 가성비 1층 상가,39.66
14,2322318336,복합상가,상가,월세,23.05.25.,1/1,2000,37.563584,126.970348,1,북향,가시성최고 유효수요많은 복합상가,28.21
15,2322273488,일반상가,상가,월세,23.05.25.,1/3,3000,37.563846,127.014425,1,북향,금싸라기신당 유명한 떡볶이촌라인 고기집 일식집 배달업추천자리,66.88
16,2322275522,일반상가,상가,월세,23.05.25.,2/5,3000,37.560209,126.967809,1,동향,,183.83
17,2322247581,일반상가,상가,월세,23.05.25.,B1/14,7500,37.560818,126.991291,1,,충무로4호선 전철역 근처 역세권 건물지하.카페나 운동시설로 추천합니다.,330.57
18,2322300113,일반상가,상가,월세,23.05.25.,2/9,50000,37.563754,126.985596,1,북서향,"명동 중앙대로 유동인구 많은 곳, 1개층 단독 사용, 상가  사무실 협의",302.91
19,2322273547,일반상가,상가,월세,23.05.25.,1/5,20000,37.561941,126.987134,1,동향,,147.27
0,2322236606,복합상가,상가,매매,23.05.25.,1/15,22000,37.567213,127.012781,1,서향,누죤 1층 여성복 대지권있음,5.04
1,2322227951,일반상가,상가,월세,23.05.25.,전체층/2,10000,37.563992,127.017092,1,남서향,신당역 인근 2층 통 건물 임대,497.29
2,2321622288,일반상가,상가,월세,23.05.21.,1/6,20000,37.567754,127.008192,1,,,350
3,2322241408,일반상가,상가,월세,23.05.25.,B1/5,8000,37.558089,127.011929,1,,"청구역 역세권,재건축건물로 깨끗함,단독출입구",176.03
4,2322234437,일반상가,상가,월세,23.05.25.,3/8,7000,37.55416,127.010805,1,북동향,약수역사거리 대로변 신축 메디컬빌딩 ,140
5,2322244691,일반상가,상가,월세,23.05.25.,4/4,15000,37.567776,127.017036,1,남향,,322.84
6,2321622297,일반상가,상가,월세,23.05.21.,1/6,20000,37.567754,127.008192,1,남향,"무권리,동대문도매상권내 건물점포 즉시영업가능",115
7,2322244121,일반상가,상가,월세,23.05.25.,1/5,15000,37.558089,127.011929,1,,"청구역 역세권,재건축건물로 깨끗함",151.32
8,2322199995,일반상가,상가,월세,23.05.25.,2/2,1000,37.562838,127.015047,1,동향,"신당역과 청구역세권 중간 왕복6차선 대로변 버스정류장앞,전용평수넓음",26.45
9,2322128498,일반상가,상가,월세,23.05.25.,1/5,2500,37.561881,127.0169,1,북향,동화도 메인라인 유동인구 많은 상가,39
10,2322224637,일반상가,상가,월세,23.05.25.,1/7,3000,37.553836,127.01186,1,북동향,"역세권, 대로변, 노출도 좋음, 관리 잘 됨",39.67
11,2322194622,일반상가,상가,월세,23.05.25.,1/4,7000,37.562605,127.018758,1,남동향,금싸라기터 신당 먹자골목 무권리 전용54,177
12,2322230653,복합상가,상가,월세,23.05.25.,2/14,15000,37.566048,127.01299,1,,DDP 누죤 근처 도매시장 가까운 2층상가 신축 첫입주,208
13,2322223092,복합상가,상가,월세,23.05.25.,2/14,15000,37.566048,127.01299,1,,DDP 누죤 근처 도매시장 가까운 2층상가 신축 첫입주,208
14,2322197365,일반상가,상가,월세,23.05.25.,1/2,3000,37.565478,127.020574,2,북향,,55
15,2322226134,일반상가,상가,월세,23.05.25.,B1/6,3500,37.564447,127.003074,1,북향,"동역사역 1분, 대로변 건물, 1개층 단독 사용, 다양한 이용 협의",264.46
16,2322221233,일반상가,상가,월세,23.05.25.,1/5,1800,37.561881,127.0169,1,북향,"주변 3,500세대 아파트의 주 통행로  의류관련업종 직장 많은 입지",33
17,2323100292,단지내상가,상가,월세,23.05.31.,2/5,2000,37.565644,126.990384,1,남향,힙지로골목 2층 사무실 스튜디오 자리,90
18,2323057333,일반상가,상가,월세,23.05.31.,1/2,1500,37.560823,126.992548,1,남향,충무로역세권 1층 소형상가 임대,25
19,2323057660,일반상가,상가,월세,23.05.31.,1/4,5000,37.562831,126.992765,1,남향,충무로 역세권 상가 통임대,204.42
0,2323057230,단지내상가,상가,월세,23.05.31.,1/3,1000,37.56231,126.993347,1,서향,충무로역 주변 1층 소형 상가 임대,17.36
1,2323056866,복합상가,상가,매매,23.05.31.,3/19,260000,37.562373,126.992634,1,서향,엘크루메트로시티내 상가 매매,180.93
2,2323056792,일반상가,상가,월세,23.05.31.,B1/5,5000,37.566033,126.993105,1,서향,,280
3,2322102656,일반상가,상가,월세,23.05.24.,1/2,5000,37.563992,127.017092,1,,권리O 수요많은 동네 성업중인 식당,138.61
4,2322105744,일반상가,상가,월세,23.05.24.,3/7,15000,37.560178,127.013408,1,,청구역바로앞 전용50 최상급위치 무권리,165
5,2322168255,복합상가,상가,매매,23.05.24.,1/8,37000,37.567453,127.013496,1,동향,동대문역사문화박물관역 인기의류상가 메인층 1층,4.24
6,2322188776,일반상가,상가,월세,23.05.24.,1/4,500,37.566348,127.022985,1,동향,"이면도로 상하차 용이 주방용품,창고겸 사무실  다용도 상가",16
7,2322190383,일반상가,상가,월세,23.05.24.,1/4,8000,37.560586,126.996664,1,동향,"역세권, 대학 인근, 대학생 인기 요식업 추천",92.56
8,2322117740,일반상가,상가,월세,23.05.24.,2/6,10000,37.560149,127.014618,1,남서향,청구역 바로앞 병원자리 전용52 최상급위치 ,172
9,2322162978,단지내상가,상가,매매,23.05.24.,2/3,45000,37.549017,127.009272,1,북서향,,76.26
10,2322188383,일반상가,상가,월세,23.05.24.,6/6,2000,37.568467,127.011413,1,남향,제일평화시장 15p 상가 주차가능,49.59
11,2322089179,일반상가,상가,월세,23.05.24.,1/10,7000,37.558975,126.974921,1,,무권리 점포,69.3
12,2322162251,일반상가,상가,매매,23.05.24.,3/3,20000,37.568704,127.000811,1,남향,방산시장 A동 구분상가,16.33
13,2322146906,일반상가,상가,월세,23.05.24.,1/1,10000,37.554242,127.010635,1,북동향,약수역 출구 앞 입지 좋은 상가,29
14,2322105791,일반상가,상가,월세,23.05.24.,1/2,20000,37.554242,127.010635,1,동향,"약수역, 약수사거리 바로 앞 상가입니가. 어떤 업종이든 성업가능.",97.36
15,2322107654,일반상가,상가,월세,23.05.24.,1/3,5000,37.562713,127.001507,1,북향,"바이크 거리 ,감성적인 건물전체 임대",122.32
16,2322148763,복합상가,상가,월세,23.05.24.,5/14,1000,37.562274,126.999595,1,북동향,"충무로역3.4호선도보5분 을지로4가2,5호선역도보7분",20.8
17,2322158416,일반상가,상가,월세,23.05.24.,1/5,3000,37.553499,127.008878,1,남동향,"약수역 역세권, 유동 인구 다수, 이면도로 코너 상가",40.88
18,2322185746,일반상가,상가,월세,23.05.24.,1/5,1000,37.561733,126.983943,1,북동향,"명동 무권리 환전소 매장 , 전용 1.6P",5.19
19,2322155884,일반상가,상가,월세,23.05.24.,2/4,2000,37.552779,127.011032,1,북동향,"아파트 부근의 약수시장 사거리에 위치, 유동인구 다수, 접근성이 용이",165
0,2322055377,일반상가,상가,월세,23.05.24.,5/7,8000,37.568009,126.981149,1,남향,실90. 다동 무교동. 청계천로. O오피스상권O. 상가. 사무실,294.2
1,2322069878,일반상가,상가,월세,23.05.24.,B1/5,10000,37.561733,126.983943,1,북동향,"명동 상권내 무권리 점포, 전용 31P",105.45
2,2322035261,일반상가,상가,월세,23.05.24.,4/7,8000,37.56176,126.98796,1,남향,상세사진O 신축 무권리 식당 자리,132.23
3,2322047029,일반상가,상가,월세,23.05.24.,1/4,8000,37.560586,126.996664,1,,충무로 전용넓은 1층 무권리상가  고정고객확보유리 횟집 치킨집 추천,100.54
4,2322070169,일반상가,상가,월세,23.05.24.,1/3,11500,37.555504,127.010605,1,북서향,"13층 통임대, 초역세권, 가시성 좋음",191.68
5,2322034257,일반상가,상가,월세,23.05.24.,2/3,5000,37.566061,127.006605,1,동향,유동인구 많은 동대문역사문화공원역 인근 2층 무권리 상가,89.26
6,2322041490,일반상가,상가,월세,23.05.24.,2/14,15000,37.5662,127.012824,1,서향,신축 첫입주 대형 상가 사무실,208.73
7,2322077284,일반상가,상가,월세,23.05.24.,1/3,2000,37.558921,126.962279,1,북향,"충정로역 인근 오피스상권 대상으로 고정 손님들 많은 위치, 실18",68.18
8,2322080679,복합상가,상가,월세,23.05.24.,1/32,3000,37.562554,126.997765,1,동향,"4차선 대로변 1층, 중구청과 을지로4가역 인접, 초기1년임차료할인",69.19
9,2322084181,단지내상가,상가,매매,23.05.24.,2/27,105000,37.560182,126.972058,1,북향,세안고 매매 유동인구 많은지역 넓은상가,117.6
10,2322047874,단지내상가,상가,월세,23.05.24.,1/32,3000,37.562554,126.997765,1,동향,,30.84
11,2322037330,일반상가,상가,월세,23.05.24.,1/4,30000,37.561973,126.985335,1,북향,,171.58
