,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
0,2323802572,복합상가,상가,월세,23.06.05.,B1/20,6000,37.483691,126.895434,1,남향,대륭1차 지하1층 전용31 음식점 상가 임대,103.1
1,2323800121,단지내상가,상가,월세,23.06.05.,2/20,3000,37.508564,126.885919,1,남동향,신도림역 맞은편 1년전 올수리 조용합니다 학원 피부미용 네일아트 강추,56.25
2,2323778997,복합상가,상가,매매,23.06.05.,1/14,539000,37.485425,126.898133,1,서향,유동인구 많은 2호선 구로디지털단지역 초역세권 상가매매,413.1
3,2323774089,복합상가,상가,매매,23.06.05.,1/15,40000,37.495887,126.872727,1,동향,"구일역 초역세권,모든 입점상가 성업중,공실걱정 없어요",31.28
4,2323774863,일반상가,상가,월세,23.06.05.,1/5,3000,37.491725,126.875866,1,동향,,39
5,2323791121,일반상가,상가,매매,23.06.05.,2/7,39500,37.479961,126.823151,1,남서향,"18형, 학원임대중, 안정된 투자상가.",59.5
6,2323773329,일반상가,상가,월세,23.06.05.,1/5,4000,37.49187,126.87639,1,서향,"현재 음식점 성업중이며,테이블14개,9000세대 항아리상권",7.62
7,2323776415,일반상가,상가,월세,23.06.05.,2/5,5000,37.495674,126.87412,5,서향,"유동인구 많은 사거리 전면코너,학원이나 운동시설 강추",75.77
8,2323775702,단지내상가,상가,월세,23.06.05.,1/20,1000,37.490291,126.876904,3,북동향,"현공실,네일아트,반찬가게,무인샵추천,바로앞 상가없는 오피스텔 신축중",13.39
9,2323771646,복합상가,상가,월세,23.06.05.,1/14,4000,37.481538,126.893448,1,북서향,,85
10,2323790556,일반상가,상가,월세,23.06.05.,1/4,3500,37.489945,126.853652,1,동향,코너상가  커피솝  미용실  추천,45
11,2323779372,일반상가,상가,월세,23.06.05.,1/3,500,37.501995,126.845075,1,,배달업가능한 상가  다른업종가능,30
12,2323771380,일반상가,상가,월세,23.06.05.,1/2,4500,37.492892,126.844245,1,남서향,오류동역 2번출구 출퇴근 동선 주택가 진입로 코너자리 점포,50
13,2323794564,복합상가,상가,월세,23.06.05.,1/26,3000,37.503956,126.881874,1,북서향,대로변상가 업종은 자유업입니다,29.1
14,2323794690,일반상가,상가,매매,23.06.05.,1/7,105000,37.479961,126.823151,1,남서향,"14형, 1층 수익형 상가, 투자매물.",46.64
15,2323777232,단지내상가,상가,월세,23.06.05.,1/2,1000,37.492018,126.875792,1,동향,,28.88
16,2323779661,일반상가,상가,월세,23.06.05.,1/5,6000,37.506656,126.878821,1,남서향,대로변. 성업중. 현업종 인수조건.,57.58
17,2323792933,단지내상가,상가,매매,23.06.05.,1/22,900000,37.508564,126.885919,1,남동향,"신도림역초역세권,수익율양호한 투자추천매물",1043.73
18,2323780254,일반상가,상가,월세,23.06.05.,B1/3,500,37.505146,126.880043,1,남동향,창고. 사무실. 사용 추천,49.14
19,2323771973,일반상가,상가,월세,23.06.05.,1/3,6000,37.500286,126.867054,1,남서향,고척스카이돔 먹자상권 초입 전면점포,60
0,2323717287,일반상가,상가,월세,23.06.05.,1/4,1000,37.48374,126.853765,1,남서향,개웅교 유동인구 많은 상가,21.48
1,2323077209,일반상가,상가,매매,23.05.31.,1/5,32000,37.485968,126.853143,1,북향,대단지 아파트 가는길 대로변   위치좋음,25.55
2,2323764675,일반상가,상가,월세,23.06.05.,5/7,10000,37.483305,126.901162,1,동향,구로디지털단지역 유동인구 많은 메인역세권,287.6
3,2323767122,일반상가,상가,월세,23.06.05.,1/5,10000,37.503444,126.886375,1,북향,대로변 가기성 최고 위치  1층 상가 무권리,247.9
4,2323069525,단지내상가,상가,월세,23.05.31.,2/11,3000,37.476963,126.816593,1,동향,항동 택지지구내  최초지식산업센터 구로SKV1 center 업무시설 임대,203.1
5,2323758993,일반상가,상가,월세,23.06.05.,1/13,4000,37.507829,126.885196,1,북동향,대로변상가업종승계가능,39.09
6,2323732517,일반상가,상가,월세,23.06.05.,1/19,10000,37.510514,126.889479,1,북동향,"신도림역1번출구초역세권상가,인구밀집지역,각종모임손님많은번화가",79.19
7,2323732506,복합상가,상가,월세,23.06.05.,1/12,2000,37.485181,126.899543,1,남동향,구디역 3번출구 30초 1층 소형점포 무인샵 강추 유동인구어마,12
8,2323762394,복합상가,상가,월세,23.06.05.,9/12,10000,37.495763,126.843759,2,북서향,신축 첫입주 오류동역 초인근 중심 상권 메디컬 상가 임대,258.66
9,2323495077,일반상가,상가,월세,23.06.05.,3/8,500,37.494129,126.858277,1,서향,개봉역 인근 상가,94.46
10,2323765704,일반상가,상가,월세,23.06.05.,2/5,9000,37.483621,126.901593,1,동향,"구디역세권, 시흥대로변 2층 상가",132.23
11,2323770315,단지내상가,상가,월세,23.06.05.,1/15,1000,37.495887,126.872727,1,북동향,음식점 골목으로 장기간 장사가  잘되고 있는곳입니다 권리금조율,37.13
12,2323732315,복합상가,상가,월세,23.06.05.,B1/20,7920,37.48491,126.89656,1,남서향,"전용96, 세련된 랜드마크 지밸리 상가",318.06
13,2323750425,일반상가,상가,월세,23.06.05.,B1/20,6000,37.483691,126.895434,1,남동향,전용31 어떤 식당이든 다 잘 될 위치 저렴한 임대료,103.1
14,2323749838,복합상가,상가,월세,23.06.05.,1/7,2800,37.509543,126.88514,1,남서향,1층도로변 주변대단지아파트상권 접근성최고 자유업종가능,27.51
15,2323437460,복합상가,상가,월세,23.06.05.,1/10,5000,37.505579,126.87727,1,북서향,배후탄탄한 무권리 매장입니다,24.36
16,2323732542,단지내상가,상가,월세,23.06.05.,1/19,17000,37.510514,126.889479,1,북동향,"신도림역1번출구,유동인구많고최고의전면상가,직장인들의만남의장소",76.28
17,2322389697,일반상가,상가,월세,23.05.25.,2/5,3000,37.496564,126.829382,1,북향,대로변상권 엘리베이터 건물 관리가 잘되어있어서 깨끗해요,182.93
18,2322390467,일반상가,상가,월세,23.05.25.,1/4,3000,37.496093,126.830934,2,동향,넓고 반듯한 상가 밝고 환해요 사무실 공방으로 추천드려요,45.8
19,2322392646,일반상가,상가,월세,23.05.25.,1/3,1000,37.499223,126.853177,1,북동향,도로 전면 무권리 상가 먼저 선점하세요.,28
0,2322360182,일반상가,상가,월세,23.05.25.,1/26,10000,37.503956,126.881874,1,북서향,"경인대로변 1층무권리.  대형평수, 가시성 최고의 대로변상가",371.9
1,2322292952,일반상가,상가,월세,23.05.25.,1/3,5000,37.496795,126.856752,1,서향,대로변 1층 공실 내부 깨끗 음식점 가능,131.2
2,2322335656,일반상가,상가,매매,23.05.25.,1/16,120000,37.495365,126.856938,1,북서향,개봉역 3분거리 초역세권 항아리상권 입구 상가,88.4
3,2322302459,일반상가,상가,월세,23.05.25.,5/5,8000,37.505915,126.858573,1,북향,"무권리, 엘리베이터 있음, 병원이나 스터디카페 추천,",330
4,2322366035,일반상가,상가,월세,23.05.25.,2/3,1000,37.501976,126.850631,1,남서향,"｜올수리 사무실, 학원｜기존 학원 자리, 대로변 위치, 세곡초 근접",62.64
5,2322288352,복합상가,상가,월세,23.05.25.,3/7,2000,37.479961,126.823151,1,남동향,항동최저가월세  교습소학원추천  업종자유 유동인구많은항아리상권 대도로방향,35
6,2322261368,일반상가,상가,매매,23.05.25.,6/7,43000,37.47976,126.822882,1,남향,"선임대맞춰진중심상가매매,복합행정센터바로앞,노출효과아주좋아요.",54.33
7,2322374412,일반상가,상가,월세,23.05.25.,1/4,1000,37.503621,126.848111,1,남서향,"｜주차가능한 1층｜모든 업종 가능, 내부화장실, 창고있어요",34.99
8,2322337958,일반상가,상가,월세,23.05.25.,1/2,1000,37.50355,126.848874,1,남서향,1층 무권리 다용도점포  배달업  공방 소매점 등 추천,33.35
9,2322223221,단지내상가,상가,매매,23.05.25.,2/28,37000,37.507022,126.88652,1,남동향,"신도림역도보10분거리,월세승계조건의상가",48.38
10,2322209353,일반상가,상가,월세,23.05.25.,B1/5,300,37.502296,126.845882,1,동향,"｜창고, 공장 추천｜개봉1동사거리, 즉시 입점 가능",49.92
11,2322238156,일반상가,상가,월세,23.05.25.,1/5,2000,37.488311,126.855704,1,서향,"전용넓고 화장실단독사용,위치좋음.",43.45
12,2322377429,일반상가,상가,월세,23.05.25.,1/4,4000,37.503272,126.851526,1,북향,"｜1층 대로변 고깃집｜주차가능, 테라스 있어요, 전면부 넓은 가게",110.28
13,2322378228,일반상가,상가,월세,23.05.25.,B1/5,1000,37.50048,126.844109,1,북향,"｜1층 사무실｜주차 가능, 기존 사무실 자리, 인테리어 깔끔해요",24.63
14,2322287967,복합상가,상가,매매,23.05.25.,3/7,25000,37.479961,126.823151,1,남동향,바로월세받는 최저가매물  입점구성이잘된상가 대도로변방향,35
15,2322374874,일반상가,상가,월세,23.05.25.,1/5,5000,37.49693,126.855675,1,서향,"｜무권리 카페,사무실｜개봉사거리, 시설 깔끔함, 즉시입점",220.29
16,2322308720,일반상가,상가,월세,23.05.25.,B1/8,10000,37.482734,126.900481,1,남동향,구로디지털단지 삼거리 대로변 대형상가 전용108,357
17,2322292696,단지내상가,상가,월세,23.05.25.,1/2,5000,37.496189,126.854277,1,북향,,114.04
18,2322387280,일반상가,상가,월세,23.05.25.,1/2,1000,37.500963,126.850249,1,남향,"｜1층, 모든 업종｜주차가능, 기존 카페 자리, 즉시입점",30
19,2322373278,일반상가,상가,월세,23.05.25.,1/8,12000,37.502458,126.849542,1,북향,"｜가격 조정가능｜파리바게뜨, 고척근린시장 앞, 유동인구 최다",99
0,2322706749,일반상가,상가,월세,23.05.30.,B1/4,1000,37.506285,126.845978,1,동향,뾰숑하고 저렴하게 나온 지하층입니다,87.2
1,2324696941,일반상가,상가,월세,23.06.10.,3/4,1000,37.501846,126.858778,1,동향,다용도 상가 입주일 협의,90
2,2324705432,일반상가,상가,월세,23.06.10.,1/4,1000,37.507354,126.853867,1,동향,삼익아파트근처 다용도 점포,28
3,2324697756,일반상가,상가,월세,23.06.10.,1/3,5000,37.500234,126.865859,1,동향,동양미래대상권 입주일협의,120
4,2324700844,일반상가,상가,월세,23.06.10.,2/4,2000,37.501846,126.858778,1,동향,고척아이파크근처 다용도 상가 입주일 협의,90
5,2324725231,일반상가,상가,월세,23.06.10.,1/3,1000,37.485573,126.889448,1,동향,남구로역4분 1층 다용도가능 시설비약간,22.98
6,2324696039,일반상가,상가,월세,23.06.10.,1/3,1000,37.502478,126.850081,1,동향,고척근린시장근처 도로변 상권좋음,21
7,2324695898,일반상가,상가,월세,23.06.10.,3/5,3000,37.502189,126.864574,1,동향,다용도 상가 입주일 협의,170
8,2324696496,일반상가,상가,월세,23.06.10.,1/5,3000,37.503788,126.862787,1,동향,다용도 점포 입주일 협의,90
9,2324706930,일반상가,상가,월세,23.06.10.,1/4,1000,37.503231,126.846354,1,북서향,다용도 점포 입주일 협의 개봉1치안센타근처,19.32
10,2324696629,일반상가,상가,월세,23.06.10.,1/3,4000,37.505915,126.858573,1,동향,고척사거리 상권좋은 다용도 점포 입주일 협의 식당 불가,55
11,2324704962,일반상가,상가,매매,23.06.10.,1/7,74000,37.480159,126.823434,1,남동향,"10형, 켈리토스토 임대중,  높은 수익률.",35.15
12,2324701120,일반상가,상가,월세,23.06.10.,B1/5,5000,37.502679,126.849825,1,동향,고척근린시장 상권 대로변,130
13,2324697320,일반상가,상가,월세,23.06.10.,1/4,1000,37.505486,126.858372,1,남동향,다용도 점포 입주일 협의,36
14,2324778228,단지내상가,상가,월세,23.06.10.,1/2,3000,37.496189,126.854277,1,남동향,,35.52
15,2324695718,일반상가,상가,월세,23.06.10.,1/3,1000,37.502868,126.844529,1,동향,다용도 점포 입주일 협의,35
16,2324696796,일반상가,상가,월세,23.06.10.,1/3,1000,37.502556,126.850792,1,남동향,고척근린시장내 다용도 점포,25
17,2324697113,단지내상가,상가,월세,23.06.10.,3/4,500,37.50255,126.860564,1,동향,다용도 점포 입주일 협의,46.98
18,2324705210,일반상가,상가,월세,23.06.10.,1/4,1000,37.5072,126.854934,1,동향,삼익아파트근처 다용도 점포,24
19,2324696207,일반상가,상가,월세,23.06.10.,B1/3,5000,37.501348,126.865626,1,동향,동아한신아파트 후문앞,75
0,2322140931,일반상가,상가,월세,23.05.24.,1/4,3000,37.502949,126.845593,1,동향,"｜개봉1동사거리 음식점｜코너건물, 버스정류장 앞, 주차가능",70
1,2322079267,일반상가,상가,월세,23.05.24.,1/3,500,37.501795,126.849594,1,동향,"｜고척근린시장 입구 상가｜저렴한 월세, 사무실 추천, 즉시입점",27
2,2322130431,일반상가,상가,월세,23.05.24.,2/8,3000,37.479523,126.89609,2,동향,보안이 생명인 프라이빗한 예약제 매장 추천,85.11
3,2322141292,일반상가,상가,월세,23.05.24.,1/4,3000,37.494876,126.839488,1,동향,인테리어 잘된 상가 물건 입니다,110
4,2322141863,일반상가,상가,월세,23.05.24.,2/4,2000,37.502949,126.845593,2,동향,"｜개봉1동사거리 학원,사무실｜주차가능, 모든 업종 가능",107.34
5,2322075223,일반상가,상가,월세,23.05.24.,1/3,600,37.501497,126.849054,1,남서향,"｜학원, 공부방 추천｜주차가능, 개봉푸르지오 앞, 깔끔한 인테리어",39
6,2322076756,일반상가,상가,월세,23.05.24.,1/8,12000,37.502458,126.849542,2,북향,"｜파리바게뜨｜가격 조정가능, 고척근린시장 초입, 위치굿",99
7,2322090919,단지내상가,상가,월세,23.05.24.,1/1,2000,37.479046,126.822314,1,북동향,"O중흥탑O미용실,커피점,배달업,무인판매점,사무실,전용넓어요",36.54
8,2322164681,일반상가,상가,월세,23.05.24.,2/4,3000,37.494876,126.839488,1,동향,내부 사진 인테리어 이쁜 상가 겸 사무실,100.14
9,2322121469,단지내상가,상가,월세,23.05.24.,2/14,2500,37.482896,126.898664,1,북향,전용10 건물 내 독점 커피숍 임대,33.06
10,2322066433,일반상가,상가,월세,23.05.24.,1/2,4000,37.5043,126.861227,3,동향,코너건물,50
11,2322189727,단지내상가,상가,매매,23.05.24.,B1/10,95000,37.476245,126.817331,1,북동향,전면1층 실25 항동삼성디지털프라자 바로옆 권리금 없는 최고 상가자리,80.04
12,2324670289,복합상가,상가,월세,23.06.10.,2/15,5000,37.485184,126.89279,1,북서향,저렴한 임대료 상권좋은 2층 무권리 상가,136.53
13,2324694983,일반상가,상가,월세,23.06.10.,1/3,1000,37.500963,126.850249,1,동향,다용도 점포 입주일 협의,36
14,2323687099,일반상가,상가,월세,23.06.03.,2/11,2500,37.482177,126.898899,1,북서향,사진있음 무권리 구디역인근 코너 주상복합내 상가 2층 전용31p,102.47
15,2323709517,일반상가,상가,매매,23.06.03.,3/7,116000,37.480343,126.823707,1,북서향,"푸른수목원맞은편대로변에위치한상가,노출효과최고,브런치카페로임대중,3년계약됨",152.88
16,2323689661,일반상가,상가,월세,23.06.03.,1/2,1000,37.491982,126.889641,1,남동향,유동인구 밀집지역 수리되어 깔끔한 점포,25
17,2323711513,일반상가,상가,월세,23.06.03.,2/5,9000,37.482998,126.901009,2,남서향,구디역 역세권 시흥대로 메인 삼거리 코너자리 상가 2층 30p 임대,99.17
18,2323697431,일반상가,상가,월세,23.06.03.,3/5,2000,37.493294,126.843549,1,북동향,"O중흥탑O오류역도보2분,내부화장실,난방시설,엘베,트인뷰 깨끗해요",80.74
19,2323705649,일반상가,상가,월세,23.06.03.,1/1,2000,37.49055,126.887919,1,남서향,"무권리, 남구로시장 입구 진입로 위치 위치좋은 상가 월세",33.48
0,2323686592,단지내상가,상가,월세,23.06.03.,1/26,5000,37.503956,126.881874,1,서향,"구로역 광장옆,더블역세권,대로변,접근성 최상,편리한 주차,귀한매물",112.36
1,2323631321,일반상가,상가,월세,23.06.03.,1/2,1000,37.505413,126.847745,1,남동향,세곡초 인근 1층 무권리 코너자리 점포.,26.8
2,2323634921,일반상가,상가,월세,23.06.03.,2/5,4000,37.478792,126.822642,1,북동향,"아이온타워, 아파트정면 학원,병원,음식점,사무실 추천",65.88
3,2323631004,일반상가,상가,월세,23.06.03.,B1/2,1000,37.502907,126.8505,1,북향,고척로 대로변 평수넓은 창고 및 사무실 자리.,114.96
4,2323674134,일반상가,상가,월세,23.06.03.,1/3,5000,37.488129,126.888914,1,남동향,남구로역 역세권 대로변 전면점포,66
5,2323637620,일반상가,상가,월세,23.06.03.,2/5,5000,37.478792,126.822642,1,북서향,"아이온타워 2층 학원,병원,다용도강추",84.24
6,2323681394,일반상가,상가,월세,23.06.03.,1/3,2000,37.486256,126.855197,1,북향,유동인구 많은 중심 상권,33.56
7,2323628802,일반상가,상가,월세,23.06.03.,3/7,3000,37.502652,126.850001,1,동향,고척근린시장 인근 메디컬타워 병의원 입점 안내,82.5
8,2323629081,일반상가,상가,매매,23.06.03.,2/7,38000,37.47976,126.822882,1,남동향,"16형, 항동 주민센터 맞은편 상가, 신구로선 항동역앞.",52.5
9,2323638153,복합상가,상가,매매,23.06.03.,2/7,52400,37.479961,126.823151,1,북서향,"항동프라자, 메인위치 도로변 2층 추천드립니다.",71.2
10,2323639416,복합상가,상가,월세,23.06.03.,1/4,5000,37.481646,126.825375,1,남동향,"가온타워, 이마트 바로옆 상가",45.75
11,2323629339,일반상가,상가,월세,23.06.03.,2/2,1000,37.502907,126.8505,2,북향,고척로 대로변 노출 좋은 상가,85.56
12,2323668056,일반상가,상가,월세,23.06.03.,1/2,500,37.493296,126.845008,1,남동향,"역세권,유동인구 많은 상가",20.83
