,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
15,2324472193,일반상가,상가,월세,23.06.09.,2/8,3000,37.569951,126.986647,1,북향,종각역 12번출구 초역세권 유동인구 많은 대로변 위치 좋은 상가 추천,89.3
16,2324504855,복합상가,상가,월세,23.06.09.,B2/16,3000,37.572633,126.972242,1,동향,무권리상가 세탁소 등 추천,51.46
17,2324512363,일반상가,상가,매매,23.06.09.,1/1,112000,37.57369,126.990569,1,동향,핫한 익선동카페거리 최고메인 매물입니다,52.9
18,2322753228,단지내상가,상가,월세,23.05.29.,1/1,5000,37.573824,126.959322,1,남서향,무권리금.초역세권 접근성 뛰어난 스트리트상가 ,38.92
19,2322777170,일반상가,상가,월세,23.05.29.,2/3,2000,37.572917,126.959857,1,남서향,"독립문역사거리 채광좋은 사무실, 빠른입주, 권리금 없음",74.38
0,2324401471,일반상가,상가,월세,23.06.08.,1/2,2000,37.577297,127.015629,2,서향,동묘역 8분 대로변1층 깨끗함 즉시입주가능,52.66
1,2324435169,일반상가,상가,월세,23.06.08.,2/2,5000,37.570022,127.006553,1,북향,"사진O, 2개층, 동대문시장, 카페, 피팅룸, 매출확인가능",54.48
2,2324414820,일반상가,상가,월세,23.06.08.,1/4,2000,37.580277,126.969146,1,남서향,"경복궁 저렴한 상가, 가시성좋은 건물, 유동인구많은건물, ",42.06
3,2324389256,복합상가,상가,매매,23.06.08.,B1/16,120000,37.570656,127.001207,1,,"주상복합상가, 광장시장 인접, 신축건물, 종로역세권",91.58
4,2324410761,일반상가,상가,월세,23.06.08.,2/2,1000,37.584644,126.997464,1,남향,2층 코너위치 상가,16.2
5,2324388202,일반상가,상가,월세,23.06.08.,1/4,9000,37.60621,126.966615,1,동향,BEST 평창동 중심상권 1층 상가점포,62.11
6,2324439708,단지내상가,상가,매매,23.06.08.,1/15,37000,37.577385,127.015047,1,동향,임대수익 좋은 아파트 단지 1층 상가 매매,42.04
7,2324447758,일반상가,상가,월세,23.06.08.,1/3,10000,37.574162,126.985373,1,남향,인사동 메인길 갤러리 강추 무권리상가,72.6
8,2324448044,복합상가,상가,월세,23.06.08.,1/5,1000,37.570113,127.014781,1,남향,청계천 대로변 조류 판매 상가입니다.,22.08
9,2324387665,일반상가,상가,월세,23.06.08.,1/4,4000,37.571521,126.991735,1,동향,,99.19
10,2324448886,복합상가,상가,매매,23.06.08.,2/5,39000,37.570069,127.011953,1,남향,창신동 재개발 구역 신발상가 면적넓은매물입니다.,27.92
11,2324396167,일반상가,상가,월세,23.06.08.,B1/6,10000,37.574539,127.015988,3,서향,동묘역1분 지하대형상가 스포츠센터등 입점 추천,400.92
12,2324387393,일반상가,상가,월세,23.06.08.,1/4,6000,37.570491,126.984637,2,동향,,132.23
13,2324430875,일반상가,상가,월세,23.06.08.,1/7,60000,37.569952,126.986027,1,북향,,224
14,2324449835,일반상가,상가,월세,23.06.08.,1/1,3000,37.575933,126.989577,2,동향,실면적이 큰 유럽풍 인테리어가 멋진 고급 특색 한옥 카페,51.7
15,2324449925,일반상가,상가,월세,23.06.08.,2/4,7000,37.570602,126.972155,1,서향,,200
16,2324388297,일반상가,상가,월세,23.06.08.,1/4,3000,37.60621,126.966615,1,동향,BEST 평창동 중심상권 1층 상가점포,20.7
17,2324432206,일반상가,상가,월세,23.06.08.,1/7,40000,37.569952,126.986027,1,북향,,244
18,2324455406,일반상가,상가,월세,23.06.08.,1/1,20000,37.574957,126.98484,1,남향,인사동 유동많은라인 무권리 한정식등 다양한업종,356
19,2324455779,일반상가,상가,월세,23.06.08.,2/4,10000,37.571319,127.001357,1,동향,접근성 좋은 음식점,158.68
0,2324381215,단지내상가,상가,월세,23.06.08.,1/27,10000,37.573855,127.016189,1,서향,무권리 동묘앞역 최고의 상권 즉시입주,66.46
1,2324372826,복합상가,상가,월세,23.06.08.,B1/20,2000,37.570873,126.979815,1,남향,종로 광화문 핵심상권 르메이에르종로타운 상가임대,33.85
2,2324335363,일반상가,상가,월세,23.06.08.,1/4,80000,37.569934,126.984066,1,북향,"종각역 보신각 바로 옆건물, 대로변 노출 및 홍보가능한 건물",384.8
3,2324354441,일반상가,상가,월세,23.06.08.,1/3,3000,37.57776,126.971803,4,북동향,"경복궁역 대로변 권리금 점포, 전용 11P",36.36
4,2324370767,일반상가,상가,월세,23.06.08.,2/3,13000,37.587136,126.981479,1,동향,삼청동 대로변 전망좋은 통임대 무권리상가 층별임대도가능,274.02
5,2324375747,일반상가,상가,매매,23.06.08.,2/2,120000,37.58071,126.969418,1,남향,통인시장 안 통로상가임,82.72
6,2324370258,일반상가,상가,월세,23.06.08.,2/4,15000,37.573729,126.985116,1,북동향,인사동매인거리 찾집 카페 강추자리,77.16
7,2324327003,일반상가,상가,매매,23.06.08.,4/4,900000,37.60486,126.964476,1,남향,평창동 전망과 입지 좋은 4층건물 매매,615
8,2324327053,일반상가,상가,월세,23.06.08.,2/4,2000,37.60621,126.966615,1,남동향,BEST 평창동 중심상권 2층 사무실 상가점포,62.11
9,2324340527,일반상가,상가,월세,23.06.08.,1/2,5000,37.577479,126.971943,2,동향,,52
10,2324379581,일반상가,상가,월세,23.06.08.,1/5,5000,37.575204,127.021672,1,남향,유동인구 많은 8차선 대로변 1층상가 신설동역1분 식당,149.19
11,2324383671,일반상가,상가,월세,23.06.08.,2/11,10000,37.573815,127.01521,1,동향,초역세권 무권리 가시성 좋은 신축상가,126.87
12,2324374396,복합상가,상가,월세,23.06.08.,B1/20,5000,37.570464,126.97985,1,남향,르메이에르종로타운 광화문 종각 핵심지역,70
13,2324329643,일반상가,상가,월세,23.06.08.,B1/5,6000,37.604897,126.964745,1,남향,,131.86
14,2324377086,일반상가,상가,월세,23.06.08.,1/2,5000,37.569966,126.992427,1,,"대로변에 위치한 소형 평수, 가시성 좋은 , 소형 평수 ",24.96
15,2324328000,일반상가,상가,월세,23.06.08.,1/6,10000,37.572648,126.970996,2,북동향,공실. 폴딩도어로 인테리어됨. 천정에어컨. 신문로 상권.,206
16,2324384334,단지내상가,상가,월세,23.06.08.,1/11,3000,37.573815,127.01521,1,동향,초역세권 오피스텔 1층 다용도상가 첫입주,23.12
17,2324375203,일반상가,상가,월세,23.06.08.,6/6,2700,37.571307,127.003721,1,남향,,49.3
18,2324376187,일반상가,상가,월세,23.06.08.,2/5,3000,37.572862,126.990038,1,남향,핫플 익선동 권리금 없는 유일 매물 ,176
19,2324329190,일반상가,상가,월세,23.06.08.,1/4,9000,37.60621,126.966615,1,남동향,BEST 평창동 중심상권 1층 상가점포 분할임대 가능,62.11
0,2324315441,일반상가,상가,월세,23.06.08.,1/18,8962,37.572662,126.981093,1,서향,AAA급. 최상급 유동인구.,47.04
1,2324324583,복합상가,상가,월세,23.06.08.,1/13,1000,37.572573,126.981825,1,동향,AAA급지. 종각역3분. 유동인구. 대로. 타워안맛집. 요식업. 소자본.,18.4
2,2324326247,단지내상가,상가,월세,23.06.08.,1/18,4000,37.573794,126.973146,1,북향,공실. 무권리 상가. 금액조정 가능. 광화문 역세권.,39.99
3,2324316930,일반상가,상가,월세,23.06.08.,2/11,5000,37.569962,126.987197,3,,"종각역 메인, 2층, 풍경 좋은, 유동인구 많은 매물,사진O,조율O ",82.64
4,2324300202,복합상가,상가,월세,23.06.08.,1/5,10000,37.606823,126.969226,1,남향,,66.42
5,2324308374,일반상가,상가,월세,23.06.08.,2/20,5000,37.570873,126.979815,1,서향,"가시성좋은상가 임대. 에스컬레이터, 엘리베이터 근처",82.58
6,2324307259,복합상가,상가,월세,23.06.08.,B1/10,1500,37.571874,126.973318,1,남향,무권리 뭘해도 좋은 자리 입니다,31.6
7,2324320456,복합상가,상가,월세,23.06.08.,B1/16,3066,37.571032,126.980491,1,남동향,무권리 종각역도보3분  오피스상권으로 우르르 몰려드는 자리입니다,115.5
8,2324316610,일반상가,상가,월세,23.06.08.,2/5,18000,37.581893,127.002796,1,남향,"대학로 소극장 골목 연층 점포, 전용 160P",528.92
9,2324326412,일반상가,상가,월세,23.06.08.,1/1,1000,37.569766,126.993909,1,남서향,"판금,전기, 각종 공구점 등을 운영하기에 적합한 매물 ",25.16
10,2324305964,일반상가,상가,월세,23.06.08.,2/5,5000,37.569013,126.99431,1,,"핫한 청계천, 세운상가 인근 위치한 넓은 평수 매물 ",124.42
11,2324323761,일반상가,상가,월세,23.06.08.,1/1,20000,37.573348,126.990401,1,서향,"익선동, 핫한, 유동인구 많은, 현재 성업중인 곳 ",87.14
12,2324326659,단지내상가,상가,매매,23.06.08.,1/15,45000,37.610936,126.978691,1,북향,,84.64
13,2324312066,일반상가,상가,월세,23.06.08.,1/1,1000,37.576042,126.98913,1,동향,운현궁을 뒤로 두고 빌딩 사이의 골목상권,49.59
14,2324303792,복합상가,상가,월세,23.06.08.,B1/10,1000,37.57362,126.974185,1,동향,가시성 최고 유동인구 많은 성업 중인 상가 권리금협의,25.84
15,2324324721,복합상가,상가,월세,23.06.08.,2/13,30000,37.570498,126.974758,2,남동향,"즉시입주가능, 실평100타입. 광화문 역세권",341
16,2324317352,일반상가,상가,월세,23.06.08.,1/4,20000,37.572771,126.980731,1,남동향,AAA급. 광화문 중심부. 최상급 유동인구,190.05
17,2324324153,일반상가,상가,월세,23.06.08.,2/4,8000,37.569073,126.984115,2,서향,"종각역, 무권리, 넓은, 단독 사용, 합리적인 가격의 매물 ",165
18,2324311044,일반상가,상가,월세,23.06.08.,3/7,10000,37.569454,126.985581,1,북향,종각역 메인상권 유동인구 넘쳐나는 젊음의 거리,233.59
19,2324300644,복합상가,상가,월세,23.06.08.,1/5,20000,37.606823,126.969226,1,남향,,299.08
0,2324235156,일반상가,상가,월세,23.06.08.,2/2,3000,37.576553,126.984309,2,,"북촌 초입, 안국역 위치, 뷰 좋은, 깔끔한 아기자기한 매력적인 매물 ",23
1,2324296711,일반상가,상가,월세,23.06.08.,2/3,1500,37.579486,126.968582,1,남동향,"서촌 중심 필운대로의 1,2층 상가 임대 입니다",39.59
2,2324297490,일반상가,상가,매매,23.06.08.,전체층/3,850000,37.587316,126.983274,2,남향,삼청동 상견례 자리로 유명한 고급 한정식 상가,124.66
3,2324297785,일반상가,상가,월세,23.06.08.,1/5,5000,37.575285,126.98809,1,북서향,안국역부근 카페 와인바 음식점 강추,81.61
4,2324257326,일반상가,상가,월세,23.06.08.,1/4,10000,37.569281,126.983118,2,서향,"종각역 대로변, 1층 상가건물",50
5,2324298309,일반상가,상가,월세,23.06.08.,2/2,3000,37.578456,126.982253,1,서향,북촌 걷기 좋은 길 중 최고인 공예박물관 길,22.31
6,2324295956,일반상가,상가,월세,23.06.08.,3/6,8000,37.581596,127.002807,1,서향,"혜화역 1분, 말이 필요없는 마로니에 공원 인접",243.8
7,2324257419,일반상가,상가,월세,23.06.08.,1/6,35000,37.569932,126.984362,1,북향,"종각역 초역세권, 대로변 1층",89.1
8,2324286727,단지내상가,상가,매매,23.06.08.,1/16,75000,37.573598,126.972098,1,서향,,28.64
9,2324234037,일반상가,상가,월세,23.06.08.,B1/5,2000,37.574923,126.991066,1,,"스튜디오, 한복 대여, 금은방에 적합한 깔끔하고 매력적인 매물 ",112
10,2324232789,일반상가,상가,월세,23.06.08.,1/1,2000,37.575517,126.990248,1,,"익선동, 단골 많은, 유동인구 많은, 합리적인 월세의 매물, 사진O",63.77
11,2324245337,일반상가,상가,월세,23.06.08.,1/6,8000,37.572853,126.982761,1,동향,AAA급. 최상급 유동인구. 조계사 옆. 버스정류장 앞,43
12,2324296412,일반상가,상가,월세,23.06.08.,1/12,3000,37.575406,126.973253,1,서향,경복궁역 바로 앞 대기업 사옥 지하상가,24.29
13,2324298574,복합상가,상가,매매,23.06.08.,B1/16,130000,37.572787,126.97325,1,서향,투자가치 좋은 상가입니다,184.89
14,2324295777,일반상가,상가,월세,23.06.08.,1/12,10000,37.575406,126.973253,1,북향,경복궁역 바로 연결 된 지하상가,135.02
15,2324289082,일반상가,상가,월세,23.06.08.,1/3,20000,37.569129,126.985587,1,북향,종각역  메인상권 통임대로 사용,198.47
16,2324297121,일반상가,상가,월세,23.06.08.,2/3,30000,37.582983,126.999054,1,동향,대학로 성균관대입구사거리 대로변 코너 매장,330.58
17,2324222420,일반상가,상가,월세,23.06.07.,1/15,6480,37.573096,126.98521,1,남향,관훈동 대형빌딩 64p 1층상가,211.57
18,2324222247,일반상가,상가,월세,23.06.07.,B1/15,1000,37.573096,126.98521,1,남향,관훈동 대형빌딩 7p 지하상가,23.63
19,2324222362,일반상가,상가,월세,23.06.07.,B1/15,2000,37.573096,126.98521,1,남향,관훈동 대형빌딩 14p 지하상가,47.03
0,2324207711,일반상가,상가,월세,23.06.07.,2/6,10000,37.569676,126.985214,1,남향,"종각역 3분, 1개층 단독 사용, 무권리, 음식점 추천",257.09
1,2324203531,일반상가,상가,월세,23.06.07.,1/4,4000,37.57858,126.970944,1,서향,,60.38
2,2324146236,일반상가,상가,월세,23.06.07.,1/2,2000,37.57427,126.990827,1,동향,깔끔하고 이쁜 쥬얼리 매장으로 적합한 도로변 1층 점포,42
3,2324199528,일반상가,상가,월세,23.06.07.,1/3,2000,37.57289,127.022747,1,서향,,50
4,2324160701,복합상가,상가,월세,23.06.07.,1/15,10000,37.574847,127.022996,2,동향,"1,2호선 초역세권에 위치한 접근성 매우편리한 건물",52.45
5,2324207943,일반상가,상가,월세,23.06.07.,1/5,3500,37.573078,126.988742,1,북향,좋은 입지에 시세보다 저렴한 권리금,126.4
6,2324150959,일반상가,상가,월세,23.06.07.,B1/3,5000,37.574162,126.985373,1,북서향,인사동 메인상권 위치.갤러리등 추천,137.82
7,2324133415,단지내상가,상가,월세,23.06.07.,B1/12,2000,37.575406,126.973253,1,북향,경복궁역입구 연결 점포,7.18
8,2324196126,일반상가,상가,월세,23.06.07.,1/10,65000,37.569095,126.987326,1,동향,,383.47
9,2324190108,복합상가,상가,월세,23.06.07.,3/20,4000,37.570464,126.97985,1,서향,광화문권 대기업 공기업 관공서 직장인 인근주민 수십만 유동 중심 메인통,29.8
10,2324208502,일반상가,상가,월세,23.06.07.,B1/10,200000,37.570981,126.992518,1,남향,"종로3가역 지하도 연결 대형건물, 1개층 단독 사용, 판매점 등 추천",975.21
11,2324154841,일반상가,상가,월세,23.06.07.,1/5,8000,37.572862,126.990038,1,남향,무권리상가 I 익선동 한옥거리 2층부터 4층 임대 I 핫플레이스,471.14
12,2324207909,일반상가,상가,월세,23.06.07.,2/6,20000,37.569676,126.985214,1,남향,"종각역 3분, 1개층 단독 사용, 무권리, 음식점 추천",257.09
13,2324145674,일반상가,상가,월세,23.06.07.,전체층/3,6000,37.578207,126.97262,1,남향,통의동 주변 문화컨텐츠가 즐비한 위치의 Kitsch한 분위기의 통임대상가,132.1
14,2324182510,일반상가,상가,월세,23.06.07.,B1/6,1500,37.569671,126.987244,1,남향,"종각역 5분, 리모델링한 깨끗한 건물, 지하1층 전체 사용",78.55
15,2324202772,단지내상가,상가,월세,23.06.07.,1/5,3000,37.576135,126.990307,1,동향,무권리로 진행되는 1층 도로변 매물,67
16,2324183585,일반상가,상가,월세,23.06.07.,1/5,5000,37.571205,127.001372,2,남향,종로5가역 유동인구 많은 대로변에 위치한 소형상가,26.44
17,2324208982,단지내상가,상가,매매,23.06.07.,1/16,110000,37.570656,127.001207,1,남향,"광장시장 입구 신축건물 대로변 1층,  매매",20.04
18,2324186828,단지내상가,상가,매매,23.06.07.,1/13,35000,37.572573,126.981825,1,동향,,18.6
19,2324196600,일반상가,상가,월세,23.06.07.,1/10,50000,37.569095,126.987326,1,동향,"유동인구 다수지역, 가시성 우수 다목적 이용 가능 공간 ",195.04
0,2324131902,일반상가,상가,월세,23.06.07.,3/6,8500,37.570704,126.974729,2,남동향,광화문역 도보3분 무권리 와인바 요가 다이어트복싱장 파티룸 강추,100.63
1,2324117085,일반상가,상가,월세,23.06.07.,1/1,12000,37.582239,126.989575,1,서향,안국역부근 창덕궁옆길 쇼룸 추천 상가,36.89
2,2324056422,단지내상가,상가,월세,23.06.07.,B1/13,4000,37.572573,126.981825,1,남향,,69.49
3,2324085724,복합상가,상가,월세,23.06.07.,B1/12,3000,37.57362,126.974185,1,서향,상주와 유동인구가 많은  더블역세권 광화문 중심 빌딩 지하 무권리 점포,103.67
4,2324067494,일반상가,상가,월세,23.06.07.,1/3,6000,37.572556,126.998995,1,동향,종로5가보령약국 먹자메인골목 최고위치,178.51
5,2324090542,일반상가,상가,월세,23.06.07.,1/5,7000,37.574164,126.983169,1,서향,조계사 맞은 편 불교 용품점,48.58
6,2324090068,일반상가,상가,월세,23.06.07.,1/4,2000,37.583439,126.970062,1,동향,"월세 가격에 부가세, 관리비 포함된 상가 임대 ",20.48
