,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
3,2322343974,일반상가,상가,월세,23.05.25.,1/4,1000,37.612679,127.059639,1,남서향,장위사거리 장위4구역 인근 1층 점포,33
4,2322302946,일반상가,상가,월세,23.05.25.,2/4,2000,37.591124,127.018027,1,북향,,82.64
5,2322357795,일반상가,상가,월세,23.05.25.,2/4,3000,37.609368,127.007773,1,동향,"재래시장통 공실 ,내부화장실공방, 노래방 등",185.79
6,2322301553,일반상가,상가,월세,23.05.25.,B1/2,2000,37.591611,127.01875,1,서향,AA급지. 삼거리. 잘보임. 성신여대정문. 24시간 유동인구. 성리단길,26
7,2322304236,일반상가,상가,월세,23.05.25.,B1/4,1000,37.589215,127.020499,1,북동향,연습실. 공간 대여. 사무실. 시내 가까운 점포,23.1
8,2322303925,일반상가,상가,월세,23.05.25.,1/6,4000,37.593114,127.018749,1,서향,AA급지. 성신여대 먹자. 3면 노출. 유동인구 A급.,98.3
9,2322303366,일반상가,상가,월세,23.05.25.,1/4,4000,37.588235,127.009227,1,서향,성북천 벚꽃길. 디저트. 카페. 높은 층고. 24시간 유동인구.,64.88
10,2322303055,일반상가,상가,월세,23.05.25.,1/6,5000,37.61087,127.03574,1,,창문여고 사거리 메인 상가 유동인구 많고 전면 넓은상가,51
11,2322332374,일반상가,상가,월세,23.05.25.,1/3,50000,37.583383,127.029655,1,서향,안암오거리 핵심 상가,356.72
12,2322329983,일반상가,상가,월세,23.05.25.,1/5,5000,37.604696,127.042205,1,,월곡역 동덕여대 메인상권 전면이넓은 상가 귀한 무권리 물,42
13,2322355804,일반상가,상가,월세,23.05.25.,2/5,3000,37.603634,127.037626,1,북향,가시성좋은 2층자리 귀한 무권리자리,132.23
14,2322310205,일반상가,상가,월세,23.05.25.,1/5,1000,37.591779,127.013815,1,남동향,"성신여대역 3분, 아파트와 성북천이 인근에 있는 대로 가까운 1층 상가",28
15,2322299390,일반상가,상가,월세,23.05.25.,2/4,3000,37.591925,127.017151,1,북향,AAA급지. 성신여대 먹자. 도로8m접. 노출best. 24시간 유동인구,90.72
16,2322345643,일반상가,상가,월세,23.05.25.,1/1,3000,37.593528,127.017554,1,남향, 유동인구 多多多多多 역바로앞 대로변 1층 상가자리 ,33.05
17,2322355127,일반상가,상가,월세,23.05.25.,2/4,10000,37.588664,127.007254,1,북동향,역바로앞 . 병의원업종 추천. EV 有 . 주차가능,136.98
18,2322298688,일반상가,상가,월세,23.05.25.,1/2,5000,37.587934,127.008911,1,서향,AAA급지. 코너. 24시간유동인구. 가시성best. 2종근생,46.28
19,2322303232,일반상가,상가,월세,23.05.25.,3/4,2000,37.591124,127.018027,1,북향,,82.64
0,2322263950,일반상가,상가,매매,23.05.25.,1/6,37000,37.595377,127.01719,1,북서향,성신대역 역세권 투자 수익율좋은 빌라상가 매매,47.81
1,2322275808,일반상가,상가,월세,23.05.25.,1/2,1000,37.607865,127.036091,1,동향,월곡두산아파트 건너편 도로접 1층상가 임대.상태최상.입주협의.시설비있음.,55.3
2,2322277111,일반상가,상가,매매,23.05.25.,3/6,150000,37.605165,127.03838,1,,대단지 아파트 맞은편 구분상가 매매,256.5
3,2322277885,일반상가,상가,월세,23.05.25.,2/4,20000,37.618194,127.046448,1,동향,대형 상가 임대,309.66
4,2322290299,일반상가,상가,월세,23.05.25.,1/14,15000,37.578164,127.022813,1,동향,보문동 신설동역 우이신설경전철 역세권 평수 넓고 전면 1층 대형 상가,168.56
5,2322298450,단지내상가,상가,월세,23.05.25.,B1/1,2000,37.594825,127.010327,1,동향,7000세대 배후수요. 쇼핑몰사무실. 스카방 피부관리 키즈카페 애견호텔,148.65
6,2322296822,일반상가,상가,월세,23.05.25.,1/4,5000,37.609946,127.014819,1,북동향,Y 현재 운영중인 음식점 큰길가위치 아파트단지 건너편으로 유동인구많음 Y,123.2
