,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
11,2324717984,일반상가,상가,월세,23.06.10.,B1/3,2500,37.542359,127.047186,1,북서향,전용15 서울숲역 3분 새촌 무권리 상가,49.53
12,2324690855,일반상가,상가,월세,23.06.10.,1/2,2000,37.548329,127.049334,3,남서향,전용17 뚝섬역 1.5층 리모델링 주택형 상가 사무실,56.19
13,2324715272,일반상가,상가,월세,23.06.10.,5/6,10000,37.548401,127.04732,2,북서향,전용70 뚝섬역 역세권 56층 연층사용 상가 사무실,234.71
14,2324701160,일반상가,상가,월세,23.06.10.,1/3,2000,37.546767,127.046247,4,남동향,왁싱 미용 테이크아웃 피자 오뎅바,28
15,2324714137,일반상가,상가,월세,23.06.10.,1/3,3000,37.567412,127.044488,3,동향, 마장역 역세권. 대로변. 상가임대,83.72
16,2324694837,단지내상가,상가,월세,23.06.10.,1/2,3000,37.56627,127.025578,1,동향,센트라스연도상가 성업중인 음식점 양도,42.46
17,2324705952,일반상가,상가,월세,23.06.10.,1/3,5000,37.544067,127.059029,8,동향,성수역 인근 핫한 메인 상권 1층 상가,84
18,2324694349,일반상가,상가,월세,23.06.10.,1/4,2000,37.542412,127.016064,1,서향,1층 A급 상권 27㎡,29
19,2324700739,일반상가,상가,월세,23.06.10.,2/3,5000,37.547428,127.041166,1,서향,"서울숲 아뜰리에 카페거리 상권, 창문이 예쁜 2층 상가.",54.74
0,2324684569,일반상가,상가,월세,23.06.10.,1/3,5000,37.547294,127.04033,1,남동향,코너.핫한서울숲아뜰리에길. 실16.1층. 착한권리금. 고기집빼고 환영.,55
1,2324676709,단지내상가,상가,매매,23.06.10.,3/6,225000,37.549973,127.016448,1,남향,,550
2,2324686547,일반상가,상가,월세,23.06.10.,4/5,5000,37.559095,127.033396,1,남동향,행당동.4층.5층 독서실.EL.위치좋음,207.2
3,2324673604,일반상가,상가,월세,23.06.10.,1/2,1000,37.538079,127.051222,2,남향,성덕정길 중 단연 최고의 매물. 남향 노출 좋고 깔끔한 1층 상가,46.2
4,2324681254,일반상가,상가,월세,23.06.10.,1/3,2000,37.538891,127.05424,8,북향,성수 이마트 건너편 라인 소형상가 임대,45
5,2324688667,일반상가,상가,월세,23.06.10.,B1/3,3000,37.542807,127.048055,1,북동향,성수동 새촌 인테리어 잘되어 있는 연층 상가,163.1
6,2324673503,일반상가,상가,월세,23.06.10.,1/4,7000,37.543705,127.063332,3,북향,실100. 쇼룸추천. 층고 높은 1층의 대형평수 상가 및 사무실.,330.5
7,2324674120,일반상가,상가,월세,23.06.10.,3/9,1000,37.544572,127.053178,9,서향,"성수초역세권 연무장길 소형 상가 스튜디오, 엘베,유료주차",23
8,2324686247,복합상가,상가,월세,23.06.10.,B1/3,1000,37.54859,127.049087,1,북향,뚝섬역 인근 운동시설 또는 상가,116.14
9,2324681990,단지내상가,상가,월세,23.06.10.,B2/18,10000,37.563143,127.032863,1,남향,왕십리 대로변 신축건물 지층 체육시설외 다용도,197.8
10,2324688531,일반상가,상가,월세,23.06.10.,1/3,2000,37.548368,127.046326,2,북향,전용15 뚝섬역 활용도 좋은 1층 상가,52.25
11,2324681853,단지내상가,상가,월세,23.06.10.,1/18,30000,37.563143,127.032863,1,남향,,78
12,2324677136,일반상가,상가,월세,23.06.10.,2/2,3000,37.543338,127.054249,12,남향,역세권 신흥상권 2층상가 루프탑활용 현재성업중 권리금협의,60.65
13,2324681624,단지내상가,상가,월세,23.06.10.,B1/3,5000,37.566114,127.027626,1,북향,상왕십리역사와 연결된 상가 마트 바로 옆자리 무권리,103.11
14,2324673885,일반상가,상가,월세,23.06.10.,1/3,3000,37.550194,127.047686,5,동향,뚝섬역 상원길 대로변 1층 노출 상가. 부담없는 규모의 상가입니다.,24
15,2324677092,일반상가,상가,월세,23.06.10.,4/5,2000,37.560874,127.066238,1,북동향,장한평역 초역세권 대로변 위치한 깨끗하고 저렴한 사무실 임대,89
16,2324680899,일반상가,상가,월세,23.06.10.,1/4,2000,37.542311,127.055473,4,북동향,핫한연무장길메인도로. 실15. 1층. 사거리.코너자리.위치.가시성최고,50
17,2324674181,일반상가,상가,월세,23.06.10.,1/4,2000,37.537103,127.05109,7,남동향,"성덕정길 이면, 조용하고 고즈넉한 골목 이쁜 1층 상가.",50
18,2324688214,일반상가,상가,월세,23.06.10.,2/5,5000,37.54698,127.043273,5,서향,전용23 서울숲 아뜰리에 인테리어 좋은 2층 상가,91.76
19,2324674363,일반상가,상가,월세,23.06.10.,1/2,1000,37.538075,127.051853,4,남향,"성덕정길 메인, 아담한 공간의 이쁜 상가",19.83
0,2324670543,일반상가,상가,월세,23.06.10.,B1/3,1500,37.549444,127.048812,1,남향,역세권 시설완비 지하 내부화장실 샤워실 완비,102
1,2324672213,일반상가,상가,월세,23.06.10.,1/3,5000,37.54198,127.047811,4,남서향,"성수동 새촌, 1층지층, 전면 통유리 노출 좋은 상가",37.52
2,2324669493,일반상가,상가,월세,23.06.10.,1/4,7000,37.543705,127.063332,1,남향,실90 쇼룸 및 스튜디오 매장 깔끔 반듯,330.58
3,2324668593,일반상가,상가,월세,23.06.10.,1/6,8000,37.541184,127.049288,1,동향,"전37, 건물외관과 내부가 우수한 1층  지층 연층 상가",80.32
4,2324670883,일반상가,상가,월세,23.06.10.,B1/4,2500,37.542359,127.047186,1,북서향,실17 왁싱샵 미용실 네일샵 마사지 소품대여,115.56
5,2324664696,일반상가,상가,월세,23.06.10.,2/3,4500,37.548511,127.045644,2,남서향,뚝섬역 리모델링건물 2F 임대 진행합니다.,62.8
6,2324663790,일반상가,상가,월세,23.06.10.,1/13,3000,37.539777,127.054546,1,북동향,"고정고객 많은 직장인 상권, 1층 대로변, 주차가능합니다",49.6
7,2324663522,일반상가,상가,월세,23.06.10.,2/4,5000,37.56199,127.033907,1,남향,일반음식점 시설완비  권리금무 즉시입주 기타 다용도,142
8,2324669079,일반상가,상가,월세,23.06.10.,1/2,5000,37.540976,127.047709,2,남동향,"전용25 대로변, 전면노출 좋은 층고 높은 1층 상가 주차가능함",84
9,2324672802,복합상가,상가,월세,23.06.10.,1/15,4000,37.549625,127.050587,3,남향,성수동 지식산업센터 1층 코너 2면 통유리 층고 6m 상가 점포,57.14
10,2324663936,일반상가,상가,월세,23.06.10.,2/5,4000,37.562245,127.03498,2,북서향,왕십리역 메인 먹자상권내 코너2층 대박자리,161
11,2324664778,일반상가,상가,월세,23.06.10.,B1/3,4000,37.548511,127.045644,1,남서향,뚝섬역 리모델링건물 지층 임대 진행합니다.,43
12,2324673077,일반상가,상가,월세,23.06.10.,B1/3,2000,37.54198,127.047811,1,남서향,"성수동 새촌, 골목 감성에 어울리는 인테리어의 노출 상가",37.52
13,2324672953,복합상가,상가,월세,23.06.10.,2/2,1000,37.569377,127.024706,1,,"깔끔한  사무실,  작업실 추천",12.62
14,2324664690,일반상가,상가,월세,23.06.10.,B1/11,10000,37.543464,127.061049,1,남향,무권리. 오피스와 지식산업센터에 둘러싸인 대형평수 지하 상가,401.3
15,2324664605,복합상가,상가,매매,23.06.10.,2/27,50000,37.564399,127.034953,1,남향,쉐르빌아파트정문 1층상가 치킨호프 피자 커피점추천,27.8
16,2324662882,일반상가,상가,월세,23.06.10.,1/13,2500,37.539777,127.054546,1,북동향,"고정고객 많은 직장인 상권, 1층 대로변, 주차가능합니다",32.6
17,2324671893,일반상가,상가,월세,23.06.10.,1/5,3000,37.546882,127.046859,2,북향,"뚝섬역 역세권 방통대 뒷길 먹자골목 초입 점포 카페,뷰티,와인바 등 추천",34.28
18,2324667009,일반상가,상가,월세,23.06.10.,1/5,2500,37.536906,127.055638,4,북서향,"성수동 뚝도시장 인근 코너 1층 상가, 모든 업종 가능",99.82
19,2322997645,단지내상가,상가,매매,23.05.30.,2/4,30000,37.552785,127.03108,1,북향,등기부와 달리 실제는 1층 상가,21.69
0,2322983537,일반상가,상가,월세,23.05.30.,B1/4,2000,37.53921,127.061688,1,동향,"넓은 평수 내부 깔끔한 무권리 상가,사무실",150
1,2322993406,복합상가,상가,월세,23.05.30.,1/25,5000,37.566114,127.027626,1,남향,센트라스 대로변. 잘보이는자리. 상왕십리역초역세권. 마당데크가능. 쥬시,32.65
2,2322905632,일반상가,상가,월세,23.05.30.,1/3,25000,37.54969,127.053889,1,남동향,귀한 무권리 통임대. 리모델링. 전용54P,178
3,2322982079,일반상가,상가,월세,23.05.30.,B1/11,10000,37.543464,127.061049,1,남향,사진0  전용121 무권리 구내식당자리 지산사무실공장 밀집지역,413
4,2322964897,일반상가,상가,월세,23.05.30.,2/3,8000,37.554227,127.019846,1,동향,무권리 신금호 상가점포 프랜차이즈  즉시입주,132.23
5,2322971154,일반상가,상가,월세,23.05.30.,1/4,3000,37.550783,127.04576,1,남향,"무권리1층 성수동 주차가능 전면넓은 상가, 무권리잡을기회",65.45
6,2322902754,일반상가,상가,월세,23.05.30.,1/4,4000,37.548233,127.017468,2,북향,"리모델링된 신축 건물, 1층 대로변 노출점포",48
