,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
6,2324699448,일반상가,상가,월세,23.06.10.,1/2,4000,37.611894,127.033288,2,남동향,"미아사거리 먹자라인, 가시성 좋은 코너 1층점포",116.26
7,2324690601,일반상가,상가,월세,23.06.10.,1/6,12000,37.624907,127.027083,1,남서향,"무권리 미아역 앞 대로변 1층 신축 한의원, 프렌차이즈샵 추천",149.15
8,2324690524,일반상가,상가,월세,23.06.10.,1/6,5000,37.634636,127.02516,1,북향,,68
9,2324690295,일반상가,상가,월세,23.06.10.,B1/5,1000,37.630136,127.024319,1,동향,"미아역, 대로변, 접근성 우수, 체육관, 운동시설, 공장, 창고등",147.42
10,2324693651,일반상가,상가,월세,23.06.10.,2/15,20000,37.635908,127.022704,1,동향,"무권리 공실, 병의원, 대형식당, 전시장 강추드립니다.",251.09
11,2323920655,일반상가,상가,월세,23.06.05.,1/5,2000,37.61213,127.035023,4,, 예쁘게 꾸며 있는 카페이며 현재 영업중  신축 3년된 상가 ,49.58
12,2324678023,일반상가,상가,월세,23.06.10.,1/4,8000,37.612907,127.031235,1,북동향,"장사 잘 됩니다, 권리금 有",67.1
13,2322825216,일반상가,상가,월세,23.05.30.,B1/4,1000,37.641258,127.016621,1,남동향,무권리 가오리역 바로 앞 대로변 요지 알토란급 제품공장 사무실 창고,95.26
14,2322913573,일반상가,상가,월세,23.05.30.,1/2,3000,37.647331,127.008535,1,동향,4.19카페거리인근 신축급건물 상가임대,78.75
15,2322928968,일반상가,상가,월세,23.05.30.,1/3,1500,37.644595,127.014089,1,북향,장미원 재래시장 내 점포 즉시입주,33
16,2322941934,일반상가,상가,월세,23.05.30.,1/4,1000,37.641215,127.011125,3,서향,국립재활원사거리부근 깨끗한 다용도사무실 공실 무권리,43.92
17,2322913451,일반상가,상가,월세,23.05.30.,1/2,10000,37.647331,127.008535,1,동향,4.19카페거리 부근 신축급건물 상가임대,213.3
18,2322942071,일반상가,상가,월세,23.05.30.,1/4,1000,37.624239,127.032035,1,동향,,15.86
19,2322916827,일반상가,상가,월세,23.05.30.,1/5,20000,37.624421,127.027282,1,서향,"4호선 미아역 4번출구 도보2분 ,  미아역 최고상권 신축",88.51
0,2322697858,일반상가,상가,월세,23.05.30.,4/5,3000,37.620802,127.020503,3,동향,"삼양사거리역, 대로변 4층",116
1,2322660477,일반상가,상가,월세,23.05.30.,1/5,3000,37.636772,127.019422,4,북향,"신축 첫입주  공방,편의점,미용실,등등",30.3
2,2322807128,일반상가,상가,월세,23.05.30.,1/5,2000,37.61213,127.035023,2,,"전면통유리 1층 도로변 점포,창문여고사거리,신축급 건물",66
3,2322807534,일반상가,상가,월세,23.05.30.,1/5,2000,37.61213,127.035023,1,서향,"전용15, 미아동 방천시장 인근1층점포,가시성 좋음",49.5
4,2322659864,일반상가,상가,월세,23.05.30.,1/2,1500,37.622024,127.029608,2,북서향,빨래방. 무인샵. 북카페. 커피샵. 공방. 작업실. 높은층고.,40
5,2322800337,단지내상가,상가,월세,23.05.30.,2/2,1000,37.626123,127.047049,1,남향,대단지 아파트내 상가. 저렴한월세 즉시입주가능 무권리,37.95
6,2322813875,일반상가,상가,월세,23.05.30.,4/4,5000,37.620848,127.020974,1,서향,"사무실,병원,당구장 등등",155
7,2322703990,일반상가,상가,월세,23.05.30.,1/8,2000,37.634058,127.020271,1,남서향,수유역 화계역 더블역세권 1층 상가 다양한 업종가능 무권리,25.22
8,2322807193,단지내상가,상가,월세,23.05.30.,B4/4,3000,37.619798,127.033046,1,서향,,54.4
9,2324640221,일반상가,상가,월세,23.06.09.,1/1,2500,37.640613,127.029875,4,북서향,유동인구 많은 번동 먹자골목 저렴한 권리금,54.15
10,2324646893,일반상가,상가,월세,23.06.09.,1/6,5000,37.613275,127.037345,2,남향,"창문 여 고,중 바로 앞 1층 상가",158.67
11,2324646956,일반상가,상가,월세,23.06.09.,2/15,4000,37.637989,127.024269,1,남향,수유역 초역세권 유동인구 많고 위치굿 접근성 최고,117.01
12,2324657170,일반상가,상가,월세,23.06.09.,1/3,6000,37.609725,127.031108,1,남향,미아사거리 대로변코너 자동차매장 1층상가 60p 주차가능,202
13,2324654844,일반상가,상가,월세,23.06.09.,2/5,3000,37.645121,127.019996,1,남서향,"실사진O, 대로변 무권리 점포, 전용 35P",115.7
14,2324647065,일반상가,상가,월세,23.06.09.,1/5,1000,37.6475,127.014365,4,동향,"대로변 위치 접근성, 노출성 매우 좋음",33.05
15,2324655036,일반상가,상가,월세,23.06.09.,2/7,5000,37.63913,127.026466,2,남동향,수유역 초역세권. 대로변. 유동인구多. 노출 좋음,165
16,2324642932,일반상가,상가,월세,23.06.09.,1/3,2000,37.640861,127.029156,2,동향,번동 먹자골목 초입 유동인구 활발함,33.05
17,2324642753,일반상가,상가,월세,23.06.09.,B1/4,2000,37.653692,127.010993,2,서향,신축 공실 첫 입주 솔밭공원 뒤 사일구역 8분,91.3
18,2324644040,일반상가,상가,월세,23.06.09.,1/3,1500,37.640297,127.026062,5,남향,수유동 유동인구 매우많은 대로변 저렴하고 가성비좋은 점포 강추,36.36
19,2324660866,일반상가,상가,월세,23.06.09.,1/3,1000,37.621972,127.029315,1,북서향,"상권 좋은 1층 자리,무권리,더블역세권",23.76
0,2324565882,일반상가,상가,월세,23.06.09.,3/7,7000,37.614802,127.031002,3,서향,직접.초역세권 3층단독사용 주차좋음 백화점앞,139
1,2324562946,일반상가,상가,월세,23.06.09.,1/4,3000,37.611777,127.032598,1,남서향,미삼먹자.2차선도로.가시성뛰어남.,93.96
2,2324551671,일반상가,상가,월세,23.06.09.,B1/7,10000,37.639062,127.025259,1,북동향,수유먹자 유동인구많은위치 무권리지하대형평수,306.76
3,2324625627,일반상가,상가,월세,23.06.09.,1/3,2000,37.640747,127.023496,1,,수유역세권 상가 모든업종가능네일샵추천,29.7
4,2324556641,일반상가,상가,월세,23.06.09.,1/5,1000,37.632956,127.034481,4,동향,,42.9
5,2324594158,일반상가,상가,월세,23.06.09.,1/4,15000,37.639007,127.023704,1,동향,수유역 먹자메인 1층대형상가,168.92
6,2324623107,일반상가,상가,월세,23.06.09.,2/4,1000,37.636881,127.012136,1,남향,,86.4
7,2324576399,단지내상가,상가,매매,23.06.09.,1/12,235000,37.62157,127.026473,1,서향,SE 미아동 성북프라자 1층 상가점포 창고도 가능,563.8
8,2324599978,일반상가,상가,월세,23.06.09.,1/2,500,37.641408,127.027637,1,북동향,,19
9,2324557633,일반상가,상가,월세,23.06.09.,1/4,3000,37.627725,127.037892,4,남동향,"무권리, 올리모델링, 즉시입주, 내부 화장실, 주차가능",59.5
10,2324549624,일반상가,상가,월세,23.06.09.,1/5,1000,37.6475,127.014365,1,북동향,4.19민주묘지역 도보3분  유동인구 풍부한 대로변 자리,26.44
11,2324551104,일반상가,상가,월세,23.06.09.,B1/3,1000,37.63616,127.021955,2,북향,수유역 먹자골목 유동인구 많은 위치 지하 상가,83.02
12,2324547319,일반상가,상가,월세,23.06.09.,2/5,2000,37.617422,127.027316,2,,"O대로변 노출좋은 상가,주차가능,사무실 필라테스 피부관리실 등 추천",106
13,2324603409,일반상가,상가,월세,23.06.09.,5/8,2000,37.640128,127.025613,2,남서향,"강북구청 건너편 신축건물, 3층에서 7층 임대진행, 자유업종",60.52
14,2324550090,단지내상가,상가,월세,23.06.09.,2/20,2000,37.634196,127.023873,2,북서향,,55.01
15,2324564928,일반상가,상가,월세,23.06.09.,B1/8,5000,37.625923,127.026998,1,남서향,"미아역 초역세권, 엘베O, 주차O, 외관GOOD, 무권리, 내부화장실",198.3
16,2324547577,일반상가,상가,월세,23.06.09.,3/5,1000,37.617422,127.027316,1,,"O주차가,대로변 노출좋은 상가,1개층 단독사용,업무용사무실용도",106
17,2324606184,일반상가,상가,월세,23.06.09.,2/2,3000,37.641505,127.028977,1,동향,먹자골목상권 유동인구 많음 대로변에서 보임,110
18,2324630520,단지내상가,상가,매매,23.06.09.,1/18,83000,37.634196,127.023873,1,서향,미아역 수유역 상업지1층대로변 개별상가매매 수익성상가 ,34.65
19,2324553375,일반상가,상가,월세,23.06.09.,1/2,1000,37.615253,127.027884,1,동향,"미아사거리역 역세권 1층 상가, 금액조절가능",23.14
0,2324535928,일반상가,상가,월세,23.06.09.,1/3,500,37.640137,127.020929,1,남향,시장입구 위치좋은 코너 가격저렴한 상가 월세입니다,27
1,2324535020,일반상가,상가,월세,23.06.09.,1/4,3000,37.611275,127.033437,4,서향,미아사거리역 먹자골목. 메인도로. 최상급 노출. 통행량 A급,60.1
2,2324536784,일반상가,상가,월세,23.06.09.,1/4,1000,37.627725,127.037892,1,남동향,무권리 대로변 신축 상가 나왔습니다,26.44
3,2324537458,일반상가,상가,월세,23.06.09.,2/8,5000,37.638531,127.024209,1,남동향,"무권리,수유 먹자메인 유동많고 가시성 뛰어난 상가",189.1
4,2324539286,일반상가,상가,월세,23.06.09.,1/4,10000,37.612701,127.027552,2,남향,"미아사거리 역세권, 대단지 아파트 앞, 깔끔한 1층 상가",99
5,2324534965,일반상가,상가,월세,23.06.09.,1/1,2000,37.625136,127.026297,5,동향,유동많고 장사 잘되는 미아역 앞 대로변 1층상가,33
6,2324534041,일반상가,상가,월세,23.06.09.,2/2,5000,37.611689,127.032914,1,서향,파티룸.스튜디오.연습실. 공간대여. 일반음식. 기둥X. 미아사거리역4분,115.24
7,2324533129,일반상가,상가,월세,23.06.09.,3/3,10000,37.613312,127.030895,1,남서향,최상급지. 미아사거리역 먹자골목. A급노출. A급유동인구,76.83
8,2324532777,일반상가,상가,월세,23.06.09.,1/4,4000,37.611777,127.032598,1,남서향,상급지. 미아사거리역 먹자골목. 메인도로. 노출A급. 통행량 A급,93.96
9,2324535571,일반상가,상가,월세,23.06.09.,1/1,12000,37.612719,127.031205,1,남향,AAA급지. 미아사거리 먹자골목. 대로변. 노출best,80.33
10,2324533384,일반상가,상가,월세,23.06.09.,2/5,2000,37.617422,127.027316,1,남서향,"대로변상가2층,사무실추천,빠른입주가능,내부깨끗",106.97
11,2324541522,일반상가,상가,월세,23.06.09.,2/14,15000,37.613721,127.030532,6,서향,"미아사거리 와이스퀘어내 2층 다용도 점포, 병의원,사무실등 추천",215
12,2324535315,단지내상가,상가,월세,23.06.09.,B2/9,2500,37.617321,127.020406,2,동향,,29.82
13,2324533561,일반상가,상가,월세,23.06.09.,B1/4,3000,37.611689,127.032914,1,서향,파티룸.스튜디오.연습실. 공간대여. 일반음식. 기둥X. 미아사거리역4분,131.29
14,2324535838,일반상가,상가,월세,23.06.09.,1/6,13000,37.612507,127.030667,4,북동향,"미아사거리역 초역세권, 유동많은 먹자골목 위치, 24시 영업가능자리.",115
15,2324533803,일반상가,상가,월세,23.06.09.,1/3,1000,37.641692,127.028831,1,북향,수유먹자골목주요상권위치  방이 있어 사용이 편리 유동인구가 많음,36.3
16,2324535456,일반상가,상가,월세,23.06.09.,2/6,5000,37.641128,127.028575,1,남동향,"수유역 역세권 대로변, 접근성 시안성 좋은 다용도상가 사무실자리",148.76
17,2324534302,일반상가,상가,월세,23.06.09.,2/3,10000,37.613312,127.030895,1,남서향,최상급지. 미아사거리역 먹자골목. A급 노출. A급 유동인구,68.89
18,2324534589,일반상가,상가,월세,23.06.09.,B1/7,3000,37.628088,127.025175,1,북동향,미아역 도보 1분 인테리어 굿   관리잘된 지층 상가,208
19,2324536054,일반상가,상가,월세,23.06.09.,1/4,2000,37.612731,127.033093,1,남향,AAA 최상급지. 기회. 방천시장 정중앙. 도로 8m 접. 노출최상.,50
0,2324518376,일반상가,상가,월세,23.06.09.,4/5,10000,37.641763,127.024825,1,남서향,강북종합시장 노출성 매우 우수한 대로변 코너 대형 평수의 상가 사무실,368.63
1,2324525989,일반상가,상가,월세,23.06.09.,B1/4,2500,37.641255,127.02552,1,남동향,"대로변 코너건물 장사잘되는 노래방,유동인구 끊임없는 시장입구위치",132
2,2324518926,일반상가,상가,월세,23.06.09.,1/6,8000,37.638514,127.025008,1,북서향,수유역 먹자골목 핫 플레이스 노출성 뛰어난 1층 메인 상가,165.29
3,2324516322,일반상가,상가,월세,23.06.09.,1/3,30000,37.638333,127.025609,1,남동향,유동인구 미친듯이 많은 수유역 7번 출구 앞 1층 무권리 상가,49.58
4,2324519159,일반상가,상가,월세,23.06.09.,2/3,2000,37.629079,127.024801,1,동향,미아역 대로변 도보 2분 거리 가성비 상가 사무실,99.17
5,2324517477,일반상가,상가,월세,23.06.09.,2/2,5000,37.637435,127.026168,4,북동향,"수유역세권, 유동인구 많은 자리, 현재 성업중인 점포, 다용도 상가",114.1
6,2324522771,일반상가,상가,월세,23.06.09.,1/5,3000,37.640202,127.025504,1,서향,강북구청옆 유동인구 많은 골목입니다,42.97
7,2324517060,일반상가,상가,월세,23.06.09.,1/8,3000,37.636693,127.0255,1,남동향,수유역 역세권 혼합 상권에 위치한 중대형 무권리 상가 주차 가능,165.29
8,2324531764,일반상가,상가,월세,23.06.09.,1/4,10000,37.638766,127.026071,5,남동향,무권리 수유역 역세권 유동인구 많은 대로변 노출도 좋음,42.98
9,2324516437,일반상가,상가,월세,23.06.09.,1/4,60000,37.637035,127.024086,1,동향,수유역  출구앞 대로변  무권리점포,125
10,2324517824,일반상가,상가,월세,23.06.09.,3/5,10000,37.63136,127.024518,1,서향,미아역 수유재래시장 대로변에 위치한 메디컬 빌딩 임대,387.67
11,2324532451,일반상가,상가,월세,23.06.09.,3/4,2000,37.616788,127.017486,1,남향,,44.41
12,2324517581,일반상가,상가,월세,23.06.09.,3/5,20000,37.641763,127.024825,1,남서향,강북종합시장 대로변 대형 평수의 상가 의원 및 사무실 헬스장 등등 추천,737.26
13,2324532253,일반상가,상가,월세,23.06.09.,B1/4,5000,37.615664,127.031039,1,남향,미아사거리 롯데백화점 뒷편 1층 상가,135.72
14,2324530526,일반상가,상가,월세,23.06.09.,2/7,5000,37.63913,127.026466,4,남동향,무권리 수유역 역세권 전면 넓은 창 유동인구 많은 대로변에 위치,175.26
15,2324516584,일반상가,상가,월세,23.06.09.,1/5,5000,37.63136,127.024518,1,서향,미아역 수유재래시장 대로변 메디컬 빌딩 1층 무권리 상가 유동인구 풍부,74.38
16,2324519612,일반상가,상가,월세,23.06.09.,1/4,2000,37.629752,127.017718,1,서향,큰대로변 버스정류장앞 전면 1층 목좋은자리 상가월세,35
17,2324527566,일반상가,상가,월세,23.06.09.,2/2,5000,37.627581,127.041775,1,북향,A급 자리 지금이 기회 ,200
18,2324532106,일반상가,상가,월세,23.06.09.,3/5,2000,37.617422,127.027316,1,남향,"대로변상가,내부깨끗,사무실추천,빠른입주가능",106.97
19,2324518686,일반상가,상가,월세,23.06.09.,2/6,8000,37.656889,127.013219,1,동향,솔밭공원역 대로변 신축 상가 임대 미용실 카페 사무실 병원 추천,128.69
0,2324510794,일반상가,상가,월세,23.06.09.,1/3,2000,37.641717,127.025945,1,북향,강북종합시장 메인 코너에 위치 유동인구 바글바글 성업 중인 상가,46.28
1,2324511444,일반상가,상가,월세,23.06.09.,2/5,5000,37.635888,127.024399,1,북서향,시설 A급 수유역 역세권 메이저 커피 브랜드 양도양수 진행,228.87
2,2324512895,일반상가,상가,월세,23.06.09.,1/4,10000,37.638576,127.02454,1,북동향,새벽까지 이어지는 수유역 먹자골목 메인 사거리 코너 1층 상가,26.4
3,2324513116,일반상가,상가,월세,23.06.09.,3/5,10000,37.641763,127.024825,1,남서향,강북종합시장 노출성 매우 우수한 대로변 코너 대형 평수의 상가 사무실,368.63
4,2324516153,일반상가,상가,월세,23.06.09.,1/6,3000,37.656889,127.013219,1,동향,솔밭공원역 대로변 신축 상가 임대 사무실 PT샵 필라테스 쇼핑몰 추천,100.23
5,2324515310,일반상가,상가,월세,23.06.09.,3/5,5000,37.635052,127.023676,1,서향,수유사거리 대로변 가시성 및 채광 우수한 상가 사무실,148.76
6,2324514884,일반상가,상가,월세,23.06.09.,1/5,10000,37.63136,127.024518,1,서향,미아역 수유재래시장 대로변 메디컬 빌딩 1층 45p 무권리 상가,148.76
7,2324511201,일반상가,상가,월세,23.06.09.,B1/3,1000,37.616988,127.029246,1,북향,미아사거리역 도보 5분 대로변에 지하 가성비 상가,132.86
8,2324514393,일반상가,상가,월세,23.06.09.,1/4,15000,37.636851,127.022721,2,동향,인프라 우수한 수유역 역세권 초대형 1층 메인 상가 전면 넓음 주차 가능,281
9,2324508715,일반상가,상가,월세,23.06.09.,1/1,1000,37.647846,127.011993,2,남향,419사거리 대로변 내부컨디션 최상매물,33.05
10,2324511988,일반상가,상가,월세,23.06.09.,1/5,1000,37.6475,127.014365,1,동향,4.19 사거리 대로변에 위치한 1층 무권리 상가 가성비 우수,23.14
