,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2321533371,일반상가,상가,월세,23.05.20.,1/5,3000,37.509287,127.127562,1,북서향,먹자거리 고객확보 굳건 성업중 ,43
15,2321547691,단지내상가,상가,월세,23.05.20.,1/16,3000,37.482899,127.123361,1,동향,빠른 선점이 필요한 자리 l 전용 10p l,32
16,2321545900,일반상가,상가,월세,23.05.20.,1/5,2000,37.493207,127.126298,1,남서향,,64.77
17,2321542747,일반상가,상가,월세,23.05.20.,4/5,5000,37.511341,127.112514,1,동향,송파나루역 초역세권 2분거리 넓은면적사무실,150
18,2321546536,단지내상가,상가,매매,23.05.20.,B2/16,32000,37.483462,127.123075,1,서향,현 피트니스 센터 운영중 l 안정적 투자 매매 l,36.4
19,2321533708,일반상가,상가,월세,23.05.20.,5/10,13000,37.485474,127.142471,1,남향,북위례 유일한 근린상가. 5층 병원 입주 가능 상가,275
0,2321513769,일반상가,상가,월세,23.05.20.,2/3,2000,37.504334,127.084445,1,,9호선 삼전역 도보 5분,99.2
1,2321528536,일반상가,상가,월세,23.05.20.,1/5,1500,37.503902,127.107678,1,남동향,,34
2,2321528401,복합상가,상가,월세,23.05.20.,1/17,5000,37.515309,127.114158,1,남향,무권리 1층상가 7월입주예정,32.48
3,2321519727,일반상가,상가,월세,23.05.20.,1/10,10000,37.485474,127.142471,1,남향,북위례 유일한 근린상가. 1층 즉시입주 가능,63
4,2321524222,일반상가,상가,월세,23.05.20.,1/6,3000,37.512116,127.121853,1,남동향,인테리어 굿 1층 매장 유동인구 많은 사거리,90
5,2321527957,단지내상가,상가,월세,23.05.20.,1/15,10000,37.4826,127.122808,1,남동향,"노출좋은 대로변 상가,프랜차이즈,카페 펍 외식업 등 강추",96
6,2321518052,단지내상가,상가,매매,23.05.20.,2/15,190000,37.480774,127.121257,1,동향,실50 실입주 사무실 필라테스,165.91
7,2321520062,일반상가,상가,월세,23.05.20.,3/4,2700,37.513858,127.108684,1,,홍길동 방이먹자 인테리어甲 파티룸,281.88
8,2321511624,일반상가,상가,월세,23.05.20.,1/9,3000,37.49419,127.143571,1,남서향,대로변／첫입주／깔끔／초역세권／강추합니다.,35.53
9,2321518581,단지내상가,상가,월세,23.05.20.,2/16,2000,37.483462,127.123075,1,동향,실9 속눈썹 미용실 사무실,29
10,2321512990,일반상가,상가,월세,23.05.20.,1/6,15000,37.509577,127.13227,2,북동향,대로변 주차가 편리한  1층 식당 전용50,170
11,2321527417,일반상가,상가,월세,23.05.20.,3/6,2000,37.507028,127.090924,1,남서향,,50.2
12,2321527875,일반상가,상가,월세,23.05.20.,B1/3,4000,37.508751,127.086671,1,,"홍길동 잠실새내, 새마을시장 대로변 대형 지하1층 단독사용",462.81
13,2321513463,일반상가,상가,월세,23.05.20.,B1/6,2000,37.512105,127.126104,1,북동향,"신축건물, 대로변, 올림픽공원, 방이역 ,전용15P",49
14,2321513657,일반상가,상가,월세,23.05.20.,1/4,3000,37.508314,127.106635,1,동향,송파먹자골목메인통 유동인구 多 실전용20  권리소액협의 석촌호수인접,66.11
15,2321514702,일반상가,상가,월세,23.05.20.,1/5,10000,37.506695,127.092537,1,북동향,"잠실아파트대단지밀집지역건너상권, 학원가상권,코너점포,",113.24
16,2321527384,일반상가,상가,월세,23.05.20.,1/2,5000,37.509246,127.085339,1,,홍길동 새내먹자 잘되는 포차 음식점 주변,99.17
17,2321524066,일반상가,상가,월세,23.05.20.,2/14,7000,37.511397,127.080228,1,서향,"종합운동장역 노출좋은 대로변 코너상가, 내부화장실, 직통계단, 주차편리",149.86
18,2321527340,단지내상가,상가,월세,23.05.20.,3/16,10000,37.482314,127.122117,1,북서향,"실 67, 현 업종 양도 원함. 도로변 광고 가능",220
19,2321513156,일반상가,상가,월세,23.05.20.,1/3,3000,37.507215,127.105861,1,서향,송파대로횡단보도 정류장바로앞 권리금최대한협의 석촌역역세권 유동인구 多,39.67
0,2321500461,단지내상가,상가,월세,23.05.20.,2/2,5000,37.474816,127.141576,1,동향,중앙광장 유동인구 많은 상가 음식점 추천 전업종 가능,54.4
1,2321504823,일반상가,상가,월세,23.05.20.,1/4,5000,37.508802,127.084273,2,북동향,잠실새마을시장 메인1층상가 무권리 유동인구 엄청많음,63.12
2,2321505638,일반상가,상가,월세,23.05.20.,B2/9,10000,37.504808,127.087312,1,남동향,9호선 삼전전철역출구앞 지하2층상가 신축무권리상가,247.93
3,2321503375,일반상가,상가,월세,23.05.20.,1/4,3500,37.507417,127.105678,1,서향,실전용15 송파대로버스정류장 횡단보도앞 업종제한무 유동인구 多,49.59
4,2321505859,일반상가,상가,월세,23.05.20.,1/5,5000,37.510975,127.116146,1,남향,방이시장 내 1층상가점포자리 임대 유동인구 많은 상권좋음,52.89
5,2321499878,일반상가,상가,월세,23.05.20.,1/7,5000,37.510023,127.122011,1,북동향,대로변 학원가아파트인근 유동인구많음 성업중인카페 전용45 깔끔하고 세련됨,153.71
6,2321493474,일반상가,상가,월세,23.05.20.,1/7,31000,37.511249,127.113144,2,북서향,신축 특급매물 1층상가 실61,203
7,2321493179,일반상가,상가,월세,23.05.20.,1/4,2000,37.490191,127.124709,1,,무권리  문정로데오이면도로 1층 전면좋은 상가.  도시가스유  ,58
8,2321494940,일반상가,상가,월세,23.05.20.,1/5,4000,37.514642,127.10973,1,남동향,방이먹자 메인자리 음식점,80
9,2321490986,일반상가,상가,월세,23.05.20.,1/5,1000,37.502088,127.09504,1,남향,"도로변, 권리협의가능, 노출도 좋음, 주차 편리, 현 성업 중",20
10,2321505946,단지내상가,상가,월세,23.05.20.,1/2,1000,37.4938,127.128597,1,남동향,,37.92
11,2321494700,복합상가,상가,월세,23.05.20.,1/15,2000,37.482913,127.121838,1,,,39.73
12,2321493945,일반상가,상가,월세,23.05.20.,1/2,1000,37.50674,127.106565,1,서향,먹자라인초입 송파대로이면코너 석촌환승더불역세권 대로변접근성용이,33.06
13,2321492475,일반상가,상가,월세,23.05.20.,6/8,15000,37.492221,127.144325,1,서향,거여역 바로 앞 병원건물신축,344.1
14,2321496434,단지내상가,상가,월세,23.05.20.,1/2,3000,37.490944,127.144532,1,북동향,,20.32
15,2321503575,일반상가,상가,월세,23.05.20.,1/3,40000,37.506861,127.106184,1,남향,실전용150 송파대로 석촌역세권 사옥 병원 분양홍보 전시장 추천,495.87
16,2321492643,일반상가,상가,월세,23.05.20.,3/16,2000,37.482314,127.122117,1,남향,"문정역연결, 오피스텔상권, 네일,미용,왁싱등추천",32.7
17,2321502232,일반상가,상가,월세,23.05.20.,1/2,2000,37.500284,127.106924,1,남향,,29
18,2321493330,복합상가,상가,월세,23.05.20.,1/5,3000,37.505496,127.081141,1,남서향,L실사진O 역세권 신축 상가,26.4
19,2321493529,일반상가,상가,월세,23.05.20.,1/5,5000,37.502435,127.099377,1,북향,L실사진O 역세권 대로변 상가,99.17
0,2321486571,일반상가,상가,월세,23.05.20.,2/5,3000,37.510468,127.081988,1,남서향,전면넓은 간판 전용30 유동인구 확실한 먹자골목 2층 노출상가,112.8
1,2321483232,일반상가,상가,월세,23.05.20.,2/4,10000,37.534388,127.121525,1,동향,O오스타O 천호역 대로변 2층 상가사무실 실60 가시성 전면광고 좋아요,198.34
2,2320727638,단지내상가,상가,월세,23.05.15.,1/2,5000,37.485831,127.148723,1,서향,,63.54
3,2321486207,일반상가,상가,월세,23.05.20.,1/6,5000,37.510619,127.108254,1,남서향,송리단길 메인거리  석촌호수 바로 진입 가능,99.17
4,2321483844,일반상가,상가,월세,23.05.20.,2/4,3000,37.511008,127.082784,1,동향,전용27 먹자골목 초입 메인코너건물 2층 최고의 가시성 확보,72.62
5,2320902100,단지내상가,상가,월세,23.05.16.,1/2,3000,37.495835,127.1476,1,남동향,,52.49
6,2321488887,단지내상가,상가,월세,23.05.20.,1/4,5000,37.497326,127.14949,1,남서향,"마천동 이불 가게중 최고의 위치.월 순이익 1,000만원",50
7,2321488892,일반상가,상가,월세,23.05.20.,1/5,5000,37.504713,127.098612,1,동향,"석촌호수 상가밀집 지역, 도로변 노출도 최상",66
8,2321488990,일반상가,상가,월세,23.05.20.,1/3,1500,37.506062,127.100972,1,동향,"석촌카페거리 상가 밀집 지역, 도로변 노출도 최상, 권리 저렴",34
9,2320581704,일반상가,상가,월세,23.05.15.,3/7,3000,37.481729,127.142929,1,북향,수변뷰의 최고의 전망. 트램역 인근.,49.6
10,2321475836,단지내상가,상가,월세,23.05.20.,1/2,2500,37.495549,127.12813,1,동향,보증급 조정가능,26
11,2321489781,일반상가,상가,월세,23.05.20.,B1/4,4000,37.500881,127.108878,2,남향,유동인구많은 사이즈 깔끔 지하 다용도,198.35
12,2321484303,일반상가,상가,월세,23.05.20.,2/4,3000,37.510339,127.081816,1,남향,관리 광고금지 2층 전용40 최상급 인테리어 자주식주차,170.85
13,2321490436,일반상가,상가,월세,23.05.20.,1/11,50000,37.512634,127.10841,1,남서향,석촌호수바로앞 무권리 실90,295.45
14,2321484525,단지내상가,상가,월세,23.05.20.,1/5,2000,37.499435,127.152327,1,북동향,마천시장초입.유동인구 아주많음.위치 최상,39.92
15,2321478743,일반상가,상가,월세,23.05.20.,1/6,5000,37.505272,127.08991,1,남서향,삼전역 학원사거리 주거인구 많은 지역 1층 자리 매물정보   가,99.1
16,2320727044,단지내상가,상가,월세,23.05.15.,B1/2,3000,37.485831,127.148723,1,서향,,25.93
17,2321490756,일반상가,상가,월세,23.05.20.,1/3,2000,37.494176,127.13236,1,남동향,"무권리, 공원 인근 이면도로 코너상가",84.15
18,2322555951,일반상가,상가,월세,23.05.26.,1/6,5000,37.506782,127.132803,1,북서향,깔끔하고 넓은1층사무실,192.16
19,2322392665,일반상가,상가,월세,23.05.26.,2/5,3000,37.509195,127.117382,1,남동향,가락로 대로변에 위치한 상가건물의 사무실자리,216
0,2322136498,일반상가,상가,월세,23.05.26.,1/2,5000,37.476421,127.142051,1,동향,"상가밀집지역,유동인구많은중심상권",49.81
1,2322391825,일반상가,상가,월세,23.05.26.,3/4,3000,37.511348,127.119146,1,북서향,가락로 변에 위치한 지상4층상가건물,165.24
2,2320917800,일반상가,상가,월세,23.05.16.,2/5,5000,37.498792,127.118423,1,북서향,가락동 신축 첫입주 무권리 상가 세련된 건물 외관,105.79
3,2321469914,단지내상가,상가,월세,23.05.19.,1/15,2000,37.485022,127.118297,1,남향,1층 상가 월세 매물 입니다.,56.21
4,2321470399,단지내상가,상가,월세,23.05.19.,1/15,3000,37.480774,127.121257,1,북동향,넓은 평수의 1층 상가 월세 매물 입니다.,54.6
5,2321470414,일반상가,상가,월세,23.05.19.,1/2,1500,37.505117,127.098913,1,,석촌동 1층 상가 매물 강력추천,36.36
6,2321471191,일반상가,상가,월세,23.05.19.,1/7,30000,37.513633,127.107979,1,,방이동 먹자 석촌호수 인근 1층 상가,223.14
7,2321469735,일반상가,상가,월세,23.05.19.,1/5,5000,37.509912,127.081646,1,,"잠실동 먹자 상권 우수한 유동인구 , 강력 추천",82.64
8,2321471555,일반상가,상가,월세,23.05.19.,1/4,5000,37.512295,127.111952,1,,신축 1층 무권리 상가,39.67
9,2321474638,일반상가,상가,월세,23.05.19.,1/4,500,37.498654,127.098627,1,동향,"1층 코너 소형점포, 3면 간판으로 노출 좋음",23.14
10,2321470021,일반상가,상가,월세,23.05.19.,1/5,4000,37.509399,127.127363,1,,가시성 우수한 1층 상가,132.23
11,2321470467,일반상가,상가,월세,23.05.19.,1/5,2000,37.50323,127.098611,1,남서향,깔끔한내부인테리어 석촌고분역5분내거리 유동인구,35.34
12,2321469571,일반상가,상가,월세,23.05.19.,B1/6,5000,37.509577,127.13227,1,북향,올림픽대로 대단지 앞 대형상가 52p 주차가능,203
13,2321473036,일반상가,상가,매매,23.05.19.,1/11,84000,37.477605,127.134077,1,동향,급매 복정역개발상권 임대수익안정 대단지 계룡건설사옥,49.22
14,2321471726,일반상가,상가,월세,23.05.19.,1/5,5000,37.509535,127.082,1,,"잠실동 먹자 상권 우수한 유동인구 , 강력 추천",115.7
15,2321471038,일반상가,상가,월세,23.05.19.,1/5,3000,37.491039,127.123895,1,,가락동 1층 코너 상가 강력 추천,158.68
16,2321470175,단지내상가,상가,매매,23.05.19.,1/15,65000,37.480774,127.121257,1,남서향,대단지 오피스텔 투자 추천 매매 매물 입니다.,43.29
17,2321469895,일반상가,상가,월세,23.05.19.,1/5,50000,37.50717,127.091414,1,,1층 무권리 입주 협의,442.98
18,2321469634,일반상가,상가,월세,23.05.19.,2/6,5000,37.509577,127.13227,1,북향,올림픽대로 대단지 앞 대형상가 52p 주차가능,203
19,2321470202,일반상가,상가,월세,23.05.19.,1/5,30000,37.501732,127.108356,1,,리모델링 후 첫 입주 무권리,264.46
0,2321455021,단지내상가,상가,월세,23.05.19.,B1/15,8000,37.4826,127.122808,1,북향,전용 73p l 층고 높은 지하 상가 l 노출 좋은 위치,240
1,2321453855,단지내상가,상가,월세,23.05.19.,B1/16,8000,37.484809,127.121521,1,동향,문정동 유동인구 가장 많은 위치 l 전용 19p l,63.7
2,2321467725,일반상가,상가,월세,23.05.19.,1/5,3000,37.500648,127.137191,1,북향,송파도서관 앞 대로변 노출 좋은 1층 자리,59.5
3,2321452958,일반상가,상가,월세,23.05.19.,2/5,5000,37.507582,127.128109,1,남동향,오금동소재 방이역 3분 대로변 2층 전용40 제한업종X 무권리O 현재학원,126.21
4,2321464687,단지내상가,상가,매매,23.05.19.,1/15,75000,37.485331,127.119169,1,서향,수익률 높은 호실 l 공실 걱정 없는 투자 매매 l,40.93
5,2321454637,단지내상가,상가,월세,23.05.19.,1/15,3000,37.4826,127.122808,1,남향,가성비 좋은 1층 상가 l 유동인구 많은 자리,55.37
6,2321457540,일반상가,상가,월세,23.05.19.,1/4,3000,37.502133,127.111227,1,남동향,실사O  더블역세권 대로변 노출최상급 코너건물 코너점포,49.5
7,2321452205,일반상가,상가,월세,23.05.19.,B1/8,10000,37.492221,127.144325,1,서향,거여역 바로 앞 병원건물신축 지하 넓은 상가,329.9
8,2321469142,일반상가,상가,월세,23.05.19.,1/6,3000,37.50915,127.113011,1,남향,"전용실16P,무권리1층점포,무권리상가,송파나루역3분,준신축건물,상권굿",53.69
9,2321468580,단지내상가,상가,월세,23.05.19.,1/3,2000,37.5106,127.113828,1,동향,9호선 초역세권 1층 방이시장 먹자골목 내 위치 유동인구 多,46
10,2321455972,일반상가,상가,월세,23.05.19.,1/3,1000,37.48156,127.126804,1,서향,성업중인 배달음식점／개인사정으로 급매 나온 1층 상가자리,22.4
11,2321466356,일반상가,상가,월세,23.05.19.,B1/5,3000,37.504188,127.095676,1,서향,석촌고분역 빌라밀집지역 50p 대형상가 허위매물NO,215.57
12,2321468020,일반상가,상가,월세,23.05.19.,1/3,10000,37.515406,127.112505,1,북동향,연층 사용 가능한 좋은 매물입니다.,276.7
13,2321458727,일반상가,상가,월세,23.05.19.,3/3,4000,37.499975,127.10447,1,서향,특급 필라테스 인수인계,96
14,2321463174,일반상가,상가,월세,23.05.19.,5/5,1000,37.506779,127.133968,1,남동향,실사O  깔금하고 가성비 매우좋은 사무실.,49.5
15,2321465671,일반상가,상가,월세,23.05.19.,2/17,4000,37.516625,127.112237,1,남동향,신축 첫입주 공원 앞 입지 좋은 상가,100.38
16,2321452966,일반상가,상가,월세,23.05.19.,1/15,8000,37.4858,127.120652,1,남향,"초역세권,최고메인상가,",71.68
17,2321463489,일반상가,상가,월세,23.05.19.,1/3,5000,37.508751,127.086671,2,동향,유동인구.확실합니다.최고조건.협의가능.연락주세요,26.48
18,2321459740,일반상가,상가,월세,23.05.19.,3/10,2000,37.485474,127.142471,1,서향,애견카페 및 미용실.애견용품.네일샵 강력추천,45.08
19,2321455172,단지내상가,상가,월세,23.05.19.,B1/15,2000,37.4826,127.122808,1,남향,전용 18p l 문정역 지하 연결 통로에 위치한 호실 l,59.3
0,2321451228,일반상가,상가,월세,23.05.19.,1/5,3000,37.512968,127.119483,1,서향,방이동 무권리 1층 소형상가 전용10 주차O 방이초 인근 주택가 학원,33.3
1,2321450560,일반상가,상가,월세,23.05.19.,1/7,5000,37.510023,127.122011,1,남동향,,140
2,2321444467,일반상가,상가,월세,23.05.19.,4/4,3500,37.508326,127.107032,1,남서향,VIVA청춘 내부 구조 획기적인 럭셔리를 경험하세요,138.84
3,2321441207,일반상가,상가,월세,23.05.19.,5/6,3000,37.506682,127.101446,1,북향,"현장사진O 석촌호수 인근 상가,사무실",89
4,2321440829,일반상가,상가,월세,23.05.19.,1/5,7000,37.510987,127.109971,1,북동향,송리단길 방이먹자 인접한 대로변 1층 상가,106.57
5,2321441886,일반상가,상가,월세,23.05.19.,1/3,10000,37.508,127.10337,1,북서향,석촌호수 전망 남쪽 사거리 분위기 좋은 3층 건물,176.55
6,2321449024,단지내상가,상가,매매,23.05.19.,3/14,200000,37.515412,127.117158,1,북향,방이동 초역세권에 위치한 지상 3층만 매매로 나온 매물,272.23
7,2321440313,일반상가,상가,월세,23.05.19.,B1/5,4000,37.512383,127.108833,1,남동향,방이먹자메인 지역 입구에 위치한 지하상가,238.25
8,2321449588,일반상가,상가,월세,23.05.19.,B1/3,4000,37.505035,127.084738,1,북향,잠실동 헬스 pt 필라테스 운동시설 강추,264.46
9,2321449904,일반상가,상가,월세,23.05.19.,1/5,1000,37.498335,127.149395,1,남서향,마천시장 근처  다용도소형점포. 주차가능.저렴한 권리금.,17.09
10,2321444790,복합상가,상가,월세,23.05.19.,1/16,2000,37.484809,127.121521,1,북서향,지식산업센터 내 1층 상가,65.03
11,2321442412,단지내상가,상가,월세,23.05.19.,2/24,2000,37.49506,127.120441,1,남동향,3 8가락시장역세권 사무실밀집상업지역 무권리인반듯한구조,59.03
12,2321449070,단지내상가,상가,매매,23.05.19.,2/14,210000,37.515412,127.117158,1,북향,방이동 초역세권에 위치한 지상 2층만 매매로 나온 매물,263.73
13,2321440971,일반상가,상가,월세,23.05.19.,1/5,5000,37.510987,127.109971,1,북동향,송리단길 방이먹자 인접한 대로변 1층 상가,53
14,2321440973,일반상가,상가,월세,23.05.19.,4/6,3000,37.506682,127.101446,1,북향,"현장사진O 룸분리 되어 있는 상가,사무실",90
15,2321450309,단지내상가,상가,월세,23.05.19.,1/3,3000,37.480291,127.126643,1,동향,장지역 먹자거리 초입／성업중인 1층 상가,33
16,2321439701,일반상가,상가,월세,23.05.19.,B1/6,4500,37.515321,127.109652,1,남향,송파구청옆 상업지역내 대형 유흥주점,200.1
17,2321442739,단지내상가,상가,월세,23.05.19.,2/24,5000,37.49506,127.120441,1,남동향,무권리 코너상가로가시성좋음 가락시장역세상업지역,139.86
18,2321441905,단지내상가,상가,월세,23.05.19.,2/24,4000,37.49506,127.120441,1,남동향,가락시장역세권 코나상가이며사무실밀집상업지역 ,65.06
19,2321452133,단지내상가,상가,월세,23.05.19.,B1/17,2000,37.486872,127.120469,1,동향,전용13 문정역연결지하상가 즉시입주가능,41.34
0,2321432739,일반상가,상가,월세,23.05.19.,1/5,4000,37.510941,127.08325,1,남향,먹자골목 메인 1층 전용10 잠실먹자골목 최고의 자리 유동인구 최상,33
1,2321438682,일반상가,상가,월세,23.05.19.,2/5,2500,37.493505,127.133984,1,남서향,대형아파트 단지 인근 2층 노래연습실,125.02
2,2321435581,일반상가,상가,월세,23.05.19.,1/20,25000,37.515119,127.09977,1,남서향,잠실역대형오피스건물내 1층 권리협의,189.42
3,2321425631,일반상가,상가,매매,23.05.19.,1/15,125000,37.482314,127.122117,1,서향,수익률4.3 법조단지 1층 브랜드 편의점자리 상가 매매,56.2
4,2321436717,복합상가,상가,월세,23.05.19.,2/12,2000,37.486356,127.142848,1,서향,"노출도 최적. 미용실,까페,사무실,네일샾,음식점, 모든업종 가능.",39.05
5,2321432620,일반상가,상가,월세,23.05.19.,1/5,1000,37.505735,127.100224,1,북서향,석촌호수인근의 배민맛집 랭킹가게,24.42
6,2321423536,일반상가,상가,월세,23.05.19.,1/6,4500,37.506776,127.105318,1,북동향,1층 실10 대로변 멍때리다 횡단보도건너면 가게들어감,30
7,2321421758,일반상가,상가,월세,23.05.19.,1/5,7500,37.507189,127.116126,1,남향,"백제고분앞사거리인접건물내상가음식점, 권리낮게조율가,",82.64
8,2321438991,일반상가,상가,월세,23.05.19.,1/4,5000,37.508802,127.084273,1,북동향,너무 귀한 무권리 새마을시장 전면부 넓고 노출 좋은 1층 점포,63.12
9,2321420851,일반상가,상가,월세,23.05.19.,1/3,1000,37.51027,127.110595,1,남향,송리단길 최고위치코너건물전용실10P 권리협의 뒷공간활용,39
10,2321435267,일반상가,상가,월세,23.05.19.,1/10,50000,37.511503,127.079738,1,동향,시작V.잠실 종합운동장 대로변 코너. 노출도 좋은 무권리 상가입니다.,240
11,2321439074,일반상가,상가,월세,23.05.19.,B1/6,2000,37.511051,127.11155,1,북서향,9호선 송파나루역 바로인근 건물 지층  음악관련 용도 상가,59.61
12,2321427546,일반상가,상가,월세,23.05.19.,1/5,2000,37.503264,127.1038,1,서향,무권리상가 권리금무점포 초교인접 도로접근성용이,33
13,2321438551,일반상가,상가,월세,23.05.19.,2/5,3000,37.504463,127.134981,1,북동향,"오금동 오금공원,성내천로 인근 성황리에 영업중인 미용실",151.32
14,2321439573,일반상가,상가,월세,23.05.19.,1/4,5000,37.513,127.110124,1,동향,방이먹자 메인 코너자리 1층 점포,101.73
15,2321429251,일반상가,상가,월세,23.05.19.,1/4,1000,37.485011,127.125773,1,북향,12m 도로변 골목 1층상가 써비스업종 적극추천합니다. ,26.44
16,2321427316,일반상가,상가,월세,23.05.19.,2/17,2000,37.515884,127.111647,1,동향,방이먹자 메인 유동인구 굿 노출도 가성비 점포,32.4
17,2321422758,일반상가,상가,월세,23.05.19.,1/4,1800,37.507499,127.116294,1,남서향,,66
18,2321427512,일반상가,상가,월세,23.05.19.,1/19,4000,37.516292,127.111176,1,북서향,,30.33
19,2321426151,일반상가,상가,월세,23.05.19.,1/13,3000,37.482913,127.121838,1,북향,"노출좋은 1층 대로변상가, 권리금 없고 자리 좋아요",36.36
0,2321396828,일반상가,상가,월세,23.05.19.,1/7,8000,37.503321,127.090764,1,북향,금액협의 달변가. 삼전사거리대로 노출도 최상 층고 3.6 소형 점포 추천,28
1,2321415739,일반상가,상가,월세,23.05.19.,1/4,1000,37.500858,127.114855,1,남향,배달업종 강추.즉시영업.깨끗한시설갖춤.,33.05
2,2321414330,일반상가,상가,월세,23.05.19.,3/4,2000,37.493328,127.143287,1,북동향,거여역밀접 대로변 부가세별도 현재 대관연습실성업중,85.28
3,2321396634,일반상가,상가,월세,23.05.19.,2/7,18000,37.503321,127.090764,1,북향,금액협의 달변가. 삼전사거리대로 노출도 최상 층고 4미터 개방감 끝장,25
4,2321413608,단지내상가,상가,월세,23.05.19.,2/2,5000,37.495835,127.1476,1,서향,대단지아파트상가 O 넓은 평형 O 앞뒤 출입문으로 유입좋음,63.5
5,2321399016,일반상가,상가,월세,23.05.19.,2/4,4000,37.506333,127.121047,1,남동향,,239.76
6,2321420632,일반상가,상가,월세,23.05.19.,1/3,1000,37.51027,127.110595,1,남향, 매물정보 위치 송파동 송리단길,33
7,2321418185,일반상가,상가,월세,23.05.19.,2/5,10000,37.515234,127.109183,1,서향,방이먹자 메인 단란 룸6 상권 베리굿 권리 최소 협의,174.9
8,2321409425,일반상가,상가,월세,23.05.19.,B1/4,3000,37.504192,127.092808,1,남동향,삼전역 역세권 평수대비 가성비 뛰어난 단독층이용하는 무권리 상가 주차O,136.62
9,2321405194,단지내상가,상가,월세,23.05.19.,B1/5,6000,37.510642,127.086255,1,북동향,"트리지움 상가 지하,유동인구 많은 자리, 위치 좋습니다.",42.31
10,2321416521,일반상가,상가,월세,23.05.19.,2/20,3000,37.516037,127.112408,1,서향,이쁘게 빠진 사무실 가성비 상가 모든 업종 가능,29.07
11,2321418117,일반상가,상가,월세,23.05.19.,1/3,1000,37.510401,127.110972,1,북서향,송파동 송리단길초입상권 코너1층점포 송파나루역역세권석촌호수인접,33.2
12,2321414055,단지내상가,상가,월세,23.05.19.,1/2,5000,37.495835,127.1476,1,북동향,권리없는 신축 대단지 아파트  상가 O 노출 최상 O 천장 에어컨,51.63
13,2321417807,일반상가,상가,월세,23.05.19.,2/4,2000,37.508314,127.106635,1,서향,"먹자골목상권활발,2층일식음식점성업중,석촌호수인접접근성용이,권리금협의",66
14,2321396327,일반상가,상가,월세,23.05.19.,1/5,4000,37.503968,127.084353,1,동향,협의 달변가. 잠실현대우성아파트 사이 상권 좋은 점포 급히 연락주세요.,39
15,2321416690,단지내상가,상가,월세,23.05.19.,1/19,6500,37.516292,127.111176,1,남동향,I무권리I 전용 18 I배달음식 시설완비I,37.69
16,2321411590,일반상가,상가,매매,23.05.19.,1/6,24000,37.494305,127.126719,1,동향,코너건물 사무실겸 주거가능 전면창 원하시면 해드려요 배후에 2500세대,55.25
17,2321409686,일반상가,상가,월세,23.05.19.,1/3,1000,37.504581,127.101945,1,남서향,,30
18,2321397770,일반상가,상가,월세,23.05.19.,2/5,10000,37.512043,127.12626,1,북서향,"올림픽공원 뷰, 고급인테리어 카페, 조망 굿",268
19,2321403423,일반상가,상가,월세,23.05.19.,2/4,3000,37.507728,127.107831,1,남동향,LIVE 사진O. 석촌역 2층 상가사무실,89.3
0,2321394581,일반상가,상가,월세,23.05.19.,1/6,15000,37.51135,127.110382,1,남서향,송파나루역 도보 2분거리의 인테리어 예쁜 베이커리 카페,171.3
1,2321388964,일반상가,상가,월세,23.05.19.,1/6,10000,37.501108,127.1069,1,남동향,AEGIS 엄마손백화점라인 무권리 점포 판매점 등,165.29
2,2321386491,복합상가,상가,월세,23.05.19.,3/20,3000,37.516142,127.111347,1,남동향,"367세대신축오피스텔2층상가,치과,피부과,한의원,안과,병원,식당,네일샵",44.8
3,2321392166,일반상가,상가,월세,23.05.19.,1/3,3000,37.500558,127.107825,1,남동향,"실사진O, 도로변, 노출도 좋은 상가, 건물 컨디션 좋음",37
4,2321393389,복합상가,상가,월세,23.05.19.,2/14,5000,37.515805,127.116347,1,북동향,"한성백제역 출구 바로앞, 올림픽공원 전망, 교습소 사무실 미용실 최적",71.24
5,2321390118,일반상가,상가,월세,23.05.19.,2/3,3000,37.501385,127.108989,1,북향,무권리 헬리오라인 단독출입구 전면 노출성굿 통창 가시성 굿 상가,132.23
6,2321389268,일반상가,상가,월세,23.05.19.,1/5,21000,37.495435,127.119751,2,남동향,"상가,가락시장역,먹자골목,치킨,이자카야,치맥,위치최고",164
7,2321393523,복합상가,상가,월세,23.05.19.,B1/17,4000,37.516625,127.112237,1,남동향,"지하통임대,넓은평수,신축 무권리상가,음식점,체력단련",249.75
8,2321390220,복합상가,상가,월세,23.05.19.,2/16,3000,37.516089,127.110437,1,북동향,"방이동 오피스텔내상가2층,넓은대로변,유동인구많음,먹자골목입구",47.44
9,2321387610,일반상가,상가,월세,23.05.19.,1/6,2000,37.499052,127.100329,1,남향,무권리 노출성 GOOD 인테리어有 주차有 1층 상가,42.97
10,2321384509,복합상가,상가,월세,23.05.19.,1/16,5000,37.51599,127.113509,1,북서향,"신축1년차,오피스텔밀집지역1층상가,유동성인구많은,좋은위치",48.15
11,2321395481,복합상가,상가,월세,23.05.19.,2/20,5000,37.516037,127.112408,1,남동향,"역세권 좋은 위치의 2층 상가, 유동인구 많음",60.08
12,2321392968,복합상가,상가,월세,23.05.19.,2/17,4000,37.516625,127.112237,1,북동향,"신축 무권리2층상가,미용실,요가,필라테스,음식점등 다양한업종",100.36
13,2321390516,일반상가,상가,월세,23.05.19.,1/5,20000,37.504241,127.105638,1,북서향,"석촌역, 코너자리 가시성 최고, 홍보최고, 대로변 최고의 자리",89
