,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
1,2322826070,일반상가,상가,월세,23.05.30.,1/5,1000,37.539905,126.962358,1,남향,효창공원역 도보 2분 Y 초역세권 1층 코너 상가 Y 주차 가능,24
2,2322794912,일반상가,상가,월세,23.05.30.,1/3,1500,37.552909,126.964403,1,남동향,만리재로 대로변16p 1층점포,44
3,2322834311,일반상가,상가,월세,23.05.30.,1/4,4000,37.547733,126.980358,1,북서향,후암동 즉시입주 가능한 1층 사무실 채광 좋습니다,38.64
4,2322822794,단지내상가,상가,월세,23.05.30.,B1/40,5000,37.529116,126.966988,1,,"실33 신용산역연결상가, 위치최고좋음, 유동인구많음,즉시입주",98.09
5,2322811254,일반상가,상가,월세,23.05.30.,1/3,1000,37.53743,126.970139,1,남향,"삼각지,용산문화회관옆,도로변1층점포,25P",92
6,2322787695,일반상가,상가,월세,23.05.30.,2/5,3000,37.525354,126.962857,4,남동향,전용 25 하이브 맞은편 노출성 최상 유동인구 많은 핫한거리,85.05
7,2322795989,일반상가,상가,월세,23.05.30.,1/3,2500,37.542419,126.973154,1,남동향,한강대로변 위치좋은1층 상가,52
8,2322828004,일반상가,상가,월세,23.05.30.,6/8,8000,37.534345,126.995503,2,동향,"이태원 역세권 메인 카페,bar, 뷰가 좋은 루프탑 상가",153.95
9,2322826928,일반상가,상가,월세,23.05.30.,2/3,5000,37.528443,126.992395,1,동향,몬드리안호텔 근처 Y 무권리 상가 Y 고급주택지 초입 Y 주변 직장인많음,131.36
10,2322829444,일반상가,상가,월세,23.05.30.,2/4,5000,37.531117,126.995825,1,서향,이태원 앤틱거리 2층 무권리 빌딩상가,125
11,2322829868,일반상가,상가,월세,23.05.30.,2/3,35000,37.534722,126.994585,1,남향,"이태원 초역세권  2층,루프탑 무권리 상가",125.26
12,2322808515,일반상가,상가,월세,23.05.30.,3/7,17518,37.534309,126.994617,2,남향,전용65 이태원역 병의원 추천 상가임대,213.88
13,2322787464,단지내상가,상가,월세,23.05.30.,1/16,10000,37.52505,126.964462,1,남향,실16 층고높은  하이브인근 프랜차이즈 추천 ,52.89
14,2322824160,일반상가,상가,월세,23.05.30.,1/2,20000,37.54096,126.995549,1,남향,하얏트 인근 경리단길 트랜디한 디자인의 2층 상가 통임대,194.64
15,2322789907,일반상가,상가,월세,23.05.30.,1/1,3000,37.535218,126.992098,1,북동향,이태원 메인 술집거리에 위치한 1층 상가점포,29.45
16,2322794013,일반상가,상가,월세,23.05.30.,6/8,8000,37.534345,126.995503,1,남서향,이태원 초역세권  엘베있고  6층7층루프탑 최상의 사면뷰 무권리 상가,134.72
17,2322831838,일반상가,상가,매매,23.05.30.,2/3,51000,37.533357,126.960836,1,남동향,원효전자상가 특급 물건 매매,10.4
18,2322826496,단지내상가,상가,월세,23.05.30.,1/2,3000,37.535497,126.97154,1,서향,,26.44
19,2322794351,일반상가,상가,월세,23.05.30.,B1/2,15000,37.534007,126.993017,1,남동향,이태원 퀴논길 메인   테라스있는  인테리어잘된 상가,165.51
0,2322747580,일반상가,상가,월세,23.05.30.,4/5,15000,37.534282,126.993617,5,북향,"이태원역 신축 건물 4층,5층 무권리 상가",111
1,2322747199,일반상가,상가,월세,23.05.30.,3/3,5000,37.534791,126.9928,1,서향,"이태원 셰계음식거리 무권리 4층,루프탑상가",44.51
2,2322747721,일반상가,상가,월세,23.05.30.,3/3,1000,37.533425,126.994419,1,서향,"이태원역 인근 3층 맛사지샵, 사무실 상가",39.67
3,2322743295,일반상가,상가,월세,23.05.30.,B1/3,800,37.53566,126.991851,1,남향,,45.59
4,2322741247,일반상가,상가,매매,23.05.30.,전체층/3,390000,37.534447,126.989379,1,남향,이태원 대로변 수익형 3층건물,73.3
5,2322747762,일반상가,상가,월세,23.05.30.,2/4,5000,37.533833,127.00814,2,남서향,1층 메인상가  자리좋고 유동인구 많은자리,26.64
6,2322757873,일반상가,상가,매매,23.05.30.,1/2,320000,37.542554,126.973502,1,동향,,144.2
7,2322742310,일반상가,상가,월세,23.05.30.,1/1,1000,37.544271,126.969585,1,북향,,18.9
8,2322745361,일반상가,상가,월세,23.05.30.,B1/3,3000,37.535559,127.000707,1,남동향,한남동 카페거리 인근 프라이빗한 공간,37.82
9,2322758983,일반상가,상가,월세,23.05.30.,B1/4,6000,37.53474,126.992526,1,서향,이태원 세계음식거리 인근 지층 펍상가,85.85
10,2322767602,복합상가,상가,월세,23.05.30.,2/16,30000,37.532082,126.956882,1,북서향,,526.96
11,2322744213,일반상가,상가,월세,23.05.30.,1/6,20000,37.545081,126.966776,1,남동향,숙명여대 정문앞 이면도로 코너 무권리 상가 노출최고 숙명여대 최고입지,115.5
12,2322729723,일반상가,상가,월세,23.05.30.,1/1,5000,37.534674,126.974947,1,서향,"1층 45제곱  월세5천만원에 4백만원 부,별 삼각지먹자라인안 용산상가",18.74
13,2322780254,단지내상가,상가,월세,23.05.30.,1/39,30000,37.527281,126.965291,1,남동향,V 초역세권 주상복합 및 오피스텔 상가내 자동차 전시장 V,200.42
14,2322722338,일반상가,상가,월세,23.05.30.,2/6,60000,37.534266,126.994228,1,북서향,"무권리, 이태원역 바로앞 1층 코너자리 대형 평수 매장 ",265.7
15,2322740782,일반상가,상가,월세,23.05.30.,전체층/2,10000,37.533415,126.989274,1,남향,신축급 리모델링. 통임대. 넓은 루프탑. 사옥 레스토랑 추천,174.96
16,2322787222,단지내상가,상가,월세,23.05.30.,1/16,20000,37.52505,126.964462,1,남향,,42.97
17,2322723107,일반상가,상가,월세,23.05.30.,8/11,15000,37.533541,127.006525,1,남동향,ONE 7966602 한남오거리상권 신축건물 한강뷰 사무실,138.15
18,2322747423,일반상가,상가,월세,23.05.30.,2/2,5000,37.533729,126.992437,2,북향,"이태원 퀴논길 메인도로 2층,루프탑 카페, bar 상가 ",89.35
19,2322741663,일반상가,상가,매매,23.05.30.,B1/2,600000,37.534476,126.988661,1,남향,,266.41
0,2322721235,일반상가,상가,월세,23.05.30.,3/7,17500,37.534309,126.994617,1,북향,ONE 7966602 이태원역 국민은행 건물 3층 병원 임대,213.88
1,2322631691,일반상가,상가,월세,23.05.30.,3/5,3000,37.53955,126.990282,1,서향,경리단길 리모델링 신축 무권리 3층 상가입니다,61.69
2,2322700404,일반상가,상가,월세,23.05.30.,1/3,3000,37.533848,127.003627,1,서향,건물주확인매물 교통편리 유동인구 많은 순천향대병원상권 귀한1층상가,31
3,2322651374,일반상가,상가,월세,23.05.30.,1/3,500,37.536231,126.954681,1,북향,V국가대표V 역대급 가성비 카페 상가 사무실 라인 넓은 평수 인테리어굿,33
4,2322663585,단지내상가,상가,매매,23.05.30.,1/2,55000,37.525937,126.967496,1,동향,"1층 소형평수, 센트럴파크 상가 중심자리, 파크웨이 근접매물",21
5,2322636964,일반상가,상가,월세,23.05.30.,1/10,3000,37.531523,127.007123,1,동향,한남동 주차편리한 노출좋고 접근성 좋은 소형상가,77.83
6,2322670022,일반상가,상가,월세,23.05.30.,1/2,3000,37.533119,126.993969,1,남서향,이태원동 무권리 상가,36.12
7,2322714792,일반상가,상가,월세,23.05.30.,3/3,5000,37.53932,126.989562,1,북서향,ONE 7966602 경리단길 메인거리 위치 루프탑 상가,109.9
8,2322706485,일반상가,상가,월세,23.05.30.,1/10,3000,37.531523,127.007123,1,동향,"관리인확인 실매물 한남역 역세권 갤러리, 쇼룸, 카페, 음식점추천매물",77.83
9,2322636302,일반상가,상가,월세,23.05.30.,1/5,10000,37.531832,126.9701,1,남향,신용산역 인근 대로변 5층 통건물 상가 사옥 적합,173.55
10,2322691534,일반상가,상가,월세,23.05.30.,3/3,0,37.54121,126.996176,1,남서향,하얏트호텔 인근 단독주택 근생건물 임대,486.83
11,2322631808,일반상가,상가,월세,23.05.30.,2/5,3000,37.53955,126.990282,1,서향,경리단길 리모델링 신축 무권리 2층 상가입니다,61.69
12,2322636406,일반상가,상가,월세,23.05.30.,1/4,20000,37.534,127.009488,2,북서향,유엔빌리지 메인대로 1층 상가 무권리 임대,153.74
13,2322623354,일반상가,상가,월세,23.05.30.,1/4,2000,37.545112,126.966204,1,남향,,26.4
14,2322650364,일반상가,상가,월세,23.05.30.,1/2,1000,37.534573,126.960713,1,남향,V국가대표V 유동인구 최강 용산역 무권리 라인 1층 다용도 가능 실사진O,36
15,2322650334,일반상가,상가,월세,23.05.30.,1/2,1000,37.534573,126.960713,1,남향,V국가대표V 유동인구 최강 용산역 무권리 라인 1층 다용도 가능 실사진O,36
16,2322669628,일반상가,상가,월세,23.05.30.,1/1,3500,37.541826,126.969305,1,동향,수요많은 무인빨래방 인수,44
17,2322652880,일반상가,상가,월세,23.05.30.,5/5,10000,37.535253,126.953907,1,북향,V국가대표V 역대급 신축 통임대 상가 사무실 라인 실사진 OK,343.37
18,2322651786,일반상가,상가,월세,23.05.30.,1/2,2000,37.526168,126.955327,1,남서향,전면.측면 모두 통유리로 수리되어있어  상가.사무실 모든용도로 사용가능.,80.73
19,2322625778,일반상가,상가,월세,23.05.30.,B1/5,3000,37.535536,126.95379,1,남향,도로변 공실 상가 사무실 창고 용도 적합,41.04
0,2322623102,일반상가,상가,월세,23.05.30.,1/3,3000,37.545068,126.966445,2,남향,,16.5
1,2322622989,일반상가,상가,월세,23.05.30.,1/5,2000,37.54536,126.966614,1,서향,l노른자l 숙대 정문 인근 1층 카페,49.3
2,2322620835,일반상가,상가,매매,23.05.30.,1/2,125000,37.520348,126.974631,1,북향,이촌동 귀한 상가매매물건.,32.06
3,2322261537,일반상가,상가,월세,23.05.25.,B1/3,5000,37.520678,126.974879,2,북향,실38 l 무권리 l 유동인구 다수 l 위치 좋은 항아리상권,127.01
4,2322611409,단지내상가,상가,월세,23.05.30.,1/39,30000,37.527281,126.965291,1,남동향,V 한강로 최상의 노출성 좋은 메인자리 전시장 강추 V,200.42
5,2322586129,일반상가,상가,월세,23.05.30.,2/5,4000,37.53396,127.00541,2,남향,한남동 순천향병원 이면 골목 2층상가 권리금있음,78.64
6,2322602716,일반상가,상가,월세,23.05.30.,1/2,8000,37.544526,126.970427,1,동향,전용27. 청파동3가사무실. 숙대입구역도보1분. 네모반듯. 대로변.,87.47
7,2322602680,일반상가,상가,월세,23.05.30.,2/2,5000,37.544526,126.970427,1,동향,전용12. 청파동3가사무실. 숙대입구역도보1분. 네모반듯. 대로변.,39.67
8,2322604402,일반상가,상가,월세,23.05.30.,1/4,10000,37.547003,126.971526,1,동향,전용43. 갈월동상가. 숙대입구역도보1분. 무권리. 1층. 카센타추천,143
9,2322587028,일반상가,상가,매매,23.05.30.,1/6,1000000,37.534558,126.958342,1,남향,V국가대표V 용산 효창공원 올근생 용적률 수익형 상가 통매,166.25
10,2322599463,복합상가,상가,월세,23.05.30.,1/43,18000,37.525937,126.967496,1,북동향,오피스텔 홍보관 적극추천  초역세권 대로변 전용100,63.68
11,2322588662,복합상가,상가,월세,23.05.30.,B1/40,10000,37.529116,126.966988,1,남향,전용110 외식업추천 초역세권 전철역직통연결상가내 중심입지,184.35
12,2322358752,복합상가,상가,월세,23.05.25.,B1/40,4000,37.529116,126.966988,1,남동향,"전용14,무권리,카페,음식점등업종제한없음,위치좋음",46.39
13,2322604018,일반상가,상가,월세,23.05.30.,1/3,500,37.544648,126.96861,1,북향,전용7. 청파동2가상가. 숙대입구역도보4분. 접근성좋은. 1층상가.,22.21
14,2322603752,일반상가,상가,월세,23.05.30.,1/3,8000,37.543462,126.973458,1,서향,전용60. 남영동3층건물. 통임대. 숙대입구역도보1분. 무권리. 상권좋음,198.35
15,2322588601,일반상가,상가,월세,23.05.30.,1/2,2000,37.534821,126.958772,1,남향,V국가대표V 대로변 라 상가 사무실 담배권 포함 유일한 1층 카페라인,38.4
16,2323832323,일반상가,상가,월세,23.06.05.,1/3,1500,37.543739,126.969766,1,남동향,실사첨부 0 청파대로 이면도로 유동인구 많은 지역 무권리 상가,31.4
17,2323906565,일반상가,상가,월세,23.06.05.,1/3,1500,37.546267,126.981604,1,동향,남산공원인근 핫 플레이스 해방촌 상가 임대.개성과 센스있는 사장님 구함,60
18,2323839163,단지내상가,상가,월세,23.06.05.,전체층/1,5000,37.536639,126.972668,1,동향,"초역세권, 전용넓고 위치좋아요, 권리금있음",75.4
19,2323836533,일반상가,상가,월세,23.06.05.,1/2,1000,37.544545,126.969067,1,남동향,실사첨부 0 숙명여자대학 입구 유동인구 많은 지역 무권리 상가,9.91
0,2323719478,일반상가,상가,월세,23.06.05.,1/4,5000,37.534922,127.009515,1,남서향,한남더힐 유엔빌리지인근 최고 메인상권 1층 소형상가,35
1,2323721383,일반상가,상가,월세,23.06.05.,2/3,3000,37.534344,127.008398,1,,"한남동 리첸시아인근 최고상권 레스토랑 ,까페, 소매점,쇼룸 추천",68.7
2,2323770323,일반상가,상가,월세,23.06.05.,1/2,2000,37.526243,126.999652,1,남향,장문로 대로변에 위치한 가시성 좋은 점포,33
3,2321427484,일반상가,상가,월세,23.05.19.,2/3,20000,37.534738,126.994811,1,남향,초역세권 상가 무권리 매물,155
4,2321392210,일반상가,상가,월세,23.05.19.,1/2,20000,37.54096,126.995549,1,남향,ONE 7966602 이태원동 하얏트 인근 아름다운 상가건물 통임대,194.64
5,2321193004,일반상가,상가,월세,23.05.18.,4/4,10000,37.532122,127.005676,1,동향,엘레베이터있음 무권리 대형 상가,207.16
6,2321142766,일반상가,상가,월세,23.05.18.,1/4,1500,37.543241,126.964635,2,남동향,효창동 및 숙대 배후 상권 Y 1층 상가 Y 전면부 폴딩도어,42
7,2321114695,일반상가,상가,월세,23.05.18.,1/2,7000,37.531769,126.970022,2,남동향,"대로변 상가 1,2층 사용",74.64
8,2320799669,일반상가,상가,월세,23.05.16.,1/5,6000,37.53955,126.990282,1,남향,"리모델링 신축건물, 유럽풍 붉은벽돌외관, 단독정원, 테라스, 경리단 메인",58.57
9,2321230507,일반상가,상가,월세,23.05.18.,1/4,14000,37.53452,126.997128,1,북향,건물주확인매물 한남동 이태원 대로변 1층 무권리 황금매물,46.55
10,2321222003,단지내상가,상가,월세,23.05.18.,2/39,7000,37.525937,126.967496,1,서향,,57.4
11,2321262094,일반상가,상가,월세,23.05.18.,B1/4,10000,37.535436,127.011766,1,남서향,유엔빌리지 내 천정고 6미터의 대형 사무실 야외 테라스 겸비 즉시입주,229.22
12,2321147088,일반상가,상가,월세,23.05.18.,1/5,3000,37.541319,126.961239,1,북향,l노른자l 무권리 효창공원역 인근 전용데크 있는 1층 상가,88.11
13,2321221789,일반상가,상가,월세,23.05.18.,4/4,10000,37.532122,127.005676,1,북서향,"무권리 한남동 대형평수 상가, 사무실 임대",207.16
14,2321282121,일반상가,상가,월세,23.05.18.,B1/6,3000,37.534492,127.005615,1,남향,건물주확인매물 교통편리 유동인구 많은 순천향대병원상권 넓은상가,125.67
15,2321227080,일반상가,상가,월세,23.05.18.,2/4,1500,37.551737,126.962998,1,,"대로변상가임대,만리시장입구,모든업종가능,권리없음.",33.95
16,2321159739,일반상가,상가,월세,23.05.18.,1/5,25000,37.536965,127.001306,1,북향,한강진역 리움미술관 현대카드 맥심플랜트 인근 2개층 사무실 상가 ,188.3
17,2321176295,일반상가,상가,매매,23.05.18.,1/6,50000,37.540133,126.967681,2,북서향,권리금 없는 신축 상가 경찰서 앞 이면도로변 식당골목,22.21
18,2321171408,일반상가,상가,월세,23.05.18.,B1/5,15000,37.536965,127.001306,1,,한강진역 리움미슬관 현대카드 맥심플랜트 인근 지층상가,115.92
19,2321207210,일반상가,상가,월세,23.05.18.,B1/4,3000,37.537246,126.987071,1,북향,NNN 최근업데이트 내용입니다 NNN,90.38
0,2323664895,일반상가,상가,월세,23.06.03.,2/4,2000,37.535915,126.96308,1,서향,대로변 노출 잘되는 상가,76.4
1,2323652573,일반상가,상가,매매,23.06.03.,7/7,30000,37.533015,126.965035,1,동향,급매 대지4.392m2,11.1
2,2321017415,일반상가,상가,월세,23.05.17.,3/4,2000,37.540671,126.968769,1,,전용17 소형 사무실추천,58.24
3,2321668986,일반상가,상가,월세,23.05.22.,1/14,70000,37.535086,126.99792,1,남향,"이태원 메인대로변 1층, 희소성 있는 대형 상가",872.06
4,2321840179,일반상가,상가,매매,23.05.22.,1/5,125000,37.531753,126.971978,1,남서향,   까페 운영중 인테리어 굿,24.22
5,2321995735,단지내상가,상가,월세,23.05.23.,1/34,8000,37.525937,126.967496,1,남향,,41.11
6,2320868435,일반상가,상가,월세,23.05.16.,B1/3,2000,37.544328,126.983431,1,북동향,실사진O 해방촌성당 인근 노출되는 반지층 상가,70.11
7,2320863295,일반상가,상가,월세,23.05.16.,1/3,2000,37.544328,126.983431,1,북동향,"실사진O 무권리 해방촌 성당 인근 사무실, 상가",46.39
8,2320881621,단지내상가,상가,월세,23.05.16.,B1/39,3000,37.527281,126.965291,1,,여기보다좋은자리없음 출입구 바로 앞에있는 통창 상가  노출 최고,53.56
9,2320881342,단지내상가,상가,매매,23.05.16.,B2/39,60000,37.529116,126.966988,1,,파크웨이 개장 수혜 인근 유동인구많음 저렴하게나온 물건,34.02
