,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
13,2324651602,일반상가,상가,월세,23.06.09.,B1/5,4000,37.560045,126.924042,1,북서향,"연트럴파크 유동인구 최강, 코너 지층 상가",118.22
14,2324650976,일반상가,상가,월세,23.06.09.,B1/5,2000,37.554532,126.919475,1,남향,"사진O홍대O역세권O오피스,대학가상권O대로변O노출좋은 카페O공간대여사업",138.84
15,2324649570,일반상가,상가,월세,23.06.09.,3/5,2000,37.561222,126.922255,1,동향,"연남동 연트럴파크옆 3층 신축급 상가,사무실",33.05
16,2324651871,일반상가,상가,월세,23.06.09.,B1/2,3000,37.545199,126.914694,2,동향,리모델링 건물 무권리1층 상가,60.39
17,2324648100,단지내상가,상가,월세,23.06.09.,1/1,5000,37.555706,126.950472,1,,마포더클래시 상가 첫 입주. 무권리. ,33
18,2324647664,일반상가,상가,월세,23.06.09.,1/1,4000,37.557028,126.954382,1,동향,아현역 아현시장 인근. 유동인구 많은 곳. 무권리,39.67
19,2324652249,일반상가,상가,월세,23.06.09.,3/4,5000,37.560079,126.925487,1,북동향,"l인화l 사람많은.미로길.Y길.진입통로,신축,3층.무권리,업종선택자유",67.98
0,2324646349,일반상가,상가,월세,23.06.09.,1/5,3000,37.557085,126.904379,2,북향,I 가치 I 망원한강 I 망리단길 코너 I 위치 좋은 1층 상가 I,90.44
1,2324647447,일반상가,상가,월세,23.06.09.,B1/3,2000,37.555741,126.927781,1,남서향,"l태양썬l 커피프린스라인 대로변 가시성O, 접근성O 최고 1층상가",65
2,2324646801,일반상가,상가,월세,23.06.09.,1/1,2000,37.546421,126.945738,2,,학교 학원가 대로변 소형점포,16.5
3,2324646760,일반상가,상가,월세,23.06.09.,1/4,3000,37.56067,126.921005,1,북향,연남동 오피스 주택 혼합 상권 유동인구 많은 통창 노출 좋은 1층 상가,79.68
4,2324644927,일반상가,상가,월세,23.06.09.,B1/4,4000,37.562458,126.925371,1,북서향,"홍대역3번출구7분,핫플 연트럴파크의 미로길 초입 무권리상가",49.6
5,2324643254,일반상가,상가,월세,23.06.09.,1/3,1500,37.558674,126.907442,1,동향,망원동 대로변 1층 소형 상가임대,34
6,2324647218,단지내상가,상가,월세,23.06.09.,1/12,3000,37.557373,126.916798,1,남향,홍대입구역 가까운 아파트 단지 상가 네일아트샵 성업중인 가게,40.85
7,2324643429,일반상가,상가,월세,23.06.09.,1/2,1000,37.549511,126.963657,1,남향,최상급내부상태 저렴한 1층 점포 ,15.68
8,2324647124,일반상가,상가,월세,23.06.09.,1/2,1000,37.556764,126.955363,1,북향,,37.3
9,2324646178,일반상가,상가,월세,23.06.09.,1/5,2000,37.561621,126.918822,1,북향,경성고 인근 코너자리 무권리 1층 상가,23.56
10,2324646798,일반상가,상가,월세,23.06.09.,5/6,2000,37.55219,126.916417,1,북동향,"실사진, 완전 꿀 매물, 녹음실 및 스튜디오 추천, 올 리모델링 깔끔",79.2
11,2324642408,일반상가,상가,월세,23.06.09.,1/5,3000,37.553153,126.933019,1,북동향,l홍대리치l 신촌역5분. 경의선공원 및 대로변 인근. 1층. 주차1대,56.19
12,2324643272,일반상가,상가,월세,23.06.09.,B1/5,3000,37.544469,126.936712,1,남향,l홍대리치l 광흥창역8분. 신석초 인근. 신축 첫 입주. 지층. 엘O,79.33
13,2324643496,일반상가,상가,월세,23.06.09.,3/7,3000,37.550535,126.923455,1,,BDB 무권리 홍대 삼거리 포차 인근 노출 좋은 상가,64
14,2324645435,일반상가,상가,월세,23.06.09.,1/3,2000,37.561578,126.919992,1,남서향,경성고 인근 유동인구 많고 접근성 좋은 1층 상가,26
15,2324644390,일반상가,상가,월세,23.06.09.,5/5,7000,37.564134,126.925233,2,남서향,LM추천 l 연남메인 코너신축 무권리 루프탑사용가능 엘베유 주차유,113
16,2324643673,일반상가,상가,월세,23.06.09.,B1/4,5000,37.545066,126.914206,1,남향,합정동 신축급 공부상 지층이지만 실사용1층 무권리 상가,111
17,2324643165,일반상가,상가,월세,23.06.09.,3/7,3000,37.550535,126.923455,1,,BDB 무권리 홍대 삼거리 포차 인근 상가,106
18,2324642685,일반상가,상가,월세,23.06.09.,1/6,15000,37.553698,126.925773,1,동향,l홍대리치l 홍대역6분. 서교초 인근. 코너건물. 1층. 무권리. 공실,115.7
19,2324642233,일반상가,상가,월세,23.06.09.,4/5,7000,37.564134,126.925233,2,남서향,LM추천 l 연남 신축 코너자리 무권리 엘베유 주차가능 ,113
0,2324638517,일반상가,상가,월세,23.06.09.,4/4,2500,37.54648,126.943263,1,남서향,경의선술길공원 끝내주는 루프탑 귀한매물,55.19
1,2324638524,일반상가,상가,월세,23.06.09.,1/5,4000,37.561621,126.918822,1,북서향,"l인화l 대로변,무인,식당 등.업종자유,무권리,주변.중고등학군,단독창고",49.59
2,2324638258,일반상가,상가,월세,23.06.09.,1/4,10000,37.549804,126.921782,1,서향,"홍대클럽거리 레드로드 인근 유동인구 많은길 1,2층 연층 임대 상가",347.84
3,2324638187,일반상가,상가,월세,23.06.09.,3/3,2000,37.54593,126.915059,2,남향,l와우l 합정 성산중 인근 테라스 2개있는 전망좋은 3층 상가,30.8
4,2324637802,일반상가,상가,월세,23.06.09.,1/4,2000,37.547773,126.939576,2,북동향,"숲길공원 가시성 굿, 인테리어 잘된 1층 상가",59
5,2324638457,일반상가,상가,월세,23.06.09.,2/5,8000,37.564134,126.925233,2,남서향,LM추천 l 연남 카페거리 신축무권리 통임대가능 코너자리,113
6,2324639080,일반상가,상가,월세,23.06.09.,1/2,3000,37.552729,126.922448,5,서향,,65.32
7,2324642047,일반상가,상가,월세,23.06.09.,1/4,3000,37.553845,126.929394,2,북동향,I 가치 I 홍대 학원가 I 대로 이면 상가 I 디져트  카페 I,66.96
8,2324642070,일반상가,상가,월세,23.06.09.,1/2,3000,37.554647,126.905187,3,동향,망원동 망리단길 메인상권 1층상가 임대,27
9,2324638680,일반상가,상가,월세,23.06.09.,B1/2,5000,37.552729,126.922448,2,서향,홍대 수노래방 사거리 인근골목 반지층 무권리 상가,65.32
10,2324638083,일반상가,상가,월세,23.06.09.,B1/3,3000,37.56207,126.925007,2,남향,연남동 먹자골목 유동많고 가시성 뛰어난 반지층 상가,50.37
11,2324640535,일반상가,상가,월세,23.06.09.,3/5,7000,37.564134,126.925233,2,남서향,LM추천 l 주차가능 연남카페거리 코너 신축 무권리 엘베유,113
12,2324639468,일반상가,상가,월세,23.06.09.,1/4,4000,37.550151,126.920223,1,북향,BDB 홍대 젠틀몬스터 인근 노출 좋은 1층 상가 폴딩도어有,92.5
13,2324639431,일반상가,상가,월세,23.06.09.,3/6,4000,37.549679,126.920216,1,남동향,"상수 메인거리, 유동인구 多, 테라스 보유, 엘베 有, 주차 가능",114.34
14,2324641438,일반상가,상가,월세,23.06.09.,1/4,3000,37.556913,126.908303,3,남동향,망원역 인근 가시성 좋은 코너 건물 1층 상가,24.05
15,2324638303,일반상가,상가,월세,23.06.09.,1/4,1000,37.552263,126.907327,3,남서향,상가들과 주택들이 어우러진곳 1층상가,34.61
16,2324641715,일반상가,상가,월세,23.06.09.,1/5,10000,37.552476,126.921106,1,남동향,홍대 메인거리 인근 유동인구 많은 1층 상가점포,132
17,2324638873,일반상가,상가,월세,23.06.09.,B1/3,2000,37.562682,126.925798,2,서향,연남미로길 유동많은라인 코너상가,40
18,2324641472,일반상가,상가,월세,23.06.09.,1/5,3000,37.557098,126.917478,1,남동향,l홍대리치l 홍대역8분. 대우미래사랑아파트 라인. 1층. 스탠드형냉난방기,29.64
19,2324638880,일반상가,상가,월세,23.06.09.,2/5,8000,37.556371,126.924529,1,남향,"l태양썬l 홍대역 도보2분 위치O, 공간O 2층상가",132
0,2324633377,일반상가,상가,월세,23.06.09.,B1/3,6000,37.554406,126.923458,1,북향,l노른자l 유동인구 바글바글 최고의 위치 1층 공간도 사용가능,72
1,2324636548,일반상가,상가,월세,23.06.09.,1/5,2000,37.561621,126.918822,1,북서향,"l인화l 대로변.주변.중고등학군,1층.무권리.상가,무인.식당 등.업종자유",29.75
2,2324631666,일반상가,상가,월세,23.06.09.,3/3,6000,37.559406,126.925831,1,서향,l노른자l 무권리 옥탑 사용 가능한 신축 상가,67.18
3,2324634903,일반상가,상가,월세,23.06.09.,1/5,2000,37.561621,126.918822,12,북서향,,23.14
4,2324637297,일반상가,상가,월세,23.06.09.,1/1,4000,37.546435,126.943165,1,남서향,경의선숲길 귀한 단층매물 성업중인 상가,23.14
5,2324633776,일반상가,상가,월세,23.06.09.,3/3,3000,37.557111,126.920495,1,남동향,l태양썬l 홍대입구역 도보5분 코너자리 3층 상가,79.49
6,2324631841,일반상가,상가,월세,23.06.09.,1/4,2000,37.565971,126.922559,1,북향,연남 세모길 아주 이쁜 매장 월세 저렴,12.03
7,2324631775,일반상가,상가,월세,23.06.09.,B1/2,3000,37.565416,126.922115,1,남향,l태양썬l 연남동 벚꽃길라인 반지층 깔끔한 상가,65.43
8,2324634082,일반상가,상가,월세,23.06.09.,1/5,1000,37.573555,126.902609,1,서향,트리플디엠씨역세권 현재 풍선공방 입점협의,24.36
9,2324634321,일반상가,상가,월세,23.06.09.,1/3,2000,37.551028,126.907096,1,동향,합정동 위치 좋은 소형상가 매물,19.83
10,2324633196,일반상가,상가,월세,23.06.09.,2/15,30000,37.555175,126.935657,1,북동향,신촌역 대로변에 위치한 초역세권 2층상가입니다.,231.93
11,2324631264,일반상가,상가,월세,23.06.09.,1/1,3000,37.55091,126.937612,1,북동향,"실사진첨부  대로변 전면후면공지사용 판매,음식점 등 추천",33
12,2324636094,일반상가,상가,월세,23.06.09.,1/5,10000,37.564134,126.925233,2,남서향,LM추천 l 연남 신축무권리1층 통임대가능 코너위치 ,113
13,2324637086,일반상가,상가,월세,23.06.09.,1/3,3000,37.555796,126.926265,2,남서향,I 가치 I 커피프린스 라인 I 급매 I 무권리 상가 I ,38
14,2324637044,일반상가,상가,월세,23.06.09.,1/4,5000,37.556667,126.904789,4,남서향,망리단길 메인길 초입 가시성 뛰어난 1층상가,71.04
15,2324632167,일반상가,상가,월세,23.06.09.,4/5,5000,37.551141,126.922479,1,서향,l태양썬l 홍대클럽거리 인근 무권리 평수좋은 4층상가,117.81
16,2324631503,일반상가,상가,월세,23.06.09.,2/5,2500,37.560504,126.921764,1,서향,l태양썬l 연남 경의선숲길 인근 저렴한 권리 상가,75
17,2324636140,일반상가,상가,월세,23.06.09.,5/7,10000,37.552303,126.933525,2,북서향,서강역 대로변 공실 병원 사무실 상가 등 무권리,161
18,2324633976,일반상가,상가,월세,23.06.09.,B1/5,7000,37.564134,126.925233,1,남서향,LM추천 l 연남동 신축 무권리 카페거리 테라스유 도로변위치,149
19,2324635236,일반상가,상가,월세,23.06.09.,B1/4,4000,37.562458,126.925371,1,북동향,,52.63
0,2324628827,일반상가,상가,월세,23.06.09.,4/5,6000,37.551177,126.922272,1,남동향,l태양썬l 홍대클럽거리 인근 밀집상권 무권리 상가 리모델링 첫입주,131.9
1,2324627444,일반상가,상가,월세,23.06.09.,2/5,8000,37.556371,126.924529,1,남향,l태양썬l 홍대걷고싶은거리 무권리 2층 평수좋은 상가,132
2,2324630573,단지내상가,상가,월세,23.06.09.,1/7,5000,37.554856,126.905896,3,북향,,46.1
3,2324628188,일반상가,상가,월세,23.06.09.,2/4,3000,37.563768,126.918983,1,남향,l태양썬l 경성고 인근 컨디션O이면도로 코너O 반지층 상가,71.23
4,2324627879,일반상가,상가,월세,23.06.09.,1/4,3000,37.563768,126.918983,1,북동향,l태양썬l 경성고 인근 컨디션O이면도로 코너O 1.5층 상가,71.6
5,2324628346,일반상가,상가,월세,23.06.09.,2/6,10000,37.553536,126.922288,1,서향,ACE 홍대 패션거리 메인 대형 무권리 상가,199
6,2324621764,일반상가,상가,월세,23.06.09.,2/6,7000,37.548845,126.920904,2,남서향,홍대 주차장길 메인거리 2층 무권리상가,152.8
7,2324628803,일반상가,상가,월세,23.06.09.,1/2,5000,37.565144,126.924761,1,,,57.45
8,2324625850,일반상가,상가,월세,23.06.09.,1/7,10000,37.55344,126.926099,1,남향,l태양썬l O 양면통유리 O 대로변 코너 1층O 무 권 리 O,165.29
9,2324630432,일반상가,상가,월세,23.06.09.,B1/4,2000,37.556778,126.922165,1,서향,l태양썬l 홍대입구역 도보1분 역세권 지층 상가,81.84
10,2324621923,일반상가,상가,월세,23.06.09.,3/4,2000,37.549326,126.919533,2,남향,서교동 실사진O 무권리 루프탑 채광 가성비 굿 코너건물 사무실,69.42
11,2324630200,일반상가,상가,월세,23.06.09.,1/11,100000,37.556072,126.922097,1,남동향,홍대입구역 1번출구 초역세권 1층 상가,330.58
12,2324621771,일반상가,상가,월세,23.06.09.,1/7,8000,37.553751,126.917519,5,서향,"실사진O 합정역세권, 대로변, 테라스, 높은층고, 무권리 1층",108.54
13,2324620999,일반상가,상가,월세,23.06.09.,1/5,50000,37.555378,126.922715,2,동향,V 홍대역 9번출구 메인길 무권리1층 O 대형평수 전용75,249
14,2324630067,일반상가,상가,월세,23.06.09.,3/7,5000,37.547544,126.918485,2,서향,l와우l 합정상수역 도보6분 가성비 최고 대형사무실,188.1
15,2324621185,일반상가,상가,월세,23.06.09.,B1/2,10000,37.548775,126.915256,1,동향,합정 메인도로 위치 통건물 임대,194.77
16,2324629867,일반상가,상가,월세,23.06.09.,1/3,3000,37.55644,126.926848,8,북서향,l홍대당근l 홍대역2분O주7일상권O판매점적극추천O노출좋은1층O,49
17,2324628879,일반상가,상가,월세,23.06.09.,5/8,10000,37.551599,126.923129,1,동향,l태양썬l 홍대 대로변 눈부신 채광 넓은평수 통유리 상가,297
18,2324621330,일반상가,상가,월세,23.06.09.,2/4,1000,37.554951,126.9461,1,서향,이대역 인근 올 리모델링 된 깨끗한 상가 주거 단지 유동 인구 多,38.19
19,2324623279,일반상가,상가,월세,23.06.09.,4/5,12000,37.550363,126.921974,7,남서향,사진O 클럽거리 4층 60P 통창 대형상가,223.78
0,2324620701,일반상가,상가,월세,23.06.09.,B1/2,2000,37.555851,126.92672,1,남동향,걷고싶은거리 인근 유동많은 0.5층 상가,42.98
1,2324618821,일반상가,상가,월세,23.06.09.,1/2,10000,37.551233,126.923843,1,남동향,ID 홍대 삼거리포차 인근 코너 통임대 상가 무권리,131.88
2,2324617479,일반상가,상가,월세,23.06.09.,1/7,20000,37.55088,126.920063,1,동향,홍대 상상마당 인근 1층 대형상가,259.05
3,2324617559,일반상가,상가,월세,23.06.09.,1/3,3000,37.545752,126.91374,2,남향,l와우l 합정동 오피스상권 1층부터 루프탑까지 쓸 수있는 매물,118.92
4,2324617560,일반상가,상가,월세,23.06.09.,1/5,50000,37.555201,126.922899,1,,LM추천 l 무권리1층 먹자골목초입 O 유동인구굿 O노출좋은 임대33,134
5,2324620444,단지내상가,상가,월세,23.06.09.,1/3,10000,37.549354,126.914197,8,남서향,합정역 대로변  입지좋은 상가  업종제한없는,57.19
6,2324617109,일반상가,상가,월세,23.06.09.,1/3,1000,37.558938,126.918183,3,동향,l와우l 연남동 교차로 유동 인구 많은 1층 맛집 상가,35.34
7,2324618972,일반상가,상가,월세,23.06.09.,1/6,1500,37.554686,126.91097,7,남동향,망원역 대로변 1층 상가,33
8,2324618297,일반상가,상가,월세,23.06.09.,1/4,2100,37.553936,126.90543,4,북동향,"망리단길 메인 귀한 유동,노출 좋은 1층 상가",29.6
9,2324619041,일반상가,상가,월세,23.06.09.,5/5,3000,37.549449,126.919981,1,동향,합정역인근 위치 좋은 무권리 상가,80.4
10,2324619937,일반상가,상가,월세,23.06.09.,1/5,500,37.573199,126.902408,1,남동향,현재 네일숖 영업중 신축급 1층 보증금 월세 비율 조정가능,35.26
11,2324620260,일반상가,상가,월세,23.06.09.,2/2,2000,37.548933,126.917475,4,남동향,합정역 카페거리 메인 바로 뒷건물 2층 상가,73.94
12,2324616579,단지내상가,상가,월세,23.06.09.,2/3,5000,37.554352,126.956154,1,남동향,,76.38
13,2324617382,일반상가,상가,월세,23.06.09.,3/4,2000,37.553563,126.917935,1,북동향,서교동 실사진O 역세권 방음룸 음악작업실 상가 사무실,102.2
14,2324616750,일반상가,상가,월세,23.06.09.,1/3,2000,37.553807,126.928357,7,남향,l와우l 추천하는 서교동 미술학원거리 1층 매물,40.88
15,2324618571,일반상가,상가,월세,23.06.09.,1/3,3000,37.559309,126.925769,2,서향,연남 미로길로 초입 가게,39.66
16,2324617357,일반상가,상가,월세,23.06.09.,1/4,2000,37.54823,126.922077,1,남동향,l와우l 정확한 임대료 확인완료 상수동 미로골목 코너자리상가,55.71
17,2324617090,일반상가,상가,월세,23.06.09.,1/7,3000,37.547469,126.917588,2,서향,당인화력발전공원 연계라인 1층 상가,60
18,2324616902,일반상가,상가,월세,23.06.09.,1/4,2000,37.55461,126.916638,2,동향,l와우l 홍대입구역 합정역 역세권 노출 좋은 1층 상가 작업실,62.05
19,2324617337,단지내상가,상가,월세,23.06.09.,1/4,3000,37.558938,126.922939,9,남서향,동교동 메인라인 노출좋은 1층상가,59.5
0,2324613344,일반상가,상가,월세,23.06.09.,1/5,1000,37.576543,126.897055,2,남향,"내외부 인테리어 모두 잘 되어 있음, 근처 유명 밥집 많아 디저트",45
