,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
10,2321477912,일반상가,상가,월세,23.05.20.,1/4,2000,37.579681,127.051166,1,동향,,36.65
11,2321479909,일반상가,상가,월세,23.05.20.,4/5,5000,37.575491,127.048101,1,,2213 3111.실45 사진유O병원강력추천O엘베O무권리O주차O,151
12,2321483222,일반상가,상가,월세,23.05.20.,B1/7,20000,37.578608,127.04334,1,북서향,청량리역세권 핵심지 대형 상가,850
13,2320736931,일반상가,상가,월세,23.05.15.,2/4,3000,37.572793,127.0691,1,남향,대로변 2층 장안동사거리 상권 주차가능,115.5
14,2321496337,일반상가,상가,월세,23.05.20.,1/2,2000,37.586653,127.034663,1,남향,U감각U 1층 코너 I 횡단보도 앞 I 버스정류장 앞,20
15,2321479294,단지내상가,상가,월세,23.05.20.,1/18,2000,37.578311,127.048571,1,동향,2213 3111. 대로변o실15o권리유o음식점추천o,47.96
16,2321510697,일반상가,상가,월세,23.05.20.,1/1,3000,37.582514,127.052639,1,동향,,21.95
17,2321479600,일반상가,상가,월세,23.05.20.,1/4,2000,37.5711,127.056074,1,남서향,주인직접 대단지아파트 출입구  대로변 1층 안정상권 위치좋음.,56
18,2322535732,단지내상가,상가,월세,23.05.26.,2/20,1500,37.577828,127.033612,1,북향,깔끔한사무실 오피스텔건물 2층 미용실 쇼핑몰 다용도 사무실도가능합니다,22
19,2322561452,일반상가,상가,매매,23.05.26.,1/1,150000,37.583498,127.043524,1,서향,"청량리역 5분거리, 상업지로서 저렴한 가격이고,향후 투자가치 있는 매물임",63.97
0,2322397373,일반상가,상가,월세,23.05.26.,1/4,1000,37.590732,127.05488,2,남동향,"대로변 근접, 상권이 핫한 위치, 유동인구 많음.",33
1,2322410843,일반상가,상가,월세,23.05.26.,1/2,1000,37.595519,127.063447,1,서향,"유동인구많은 상가밀집지역, 외대앞역초역세권",20.65
2,2322525075,일반상가,상가,월세,23.05.26.,1/3,4000,37.572782,127.073757,2,동향,"대단지 아파트 상권, 위치 아주좋은 1층, 다양한 업종 가능",59.5
3,2322402671,단지내상가,상가,매매,23.05.26.,1/20,150000,37.577828,127.033612,1,북동향,5초역세권 대단지1층상가 사통팔달,33
4,2322395060,일반상가,상가,월세,23.05.26.,1/4,3000,37.573495,127.032154,1,남향,아파트 정문앞. 권리금 무. 보증금 및 월세조정가능.,36
5,2322482208,일반상가,상가,월세,23.05.26.,1/4,1000,37.590098,127.054719,1,서향,,33
6,2322399248,일반상가,상가,월세,23.05.26.,B1/5,3000,37.592817,127.052175,1,남향,"경희대앞 핫한 먹자라인, 출입구 앞면이 넓고 가시성이 좋은 위치.",178
7,2322405181,단지내상가,상가,월세,23.05.26.,1/20,2000,37.577828,127.033612,1,북동향,5초역세권 대단지상가 1층 권리에상응하는 수입보장,11.02
8,2322405681,단지내상가,상가,월세,23.05.26.,1/20,3000,37.577828,127.033612,1,북동향,초역세권상가 1층 무권리 저렴월세,22.02
9,2322480232,일반상가,상가,월세,23.05.26.,2/3,1000,37.5961,127.060446,1,,"외대앞역에서 외대정문 가는 대로변 바로 뒤 역세권 상가, 사무실",70
10,2321452795,일반상가,상가,월세,23.05.19.,1/4,2500,37.571977,127.027056,1,서향,신설동역인근 이면도로 상가점포 창고 사무실가능,33.41
11,2321455341,일반상가,상가,월세,23.05.19.,1/5,2000,37.567007,127.07191,1,남동향,"무권리,초등학교,중학교,대단지아파트",61.08
12,2321454272,일반상가,상가,월세,23.05.19.,2/4,1500,37.570413,127.048457,1,서향,대로변 20p 상가사무실 인테리어완비,66.12
13,2321456298,단지내상가,상가,매매,23.05.19.,2/2,25500,37.576291,127.050683,1,동향,공실없는 아파트상가에요,26.18
14,2321453656,일반상가,상가,월세,23.05.19.,2/3,2000,37.586352,127.035396,1,동향,고대사거리 대로변 2층 소형 사무실,65
15,2321454327,일반상가,상가,월세,23.05.19.,3/4,1500,37.570413,127.048457,1,서향,대로변 20p 상가사무실,66.12
16,2321462965,일반상가,상가,월세,23.05.19.,1/1,2000,37.579142,127.057012,1,동향,"모든 업종가능, 도시가스설치됨, 전면넓음, 권리협의",98.88
17,2321469958,일반상가,상가,월세,23.05.19.,4/15,4000,37.579427,127.043789,1,북서향,"청량리역 바로. 유동인구 많음. 미용실. 학원. 피부샵,사무실.등",32.5
18,2321475117,일반상가,상가,월세,23.05.19.,1/4,2000,37.579103,127.070165,1,동향,휘경주공 상권 초입 도로변 1층,27
19,2321461694,단지내상가,상가,월세,23.05.19.,2/40,15000,37.5783,127.042203,1,북서향,2층 중 가장 큰 면적에 속하는 호실입니다,110.15
0,2321426247,일반상가,상가,월세,23.05.19.,1/1,2000,37.580725,127.05535,1,북동향,,41.39
1,2321451490,일반상가,상가,월세,23.05.19.,B1/3,2000,37.583073,127.030248,1,북향,안암오거리 대로변 지하 창고,179.57
2,2321440797,일반상가,상가,월세,23.05.19.,1/2,3000,37.577583,127.055867,1,북향,시장입구   미용실성업중,49
3,2321426007,일반상가,상가,월세,23.05.19.,1/4,1500,37.590098,127.054719,2,남향,식당성업중,56.19
4,2321439777,일반상가,상가,월세,23.05.19.,3/20,10000,37.571982,127.073753,1,북향,대로변 신축 단독층 유동인구 많은 횡단보도 앞 병원 프렌차이즈 카페 입점,156.83
5,2321405397,일반상가,상가,월세,23.05.19.,1/5,3000,37.565074,127.067413,1,서향,물건번호2360 전용15 대로변의 상가,50
6,2321449217,일반상가,상가,월세,23.05.19.,7/8,1000,37.561623,127.066355,1,남향,장한평역 대로변빌딩 18p 상가사무실 주차가능,59.5
7,2321450810,단지내상가,상가,월세,23.05.19.,1/17,4000,37.589083,127.057598,1,남향,주상복합 1층 상가 공실,63.68
8,2321418664,일반상가,상가,월세,23.05.19.,1/4,2000,37.575135,127.049652,1,서향,유동인구 많은 대단지상가 1층 대로변. 인테리어 잘된 복층,49
9,2321404455,일반상가,상가,월세,23.05.19.,1/7,3000,37.577387,127.07402,3,남동향,무권리 실사용면적 넓은 1층 점포 하시 입점 가능,12.89
10,2321417954,단지내상가,상가,월세,23.05.19.,2/2,500,37.595933,127.067574,1,동향,,34.73
11,2321406216,일반상가,상가,월세,23.05.19.,2/4,1500,37.570259,127.069248,1,동향," 이동인구가 있는 골목 상가점포 임대, 입주협의",59.5
12,2321449287,일반상가,상가,월세,23.05.19.,8/8,1000,37.561623,127.066355,1,남향,장한평역 대로변빌딩 18p 상가사무실 주차가능 허위매물NO,59.5
13,2321403074,복합상가,상가,월세,23.05.19.,1/5,1000,37.567368,127.063759,1,북향,l실사진o 실6펭수l 상가찾다 상한영혼 더장안과함께,20.18
14,2321438239,일반상가,상가,월세,23.05.19.,B1/10,30000,37.562005,127.064172,1,남동향,"사진0, 지1층전체, 층고 높음, 운동시설 최적화",946.64
15,2321407062,일반상가,상가,월세,23.05.19.,3/20,10000,37.571982,127.073753,1,북향,"국민은행 앞, 신축건물 전용50 임대, ",156.83
16,2321403866,일반상가,상가,월세,23.05.19.,1/9,9000,37.562205,127.06226,1,남향,,125.6
17,2321404113,일반상가,상가,월세,23.05.19.,1/5,5000,37.568016,127.05745,1,동향,l실사진o 실15펭수l 상가찾다 상한영혼 더장안과함께,52.06
18,2321418563,일반상가,상가,매매,23.05.19.,1/2,70000,37.586653,127.034663,1,남향,"현재임대중,상가점포2개,사무실1개로구성,공실없음.",59
19,2321404953,복합상가,상가,월세,23.05.19.,3/20,5000,37.579534,127.044412,1,남향,O병의원O신축첫입주O청량리와글와글상권O,41
0,2321384091,일반상가,상가,월세,23.05.19.,1/3,5000,37.578046,127.051844,3,남서향,"대단지아파트배후, 청량리역 이동동선위치",48
1,2321342798,단지내상가,상가,월세,23.05.19.,1/40,7000,37.5783,127.042203,1,북서향,,49.62
2,2321402507,복합상가,상가,월세,23.05.19.,B1/20,3000,37.579534,127.044412,1,남향,O신축첫입주O라면O국수O청량리와글와글상권O,21.6
3,2321373368,일반상가,상가,월세,23.05.19.,1/4,1000,37.564332,127.059885,1,서향,"1층 무권리 자동차 부품 대리점 밀집지역, 관련 업종 적극 추천",49.58
4,2321400579,일반상가,상가,월세,23.05.19.,1/4,1500,37.563898,127.059278,1,서향,1층 무권리 자동차부품 관련업 추천 대로변 통창 교통공사 사거리 ,33.05
5,2321332408,일반상가,상가,월세,23.05.19.,1/3,3000,37.595715,127.060716,1,서향,권리없는 외대역 역세권  외대 먹자골목 인근 1층상가,49.5
6,2321391499,일반상가,상가,월세,23.05.19.,3/4,1000,37.580605,127.02889,1,서향,,52.8
7,2321353920,일반상가,상가,월세,23.05.19.,2/4,3500,37.561824,127.066814,1,서향,장한평역 유동인구 많은 역세권 ,130.99
8,2321344050,일반상가,상가,월세,23.05.19.,1/3,4000,37.571797,127.048951,1,남서향,V역세권 대로변에 있는 다용도상가 건설자재 상가 추천,132
9,2321381477,일반상가,상가,월세,23.05.19.,1/4,1500,37.564177,127.059677,1,서향,1층 무권리 대로변 자동차 부품 대리점 밀집지역 관련업 적극 추천,33.05
10,2321332998,일반상가,상가,월세,23.05.19.,1/4,5000,37.595507,127.059875,1,서향,대로변  외대역인근 외대인근 최상의자리,23.1
11,2321342980,일반상가,상가,월세,23.05.19.,2/5,4000,37.565958,127.054574,1,북서향,V추천V 초역세권 대로변 상가 유동인구 풍부 근생건물 다용도상가,100
12,2321397109,일반상가,상가,월세,23.05.19.,1/4,500,37.586701,127.054609,1,북향,위치  좋아요,16.5
13,2321396541,일반상가,상가,월세,23.05.19.,1/3,500,37.56986,127.067478,1,남향,"무권리 가성비 좋은 1층 상가 다용도점포, 배달업, 테이크아웃점 등",30
14,2321377485,일반상가,상가,월세,23.05.19.,B1/5,3000,37.57273,127.072662,1,남향,"권리무, 즉시입주가, 주차가, 50p",165
15,2321366535,일반상가,상가,월세,23.05.19.,1/2,1000,37.570563,127.04811,1,남서향,접근성좋은 대로변 1층 상가 ,28
16,2321387937,일반상가,상가,월세,23.05.19.,1/6,2000,37.581643,127.07022,1,서향,"신축급 1층 사무실추천,주차,내부화장실",39
17,2321338938,일반상가,상가,매매,23.05.19.,1/6,40000,37.582477,127.052219,1,남향,청량리 역세권 좌측 전농9구역 재개발 상가 매매,33.45
18,2321400433,일반상가,상가,월세,23.05.19.,1/3,2000,37.580751,127.038761,1,북향,상권 좋은 경동시장내의 점포,24
19,2321337353,복합상가,상가,월세,23.05.19.,2/9,7500,37.58396,127.053615,1,남동향,,185.85
0,2321308550,일반상가,상가,월세,23.05.19.,1/7,7000,37.565539,127.067744,1,남향,물건번호6116 전용44 대로변의 유동인구 많은 코너점포,145
1,2321300540,복합상가,상가,매매,23.05.19.,B1/3,350000,37.588235,127.056419,1,남동향,회기역 도보 5분 임대수익 잘 나오는 대로변 상가 매매,175
2,2321314367,일반상가,상가,월세,23.05.19.,1/3,2000,37.5813,127.029588,1,동향,대로변 횡단보도 앞 노출도 좋은 1층 상가점,59.5
3,2321297532,복합상가,상가,월세,23.05.19.,1/4,3000,37.567153,127.060159,1,북향,l실20펭수l 상가찾다 상한영혼 더장안과함께,68.5
4,2321296702,단지내상가,상가,매매,23.05.19.,1/40,120000,37.5783,127.042203,1,남향,,61.35
5,2321296884,일반상가,상가,월세,23.05.19.,1/7,5000,37.565539,127.067744,3,서향,,99.1
6,2321308689,일반상가,상가,월세,23.05.19.,1/4,1000,37.588131,127.03797,1,북서향,주차가능한 테이크아웃 카페,46.82
7,2321308918,일반상가,상가,월세,23.05.19.,1/5,3000,37.581528,127.070701,1,북향,무권리1층 전용30p 유동인구많고 상권이 활발함,88.88
8,2321328206,일반상가,상가,월세,23.05.19.,1/4,5000,37.595507,127.059875,1,서향,대로변에 위치한 외대정문인근인 업종제한없는  권리금저렴 굿상가,23
9,2321313072,일반상가,상가,월세,23.05.19.,B2/10,31346,37.561561,127.066795,1,남서향,"장한평역 대로변 무권리 점포, 전용 158P",522.31
10,2321300120,복합상가,상가,월세,23.05.19.,1/21,2000,37.568529,127.068831,1,북동향,l실8펭수l 상가찾다 상한영혼 더장안과함께,26.91
11,2321299994,일반상가,상가,월세,23.05.19.,1/1,5000,37.57545,127.047518,1,북서향,,90.72
12,2321296581,일반상가,상가,월세,23.05.19.,B1/3,3000,37.59616,127.061477,1,서향,외대앞 메인 넓은 지하 호프 바 추천,260.46
13,2321306915,일반상가,상가,월세,23.05.19.,1/4,3000,37.583786,127.038146,1,서향,1층 ,64.8
14,2321326615,일반상가,상가,월세,23.05.19.,1/6,3000,37.590689,127.058162,2,남서향,회기역1분  주차가능 무권리1층상가,59.25
15,2321300749,일반상가,상가,월세,23.05.19.,1/1,9000,37.57545,127.047518,1,북서향,,326.3
16,2321329949,일반상가,상가,월세,23.05.19.,1/4,3000,37.595448,127.062159,1,서향,대로변에 위치한 외대정문인근 외대역전철인근 권리유 상가,38
17,2321299836,일반상가,상가,월세,23.05.19.,B1/4,1500,37.595303,127.06083,1,북서향,외대앞 먹자골목 성업중 가성비좋은 매물,70
18,2320630585,일반상가,상가,월세,23.05.15.,2/3,5000,37.59538,127.062362,1,남동향,"외대앞, 외대역 2분 거리 유동인구 많은 초세권 권리금 없는 깔끔한 상가",67.32
19,2321300246,복합상가,상가,월세,23.05.19.,1/3,4000,37.571824,127.074198,2,동향,대로변 사거리 인근 1층 배후세대 유동인구 넘침 건물출입구옆 가시성 최고,37.36
0,2321565184,일반상가,상가,월세,23.05.20.,1/4,1000,37.573495,127.032154,1,,깔끔한 다용도 상가 ,34
1,2322332394,일반상가,상가,월세,23.05.25.,1/4,5000,37.595543,127.060754,1,,외대앞 먹자골목 상권 최고 유동인구 많은 상가,79.7
2,2322372689,일반상가,상가,월세,23.05.25.,1/3,5000,37.578461,127.056859,1,,강추 시장초입 권리금없음 올리모델링된건물 카페 편의점 미용실등,44.7
3,2322262585,일반상가,상가,매매,23.05.25.,1/1,155000,37.581175,127.039885,1,북향,경동시장내 점포,88.73
4,2322215299,일반상가,상가,월세,23.05.25.,1/7,3000,37.565924,127.061149,1,남동향,권리금없는 상가점포 답십리동대로변,59.5
5,2321260035,일반상가,상가,월세,23.05.18.,1/7,15000,37.573786,127.023725,1,,신설동 대로변 전용54 1층상가,176
6,2321255173,복합상가,상가,월세,23.05.18.,1/20,3000,37.583058,127.048249,1,북서향,청량리역 도보5분 오피스텔상가 신축 첫입주,26.92
7,2321271003,일반상가,상가,월세,23.05.18.,1/2,3300,37.590552,127.056474,2,서향,권리무 회기사거리 유동인구많은 대로변 이번이기회,42
8,2321260825,단지내상가,상가,월세,23.05.18.,B1/20,3000,37.583058,127.048249,1,동향,청량리역 도보5분 오피스텔 신축 첫입주 일반음식점추천,51.84
9,2321257982,일반상가,상가,월세,23.05.18.,1/4,2000,37.575135,127.049652,1,서향,대단지 아파트앞 복층 깔끔하고 고급진 인테리어,49
10,2321243179,일반상가,상가,월세,23.05.18.,B1/3,2000,37.595907,127.060843,1,남서향,"BEST 이문동, 외대 앞 먹자골목 위치",25
11,2321274050,일반상가,상가,월세,23.05.18.,1/2,1000,37.576821,127.041699,1,남서향,한양수자인아파트뒤 사거리도로변코너.리모델링완료.,33
12,2321276653,단지내상가,상가,월세,23.05.18.,1/40,5000,37.5783,127.042203,1,북서향,"청량리역까지2분,주대로변,신축첫입주,연접가능O",34.21
13,2321278394,일반상가,상가,월세,23.05.18.,1/4,3000,37.575848,127.032256,1,동향,제기역3분 병원옆 유동인구 많은 1층 상가,83.54
14,2321292890,일반상가,상가,월세,23.05.18.,1/3,1000,37.59907,127.058142,3,남향,외대 후문 분식 카페 추천,27.6
15,2321277385,일반상가,상가,월세,23.05.18.,1/5,2000,37.572111,127.02592,1,북향,신설동 풍물시장 인근 가성비 좋은 판매점 양도,99
16,2321282153,일반상가,상가,월세,23.05.18.,1/8,4000,37.575838,127.026325,1,동향,,88.3
17,2321290696,일반상가,상가,월세,23.05.18.,1/3,3000,37.564874,127.066205,1,북서향,실40 이면도로 유동인구 많은 식당,115.7
18,2321250788,일반상가,상가,월세,23.05.18.,1/2,2000,37.586653,127.034663,1,남향,"대로변 코너 버스정거장 앞 1층 상가,점포,음식,치킨,배달",19.83
19,2321255403,일반상가,상가,월세,23.05.18.,1/4,6500,37.571558,127.071624,2,서향,장안동사거리 메인 전면좋은 상가 실면적 36,119
0,2321239391,단지내상가,상가,월세,23.05.18.,B1/20,2000,37.579534,127.044412,1,남향,연접호실과 이어서 사용가능,19.04
1,2321203524,일반상가,상가,월세,23.05.18.,2/3,2000,37.591094,127.036722,1,북서향,고대역 고대앞 교차로에 위치한 확 트인 코너길 2층 상가입니다,104.61
2,2321233331,일반상가,상가,월세,23.05.18.,1/8,200000,37.578632,127.039236,1,남동향,"경동시장 사거리 대로변 무권리 점포, 전용 150P",476.6
3,2321237927,단지내상가,상가,월세,23.05.18.,B1/20,2000,37.579534,127.044412,1,남향,연접호실 사용 가능 렉스프라임 상가 전용 약9P 저렴,29.55
4,2321195952,일반상가,상가,매매,23.05.18.,2/5,36000,37.585517,127.054312,1,서향,수리된 집  원룸4개 임대,50.94
5,2321234614,일반상가,상가,월세,23.05.18.,B1/6,5000,37.579185,127.068104,1,동향,"실사진O, 대로변 무권리 점포, 전용 90P",297.52
6,2321184497,복합상가,상가,월세,23.05.18.,2/20,5000,37.579534,127.044412,1,동향,O신축첫입주O무권리O초고층대단지상권O오피스상권O와글와글상권O,23.2
7,2321233190,일반상가,상가,월세,23.05.18.,3/8,30000,37.578632,127.039236,1,남동향,"경동시장 사거리 대로변 무권리 점포, 전용 150P",495
8,2321226004,일반상가,상가,월세,23.05.18.,B1/4,1000,37.572782,127.073757,1,남향,"넓고 깨끗한 지하 전용 약40, 일자계단, 빠른입주 가능",125.61
9,2321197937,일반상가,상가,매매,23.05.18.,1/5,30000,37.585517,127.054312,1,서향,1층상가로 방2.화1 거실구성 실평수12정도,27.84
10,2321183847,복합상가,상가,월세,23.05.18.,B1/5,3000,37.568016,127.05745,1,남서향,"사거리상권,지하노출상가,대단지아파트 배후지,무권리",66
11,2321191998,복합상가,상가,월세,23.05.18.,B1/20,2000,37.579534,127.044412,1,동향,O신축첫입주O무권리O초고층대단지상권O오피스상권O와글와글상권O,16.8
12,2321181630,일반상가,상가,월세,23.05.18.,B1/4,3000,37.57273,127.072662,1,동향,뽀송뽀송 습기없이 쾌적 환기 잘됨 스튜디오 창고 작업실 추천,142.14
13,2321230145,단지내상가,상가,월세,23.05.18.,2/2,1000,37.583189,127.068649,1,서향,"스킨케어, 2천세대 단지상가, 대로변, 세부담 저렴",32.24
14,2321241588,복합상가,상가,월세,23.05.18.,1/4,2000,37.575135,127.049652,1,서향,유동인구 많고 인테리어 잘된 대로변 상가,50
15,2321188513,단지내상가,상가,월세,23.05.18.,B1/20,3000,37.579534,127.044412,1,남향,넓은평형 연접가능 렉스프라임 상가월세,57.79
16,2321225364,일반상가,상가,월세,23.05.18.,B1/4,3000,37.581237,127.07128,1,,"전용28 신축상가, 층고 3.7, 스튜디오, 필라테스 등 추천",92.56
17,2321191605,일반상가,상가,월세,23.05.18.,1/1,5000,37.572349,127.057618,1,서향,"답십리사거리 대로변, 전면좋음, 고깃집,음식점 추천",98.3
18,2321242918,일반상가,상가,월세,23.05.18.,1/7,10000,37.572475,127.023711,1,남서향,"대로변 횡단보도 앞 가시성이 좋은,병의원,대형체육시설.대형학원 추천",264
19,2321187438,일반상가,상가,월세,23.05.18.,1/3,5000,37.584521,127.052604,1,북동향,"1층 대형 노출 상가, 버스 정류장 앞,시립대유동 인구다수",163
0,2321154448,일반상가,상가,월세,23.05.18.,1/7,3000,37.565924,127.061149,1,남동향,"V역세권, 대로변 상가, 권리금 없음, 다용도 사무실 추천V",66
1,2321178937,단지내상가,상가,월세,23.05.18.,1/30,400,37.571665,127.069885,1,서향,,15.52
2,2321180057,복합상가,상가,월세,23.05.18.,2/20,5000,37.579534,127.044412,1,,청량리 전면 대로변 초역세권 2층 무권리 상가,57.68
3,2321167908,일반상가,상가,월세,23.05.18.,2/2,1000,37.579154,127.056913,1,남향,"대로변 전면 넓은 상가, 전농동 로타리인근",49
4,2321173211,단지내상가,상가,월세,23.05.18.,1/4,4000,37.575266,127.054961,1,동향,,32.96
5,2321172273,일반상가,상가,월세,23.05.18.,1/3,2000,37.562936,127.064121,1,서향,역세권 무권리 1층 점포,29.75
6,2321177427,일반상가,상가,월세,23.05.18.,B1/6,5000,37.572762,127.071208,1,남동향,사거리코너 횡단보도 앞 단독층 접근성 가시성 유동인구 많은 특A상권,181.81
7,2321175836,단지내상가,상가,월세,23.05.18.,1/20,1300,37.569871,127.049717,1,동향,더블역세권 오피스텔 아파트 밀집지역 유동인구 많은 상가 저렴한  월세,36.25
8,2321163176,일반상가,상가,월세,23.05.18.,1/5,3000,37.564288,127.065359,1,북향,역세권 내외부깔끔 1층 점포,26.44
9,2321176747,일반상가,상가,월세,23.05.18.,5/10,4000,37.571327,127.074064,2,남서향,전용50폄 단독층 대단지APT상권 학원 병의원 다용도 사무실 상가,165.28
10,2321155416,일반상가,상가,월세,23.05.18.,B1/5,1000,37.602851,127.065639,1,,역세권 넓고 깔끔함,108.03
11,2321179794,일반상가,상가,월세,23.05.18.,1/3,1000,37.56545,127.063938,1,남향,역세권 유동인구 많고 접근성좋은 소형상가,33.1
12,2321161493,복합상가,상가,월세,23.05.18.,1/20,40000,37.579534,127.044412,1,북향,O신축첫입주O무권리O초고층대단지상권O오피스상권O와글와글상권O,110.7
13,2321179685,일반상가,상가,월세,23.05.18.,1/5,2000,37.578844,127.050258,1,남서향,도로변 1층 유동인구 많은 곳 대단지아파트 상권,76.85
14,2321157808,일반상가,상가,월세,23.05.18.,B1/4,2000,37.596009,127.06091,1,,"외대 메인상권 최고의위치, 즉시입주 ",98
15,2321170942,단지내상가,상가,매매,23.05.18.,B1/3,12000,37.591058,127.045871,1,북향,초등학교 인근 소매점 가능한 반지층 점포 매매,22.93
16,2321178342,일반상가,상가,월세,23.05.18.,2/7,5000,37.566827,127.068607,1,남서향,전용60 대로변코너 신축급 층전체 무권리 상가 사무실,198
17,2321174855,일반상가,상가,월세,23.05.18.,1/3,2200,37.576459,127.057953,1,서향,전농로터리 부근 대로변 20년간 성업중인 분식점,42.9
18,2321170506,일반상가,상가,월세,23.05.18.,1/1,2000,37.582445,127.040381,1,동향,"청량리 식자재 또는 생필품 도소매점, 무권리, 2층리프트설치",19
19,2321178479,단지내상가,상가,매매,23.05.18.,1/3,15000,37.571429,127.060397,1,동향,,15.5
0,2321151839,일반상가,상가,월세,23.05.18.,2/14,32000,37.568234,127.051539,1,남향,"V 역세권 신축상가, 대로변 위치, 다용도 상가 , 사무실 V",249.3
1,2321116750,일반상가,상가,월세,23.05.18.,1/5,3000,37.565074,127.067413,1,서향,l실면적15l 무권리 상가,49.5
2,2321122505,일반상가,상가,월세,23.05.18.,1/4,3000,37.569932,127.069528,2,북향,물건번호3490 전용28 성업중인 음식점으로 그대로인수해도되고 타업종가능,93
3,2321144180,일반상가,상가,월세,23.05.18.,1/4,5000,37.564508,127.065584,1,남향,리모델링된 신축급 권리금 없는 상가,49.5
4,2321124126,일반상가,상가,매매,23.05.18.,1/5,33500,37.562989,127.062367,1,동향,장안평역 도보 2분거리 위치한 월세 받기 좋은 구분상가 초급매,31.98
5,2321139302,복합상가,상가,월세,23.05.18.,1/5,1000,37.568125,127.065347,1,,식당영업중,48.3
6,2321144057,일반상가,상가,월세,23.05.18.,1/2,2000,37.603116,127.063018,1,남향,이문초등학교 근처 아담한 상가 큰도로변 시안성좋아요,26
7,2321145370,일반상가,상가,월세,23.05.18.,1/3,3000,37.602848,127.0623,1,북향,1층 노출좋은 상가 이문삼거리 횡단보도 바로 정면 미래수요,42.97
8,2321152230,단지내상가,상가,월세,23.05.18.,3/15,5000,37.579427,127.043789,1,남향,,36
9,2321138346,일반상가,상가,월세,23.05.18.,1/11,20000,37.561408,127.067877,1,,장한평역대로,260
10,2321137214,일반상가,상가,매매,23.05.18.,2/4,60000,37.575266,127.054961,1,,2년 단위 월차임인상조건 20년 임대차 계약체결하고 현재 성업중입니다 ,53.43
11,2321152431,일반상가,상가,월세,23.05.18.,4/4,35000,37.565602,127.055774,1,남서향,V역세권 넓은 상가 개인병원 대형 사무실 추천,538
12,2321153798,일반상가,상가,월세,23.05.18.,1/7,4000,37.565924,127.061149,1,남동향,"V역세권, 대로변 상가, 권리금 없음, 다용도 사무실 추천V",82.5
13,2320427603,일반상가,상가,월세,23.05.13.,1/9,3000,37.572696,127.070434,1,남향,"장안사거리,버스정류장바로앞,가시성좋음",33
14,2321139023,일반상가,상가,월세,23.05.18.,B1/3,1000,37.595616,127.060656,1,서향,대로변인근  외대앞 외대역앞 인근 먹자골목상가,70
15,2321081797,일반상가,상가,월세,23.05.18.,1/1,5000,37.589153,127.054375,1,남향,초저렴 통임대 무권리,242.45
16,2321107852,일반상가,상가,월세,23.05.18.,1/3,1000,37.574138,127.031228,1,남향,대로변. 시립동부병원교차로. 정류장앞. 이자리에서만15년장사. 코너건물,23.14
17,2321146563,일반상가,상가,월세,23.05.18.,B1/3,1000,37.595211,127.060751,1,서향,성업중 포차,65
18,2321140804,일반상가,상가,월세,23.05.18.,5/10,4000,37.571327,127.074064,1,동향,임대5층 도색됨 임대배후세대굿 학원.쇼핑몰,170
19,2321144439,일반상가,상가,월세,23.05.18.,5/9,5000,37.603201,127.065276,1,남향,,213.39
0,2320604355,단지내상가,상가,월세,23.05.15.,4/15,4000,37.579427,127.043789,1,북향,청량리대도로변 신축상가4층  청량리역6번출구 옆 즉시입주가능,30.23
1,2321071769,단지내상가,상가,월세,23.05.17.,1/20,2000,37.594352,127.063978,1,동향,외대앞역1분.450세대.시세대비 저렴한월세.권리금없음.자주식주차,24.16
2,2321067655,일반상가,상가,월세,23.05.17.,B1/20,2000,37.579534,127.044412,1,북동향,렉스프라임 상가월세,19.04
3,2321086108,일반상가,상가,월세,23.05.17.,1/15,10000,37.571606,127.070951,1,동향,유동성많은곳 투자해야하는곳,112
4,2321084762,일반상가,상가,월세,23.05.17.,3/4,500,37.588353,127.055857,1,남동향,BEST 초역세권 주차가능한 저렴이 사무실,23.1
5,2321089692,단지내상가,상가,월세,23.05.17.,1/40,5000,37.5783,127.042203,1,남서향,"청량리역까지2분,신축첫입주,소액창업기회,연접가능O",32.39
6,2321067489,일반상가,상가,월세,23.05.17.,1/4,5000,37.568476,127.066159,1,북서향,"실측사이즈,시장골목,다용도매장,주차굿",118.8
7,2321080826,일반상가,상가,월세,23.05.17.,1/3,5000,37.575135,127.07225,1,서향,대로변코너 상가 유동많은곳 장안사거리부근,66
8,2321091730,단지내상가,상가,월세,23.05.17.,2/40,3000,37.5783,127.042203,1,북서향,,38.61
9,2321089580,일반상가,상가,월세,23.05.17.,1/15,2000,37.568998,127.068438,1,남동향,"오피스텔건물1층,점포앞넓은야장공간",35
10,2321085116,일반상가,상가,월세,23.05.17.,B1/4,3000,37.596394,127.061349,1,남동향,BEST 외대 메인상권 바로옆 코너자리,85
11,2321063809,일반상가,상가,월세,23.05.17.,1/4,3000,37.567153,127.060159,1,남향,"V 이면도로변 가시성 굿 홀있는 상가 음식점,배달음식점 추천",68.5
12,2321089182,일반상가,상가,월세,23.05.17.,1/4,2000,37.579151,127.070262,1,남향,AA급. 유동인구. 대로변 이면도로. 약국옆. 주택가와 도로면 접한상권,106
13,2321077333,일반상가,상가,월세,23.05.17.,1/4,3000,37.564508,127.065584,1,남동향,"권리금없음, 리모델링 건물, 장한평역 인근",49.5
14,2321084943,일반상가,상가,월세,23.05.17.,B1/4,2000,37.596009,127.06091,1,북동향,BEST 외대 코앞 최고의 상권 즉시입주 가능,98
