,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
12,2321400976,일반상가,상가,월세,23.05.19.,1/4,10000,37.539689,127.070217,1,북향,건대입구역바로앞 1층 무권리 빨리 선점하세요 실15,49.6
13,2321415556,일반상가,상가,월세,23.05.19.,1/3,3000,37.545806,127.076508,1,서향,"건대후문 테이크아웃, 배달업, 소형점포, 실6",19
14,2321429247,일반상가,상가,월세,23.05.19.,B1/4,3000,37.536893,127.061789,1,북향,넓은 지하층 상가,177.47
15,2321404932,단지내상가,상가,월세,23.05.19.,B1/20,3000,37.548447,127.0711,1,남향,역세권 유동인구 많은 상권 주상복합건물 지하1층임,127.36
16,2321405375,단지내상가,상가,월세,23.05.19.,2/11,3000,37.545671,127.07374,1,서향,,33.84
17,2321395389,일반상가,상가,월세,23.05.19.,3/4,4000,37.555878,127.081835,1,북향,"천호대로변 무권리 상가, 건물전체 리모델링, 엘리베이터 0, 즉시입주가능",80
18,2321434849,단지내상가,상가,매매,23.05.19.,1/3,50000,37.537402,127.097633,1,남서향,강변역역세권대단지귀한상가,22.11
19,2321414752,일반상가,상가,월세,23.05.19.,1/4,1000,37.536233,127.0643,1,북향,롯데캐슬 대단지 맞은편 1층 상가,25
0,2321364874,일반상가,상가,월세,23.05.19.,1/5,3000,37.556315,127.091636,1,남향,22년신축 신성시장길 대로변 1층 16P 무권리 첫임대,50.68
1,2321338671,일반상가,상가,월세,23.05.19.,1/2,2000,37.534794,127.071268,1,남향,아파트 상가동 1층 유동인구 제일 활발한 위치,20.88
2,2321378282,일반상가,상가,월세,23.05.19.,1/4,3000,37.555223,127.093395,1,남서향,영화사삼거리인근 대로변 1층점포 유동인구多 16P 주차O,52.73
3,2321350751,단지내상가,상가,월세,23.05.19.,B1/3,3000,37.543163,127.104201,1,동향,,32.7
4,2321375713,일반상가,상가,월세,23.05.19.,B1/4,1000,37.559044,127.094166,1,북향,"긴고랑길 30P 넓은창고, 공장 이용가능, 내부화장실有",99.18
5,2321334798,일반상가,상가,월세,23.05.19.,2/4,3000,37.533942,127.07512,1,동향,,119.93
6,2321349289,일반상가,상가,월세,23.05.19.,B1/5,9207,37.533528,127.075442,1,남향,"사진0, 무권리, 대형지하점포, 주변 학군 및 아파트 밀집지",565.28
7,2321336559,일반상가,상가,월세,23.05.19.,1/5,10000,37.540877,127.065567,1,남향,건대 로데오거리 이면도로 1층 상가 주차가능,87.08
8,2321340273,일반상가,상가,월세,23.05.19.,1/4,5000,37.541713,127.085804,1,서향,구의동 먹자 주택가 넓은점포,116.47
9,2321391963,일반상가,상가,월세,23.05.19.,4/5,3000,37.541882,127.066464,1,북향,"無무권리, 건대 역세권 먹자골목 즉시입주 상가점포,실28",94.52
10,2321381873,일반상가,상가,월세,23.05.19.,1/5,1500,37.558522,127.08878,1,북동향,신축1층 상가점포 현 의류매장 약8P 주차O,29.36
11,2321378688,일반상가,상가,월세,23.05.19.,1/3,1000,37.539997,127.089878,2,북향,구의동 배달 소형 점포 소액 권리금,32
12,2321341459,일반상가,상가,월세,23.05.19.,2/4,5000,37.545511,127.076692,1,서향,건대 후문 메인 2층,135.54
13,2321376491,단지내상가,상가,매매,23.05.19.,1/37,180000,37.536056,127.092847,1,동향,,212
14,2321357438,단지내상가,상가,매매,23.05.19.,B1/20,90000,37.548447,127.0711,1,남향,,157.15
15,2321374468,일반상가,상가,월세,23.05.19.,2/20,1000,37.548574,127.070232,1,동향,주차편리한  사무실로 사용하기 좋아요.,30.42
16,2321341082,일반상가,상가,월세,23.05.19.,1/4,1500,37.538037,127.08576,1,남향,구의 미가로 먹자 소형점포,26
17,2321370686,일반상가,상가,월세,23.05.19.,B1/4,2000,37.545513,127.073011,1,북서향,,63.21
18,2321368868,일반상가,상가,월세,23.05.19.,1/4,1500,37.55102,127.070873,2,북동향,"화양삼거리 인근 동일로 대로변 노출성 좋은 아파트 1층 상가, 실14",46
19,2321349216,단지내상가,상가,월세,23.05.19.,1/3,10000,37.537478,127.068852,1,서향,,81.23
0,2321303884,일반상가,상가,월세,23.05.19.,3/3,4000,37.568463,127.082876,1,남동향,중곡동 유동인구 풍부한 대로변 넓은평수 3층 상가 사무실,191
1,2321315392,단지내상가,상가,월세,23.05.19.,1/4,1000,37.538632,127.095886,1,남향,대단지 상가점포 미용실 성업중 위치좋음,14.6
2,2321328504,일반상가,상가,월세,23.05.19.,1/6,5000,37.558979,127.080735,2,서향,실 34 군자역 대로변 노출좋은 1층 상가,102
3,2321298220,일반상가,상가,월세,23.05.19.,2/3,6500,37.546969,127.074454,2,서향,초역세권 사거리 코너자,164.89
4,2321302164,일반상가,상가,월세,23.05.19.,1/11,3000,37.557409,127.080789,1,북향,"직장인들 자주 방문, 유동인구 많은 역세권, 신축급 건물",26.18
5,2321305899,일반상가,상가,월세,23.05.19.,B2/11,1500,37.53612,127.084611,1,남향,현 공실 통임대 및 분리임대 가능,68.37
6,2321300086,일반상가,상가,월세,23.05.19.,B1/11,100,37.53612,127.084611,1,북향,구의역 초인근 1인사무실 교습소,78.18
7,2321309556,일반상가,상가,월세,23.05.19.,B1/4,1000,37.534485,127.081469,1,북동향,"공간좋은 지층 사무실, 창고",70
8,2321331725,일반상가,상가,월세,23.05.19.,1/5,9000,37.540598,127.067101,1,남향,"건대입구 로데오거리 깔끔한 상가점포, 실30",99.17
9,2321302737,일반상가,상가,월세,23.05.19.,B1/3,6000,37.555983,127.080102,1,북서향,군자 먹자골목 초입 넓은 평수 음식점등 추천 지층 공실,225
10,2321302682,일반상가,상가,월세,23.05.19.,1/4,2000,37.564884,127.083485,1,남동향,"중곡역 3번출구 도보1분, 예쁜테라스, 유동인구 폭발 상가",48
11,2321315386,단지내상가,상가,월세,23.05.19.,1/4,1000,37.538632,127.095886,1,남향,,14.6
12,2321303717,일반상가,상가,월세,23.05.19.,2/15,10000,37.557211,127.08045,2,남향,군자역 초역세권 한의원 병의원 2층 30 금싸라기 상가,99
13,2321307091,일반상가,상가,월세,23.05.19.,3/4,3000,37.532968,127.07594,1,북향,,112.39
14,2321301353,일반상가,상가,월세,23.05.19.,1/3,5000,37.547578,127.071863,1,북향,＂어린이대공원역 유동인구 많은 광나루로 대로변 1층 ＂,66.11
15,2321304524,일반상가,상가,월세,23.05.19.,B1/4,3000,37.555223,127.093395,1,남서향,아차산 등산 유동인구 많은 대로변 사거리 코너 소액권리 1층,50.7
16,2321297430,일반상가,상가,월세,23.05.19.,3/5,3000,37.567319,127.081804,1,동향,"면적 약 65,  3층 무권리 상가, 사무실,  따뜻한 바닥 난방",215
17,2321302924,일반상가,상가,월세,23.05.19.,1/6,3000,37.564705,127.07775,1,남동향,동일로근접 10P 코너상가 시야성좋음 전면유리 주차가능,33.47
18,2321299933,일반상가,상가,월세,23.05.19.,B1/3,1000,37.541919,127.068697,1,북서향,"건대입구 먹자골목 저렴한 지하상가 ,실26",89.37
19,2321334265,일반상가,상가,월세,23.05.19.,B1/4,5000,37.531543,127.070919,1,남향,,321.5
0,2321295062,일반상가,상가,월세,23.05.19.,1/2,1000,37.560101,127.085949,1,남향,용마사거리 대로변 유동인구 최고 월세저렴한  금싸라기 1층상가,55
1,2321296790,일반상가,상가,월세,23.05.19.,2/5,5000,37.538104,127.068671,1,서향,건대입구역 초역세권 자양동 2층 사무실 겸 상가,132.71
2,2321296696,일반상가,상가,월세,23.05.19.,1/4,36720,37.539793,127.066945,1,동향,전용101 건대입구역상권 자양동로데오패션거리인근 즉시입주,333.88
3,2321295432,일반상가,상가,월세,23.05.19.,1/4,5000,37.553536,127.091602,1,서향,아차산역 먹자골목 유동인구 많은 음식점 매물. 내부 화장실O,65.34
4,2322273639,일반상가,상가,월세,23.05.25.,4/7,8000,37.542404,127.100475,1,남동향,,157.75
5,2322303527,일반상가,상가,월세,23.05.25.,1/2,15000,37.540503,127.067945,1,서향,건대 초역세권 유동 인구 많은 이면도로 1층 상가,30
6,2321276050,일반상가,상가,월세,23.05.18.,1/5,1000,37.539356,127.065693,1,남향,"자양동 양꼬치 골목내 소형점포, 소매점, 음식점, 미용실, 실8",26.4
7,2321270436,일반상가,상가,월세,23.05.18.,1/5,4000,37.532248,127.075179,1,동향,"자양동 한강나들목 노출좋은 대로변 상가점포, 실18",60
8,2321275035,일반상가,상가,월세,23.05.18.,1/2,4000,37.534464,127.067478,1,남서향,"자양동 뚝섬유원지역 골목시장 초입 상가, 실25",82.9
9,2321286745,일반상가,상가,월세,23.05.18.,1/4,500,37.544588,127.070363,1,남동향,"화양동 유동인구 많은 골목 소형점포, 실4",13
10,2321272189,단지내상가,상가,월세,23.05.18.,3/3,2000,37.54584,127.07456,1,서향,,59.87
11,2321291352,일반상가,상가,월세,23.05.18.,1/5,2000,37.547789,127.087998,1,남향,"현 올수리.분식집자리.대로변 노출,상권좋은자리.권리협의가능.",35
12,2321275450,일반상가,상가,월세,23.05.18.,1/4,3000,37.554249,127.094349,1,서향,아차산 등산객 손님들로 매일 사람들이 붐비는 삼거리 코너 입지,88
13,2321276870,일반상가,상가,월세,23.05.18.,1/3,5000,37.548186,127.071759,1,남향,"어린이대공원 역세권 대로변 노출좋은 상가점포, 실10",33
14,2321282897,일반상가,상가,월세,23.05.18.,1/3,3000,37.554345,127.09444,1,북서향,"아차산 상권 유동인구 많은 대박집, 삼거리 코너자리",61.49
15,2321278484,일반상가,상가,월세,23.05.18.,1/5,6000,37.54206,127.065944,1,북향,건대 맛의거리 신축 1층 상가 이자까야 추천,65
16,2321289330,단지내상가,상가,월세,23.05.18.,1/2,4000,37.542515,127.09776,1,남향,광장동 금싸라기터 1층대로변 가시성좋은 상권,19.45
17,2321281181,일반상가,상가,월세,23.05.18.,2/2,15000,37.539649,127.069276,1,북향,,323.43
18,2321277434,일반상가,상가,월세,23.05.18.,2/4,1500,37.545513,127.073011,1,동향,무권리 노출좋은 대로변 서두르세요.,43
19,2321279884,일반상가,상가,월세,23.05.18.,2/5,3000,37.544272,127.091183,1,남동향,구의 삼거리 대로변 넓은평수 무권리 가성비 갑 학원자리 강력 추천,117
0,2321248387,일반상가,상가,월세,23.05.18.,1/2,1000,37.552597,127.071601,1,남동향,입지 좋은 소형음식점,38
1,2321250558,일반상가,상가,월세,23.05.18.,3/4,5000,37.564381,127.083231,1,동향,"중곡역세권 깔끔한 건물. 의원, 스튜디오 추천",155
2,2321246560,일반상가,상가,월세,23.05.18.,1/3,2000,37.554945,127.076474,1,북서향,"코너자리, 테라스O, 요식업 가능",58.6
3,2321264245,일반상가,상가,월세,23.05.18.,3/20,8100,37.557819,127.07889,1,남서향,군자역 지하철과 연결된 프리미엄 빌딩 무권리 상가,98.25
4,2321249849,일반상가,상가,월세,23.05.18.,1/4,3000,37.565771,127.081032,1,동향,"전면3칸, 전용30P, 음식점 가능",99.99
5,2321259349,단지내상가,상가,월세,23.05.18.,1/11,8000,37.545671,127.07374,1,서향,대로변 횡단보도 앞 전면2층 자리좋음 오피스텔 밀집지,105.67
6,2321260726,일반상가,상가,월세,23.05.18.,2/6,30000,37.547796,127.106297,1,남동향,실사첨부 0 역세권 위치 신축 무권리 연립아파트 상가 주차 여유 큰테라스,289.9
7,2321252239,단지내상가,상가,월세,23.05.18.,2/2,5000,37.537478,127.068852,1,동향,아파트 오피스텔 입점상가 배후수요풍부 병원추천 주차편리,92.12
8,2321262283,일반상가,상가,월세,23.05.18.,2/20,5640,37.557819,127.07889,1,남서향,군자역 지하철과 연결된 프리미엄 빌딩 무권리 상가,65.45
9,2321260770,단지내상가,상가,월세,23.05.18.,2/20,10998,37.557819,127.07889,1,남서향,군자역 지하철과 연결된 프리미엄 빌딩 무권리 상가,125.42
10,2321260922,일반상가,상가,월세,23.05.18.,1/6,15000,37.547796,127.106297,1,남동향,실사첨부 0 광나루역 역세권 신축 연립아파트 무권리상가 버스정류장앞,74.92
11,2321259067,일반상가,상가,월세,23.05.18.,1/20,9150,37.557819,127.07889,1,남서향,군자역 지하철과 연결된 프리미엄 빌딩 무권리 상가,82.64
12,2321244666,일반상가,상가,월세,23.05.18.,1/3,2000,37.565206,127.081076,1,서향,"중곡 제일시장 초입, 대로변 버스정류장 앞, 1충 무권리 대박찬스",23
13,2321261743,일반상가,상가,매매,23.05.18.,1/20,80000,37.547403,127.072319,2,동향,임대수익 바로 프렌차이즈 맞춰져있는 상가,22.96
14,2321248839,일반상가,상가,월세,23.05.18.,B1/4,1500,37.539754,127.06892,1,북동향,건대 로데오거리 초입 전용 25 지하 상가,95.22
15,2321255998,일반상가,상가,월세,23.05.18.,1/2,3000,37.537497,127.06662,1,동향,1층코너상가 노출굿 유동인구多 가성비좋은 주차가능 예쁜인테리어,35.7
16,2321266151,복합상가,상가,월세,23.05.18.,1/6,13000,37.541578,127.094922,1,동향,유동성 풍부한 최고의 상권 추천드립니다,62.16
17,2321258320,일반상가,상가,월세,23.05.18.,1/3,2000,37.545134,127.087477,1,남향,구의사거리 스타벅스 옆 코너자리 권리금 저렴한 노출성 대박 1층 상가,37
18,2321256344,일반상가,상가,월세,23.05.18.,1/3,1000,37.534534,127.067392,1,남서향,강추 시장內 뚝섬유원지길목 유동인구多 1층 테라스 인테리어굿,26.4
19,2321251935,일반상가,상가,월세,23.05.18.,1/3,1000,37.554477,127.075737,1,북서향,"면적대비 임대료 저렴, 내부화장실O",39.6
0,2321242719,일반상가,상가,월세,23.05.18.,1/4,1000,37.564212,127.081287,1,서향,"중곡역 도보 4분, 제일시장 안정된 수익O, 진정한 금싸라기 상권",30
1,2321198354,일반상가,상가,월세,23.05.18.,1/5,3000,37.556315,127.091636,1,남서향,"대로변 신축 1층 상가, 사무실 자리, 대박찬스",50.6
2,2321241805,일반상가,상가,월세,23.05.18.,B1/3,3000,37.564334,127.076811,1,남향,"동곡삼거리 노출성 갑, 코너건물 지하 창고, 공방, 무권리, 공실",66
3,2321238520,복합상가,상가,월세,23.05.18.,1/4,2000,37.53795,127.088478,1,남향,초역세권 대로변 1층 상가 독보적인 유동인구와 가시성,23.14
4,2321216198,일반상가,상가,월세,23.05.18.,1/6,1000,37.569142,127.082801,1,동향,중곡역 6분 대로변 1층 신축급 깔끔한 무권리 1층 네일아트 추천 점포,19
5,2321219183,일반상가,상가,월세,23.05.18.,1/3,1000,37.531642,127.074619,1,북서향,현음식점영업중,32.8
6,2321208913,일반상가,상가,매매,23.05.18.,B1/9,75000,37.538433,127.088087,1,북향,구의역 먹자골목 유동인구많은곳 신축급 상가점포 수익율 4.6 알짜점포,175.32
7,2321238270,일반상가,상가,월세,23.05.18.,1/3,1000,37.565732,127.078315,1,북서향,"중곡역 3번출구 도보7분, 주택가 조용한 무권리 1층 상가,사무실",26.4
8,2321237293,일반상가,상가,월세,23.05.18.,1/5,2520,37.533635,127.074989,1,남동향,HS 실사진O 1층상가. 대로변노출굿. 수도시설. 도시가스,33
9,2321210297,단지내상가,상가,매매,23.05.18.,1/11,105000,37.537973,127.086406,2,북향,구의역 초역세권 신축오피스텔 1층 상가점포로 먹자골목 메인상권에 있습니다,31.5
10,2321223892,일반상가,상가,월세,23.05.18.,1/6,1000,37.569142,127.082801,1,남향,"유동인구 많은 대로변, 깨끗한 건물, 네일아트,추천",19
11,2321207220,일반상가,상가,월세,23.05.18.,1/3,1000,37.531774,127.07052,1,남향,"소규모 점포 창업 추천, 무인카페, 무인편의점, 배달업 추천합니다.",20.19
12,2321206337,일반상가,상가,월세,23.05.18.,1/4,1000,37.532136,127.071031,1,북향,"공방, 개인연습실, 소호 사무실 추천,권리무",13.22
13,2321221927,일반상가,상가,매매,23.05.18.,4/5,46000,37.537402,127.097633,1,남서향,강변역 2분거리상가  창이있는강변역 현3천120임대,69.16
14,2321236578,일반상가,상가,월세,23.05.18.,1/6,3000,37.547796,127.106297,1,남동향,실사첨부 0 아찬산로 대로변 위치 무권리 상가 신축건물 첫입주,23.56
15,2321229996,일반상가,상가,월세,23.05.18.,1/4,3000,37.534998,127.079984,1,북향,,45
16,2321197392,단지내상가,상가,월세,23.05.18.,1/19,1700,37.538231,127.083881,1,서향,,31.77
17,2321225250,일반상가,상가,월세,23.05.18.,1/4,3000,37.547372,127.070522,1,북향,성업중인 점포 양도양수,66
18,2321210321,일반상가,상가,월세,23.05.18.,1/3,3000,37.565771,127.081032,1,동향,"유동인구 풍부한 , 마을버스 수시로 다니는, 대로변 A급 상가, 추천",99
19,2321209775,일반상가,상가,월세,23.05.18.,2/5,2000,37.557272,127.08111,1,북향,군자역 도보2분 초역세권 2층 상가 저렴한 권리 놓치지마세요,131.91
