,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
2,2321407313,복합상가,상가,매매,23.05.19.,5/16,4300,37.609742,126.929001,1,북서향,NC백화점과 장기임대 소액고수익 상가,4.95
3,2322035603,일반상가,상가,월세,23.05.24.,1/6,4000,37.591979,126.917418,1,동향,l노른자l 응암오거리인근 대로변 노출좋은 유동인구많은 1층상가,49
4,2322038091,복합상가,상가,매매,23.05.24.,1/18,94000,37.635364,126.919621,1,남향,구파발역도보2분 유동인구많음,52
5,2322036259,일반상가,상가,월세,23.05.24.,B1/4,500,37.61909,126.915858,1,동향,갈현동 갈현초등학교인근 지하 상가 임대,100
6,2322037072,일반상가,상가,월세,23.05.24.,2/4,3000,37.589759,126.917942,1,남향,l노른자l 응암오거리인근 대로변 유동인구많은 중대형상가,131.42
7,2321407902,복합상가,상가,매매,23.05.19.,8/16,5900,37.609742,126.929001,1,북서향,NC백화점과 장기임대 소액고수익 상가,10.54
8,2321858102,일반상가,상가,월세,23.05.24.,1/5,2000,37.586473,126.92149,2,북서향,대로변 노출좋은상가. 내부상태 아주좋음 .빠른입주가능,66
9,2320423554,단지내상가,상가,월세,23.05.13.,1/2,4000,37.604157,126.93615,1,북향,"가격조정가능,병원 마트 학원 식당 추천,부가세포함,무권리,별도창고",84
10,2322763931,단지내상가,상가,월세,23.05.30.,1/14,2000,37.609296,126.919766,1,서향,구산역 대로변 신축급 상가,28.81
11,2322741512,복합상가,상가,월세,23.05.30.,1/2,3000,37.639489,126.919254,1,남향,구파발역세권 중심상권 유동인구 와글와글 다용도이용가,32
12,2320462857,단지내상가,상가,월세,23.05.13.,1/2,1000,37.590838,126.923552,1,남서향,"백련산힐스테이트단지상가, 모든업종, 대로변위치",21.33
13,2320416355,일반상가,상가,월세,23.05.13.,1/5,1500,37.609794,126.911248,1,서향,무권리 구산중인근 노출좋은 1층상가,72
14,2320430627,단지내상가,상가,월세,23.05.13.,1/2,3000,37.603173,126.937474,1,북서향,"가격조정가능,무권리,유치원 소아과 손님많은상가",36.47
15,2320424090,단지내상가,상가,월세,23.05.13.,1/2,2000,37.604157,126.93615,1,북향,"가격조정가능,병원  마트 학원 식당 추천,부가세포함,무권리,별도 창고",42
16,2322639957,복합상가,상가,매매,23.05.30.,1/16,15000,37.609742,126.929001,1,남향,급매,4.97
17,2320441350,일반상가,상가,월세,23.05.13.,1/3,2000,37.598187,126.910397,1,남향,파란 0 신사동고개인근 노출 좋은 1층 상가입니다,40
18,2320466763,일반상가,상가,월세,23.05.13.,B1/14,2000,37.63338,126.917908,1,동향,"역세권상가, 월세수입 좋은 상가",48.09
19,2320427880,일반상가,상가,월세,23.05.13.,1/4,1000,37.586784,126.918989,1,남동향,파란 0 대림시장 인근 주택가 1층 상가.,33
0,2320408214,일반상가,상가,월세,23.05.13.,8/8,20000,37.619051,126.922632,1,남동향,초역세권 메디컬빌딩내 대형 상가,378.17
1,2320413805,일반상가,상가,월세,23.05.13.,2/4,2000,37.624202,126.928006,1,남동향,공실 0 연신초등학교 인근 큰 대로변 노출좋은 상가 사무실,97.2
2,2320403947,일반상가,상가,월세,23.05.13.,B1/5,3000,37.612658,126.917816,1,서향,무권리 역세권 체육도장 추천,165
3,2320403697,일반상가,상가,월세,23.05.13.,2/3,2000,37.611667,126.917618,1,서향,구산역 초 역세권 접근성 최상 상가,75.78
4,2320415434,복합상가,상가,매매,23.05.13.,6/16,3600,37.609742,126.929001,1,북서향,매매0  NC백화점 내 안정적 임대수익용상가,4.97
5,2322007264,일반상가,상가,월세,23.05.23.,2/3,2000,37.620713,126.919136,3,동향,연신내 먹자골목 전면 노출좋은 2층점포,71.28
6,2322009317,일반상가,상가,월세,23.05.23.,2/4,4000,37.611965,126.916611,1,남향,구산역 사거리 평수넓은 메인상권 상가,161
7,2322014725,단지내상가,상가,매매,23.05.23.,1/2,55000,37.634967,126.917993,1,북향,은평스카이뷰자이 1층 상가 매매 서비스 면적 넓음,34.83
8,2322015670,복합상가,상가,월세,23.05.23.,9/16,1000,37.609742,126.929001,1,북서향,nc백화점 상가점포 월세,23.1
9,2322006079,일반상가,상가,매매,23.05.23.,1/3,40000,37.596044,126.906689,1,동향,편백마을 신통선정 내 상가점포현 공실,41.99
10,2322011970,일반상가,상가,월세,23.05.23.,1/5,2000,37.601875,126.918543,1,동향,걷고싶은길 메인라인 노출 좋은 1층 상가,41
11,2322019147,일반상가,상가,월세,23.05.23.,3/9,10000,37.635736,126.919371,1,북동향,,197.6
12,2322021802,일반상가,상가,월세,23.05.23.,1/3,1000,37.600114,126.92502,1,북동향,,39.78
13,2321997232,일반상가,상가,월세,23.05.23.,3/4,2000,37.603245,126.922784,1,서향,"역촌역, 응암로 대로변, 노출 좋은 코너상가, 학원 사무실 전시장 추천",84.27
14,2322005195,일반상가,상가,월세,23.05.23.,1/2,1500,37.598537,126.914728,2,서향,응암역세권 넓고 인테리어 좋은 장사잘되는 상가입니다,39.87
15,2322021442,일반상가,상가,월세,23.05.23.,1/2,1000,37.624109,126.917954,1,서향,파란 0 무권리 1층 상가입니다,19.83
16,2322012471,일반상가,상가,월세,23.05.23.,1/6,2000,37.622616,126.917841,1,서향,무권리 o 갈현동1동주민센터인근 이면도로 신축1층상가,28
17,2322030862,일반상가,상가,월세,23.05.23.,7/8,6000,37.620028,126.920017,1,동향,연신내역 7번출구 바로코앞 위치굳,236.85
18,2322033002,일반상가,상가,월세,23.05.23.,1/12,5000,37.60007,126.921777,1,남향,l노른자l 이마트인근 유동인구바글바글 인테리어 노출좋은,69.79
19,2322023429,일반상가,상가,월세,23.05.23.,1/5,5000,37.609505,126.920449,1,,구산역 인근 대로변 상가점포,99.17
0,2321990754,단지내상가,상가,월세,23.05.23.,1/1,1700,37.636303,126.931527,1,남동향,,23
1,2321991104,단지내상가,상가,매매,23.05.23.,2/2,27000,37.584916,126.89181,1,남서향,,23.65
2,2321968196,일반상가,상가,월세,23.05.23.,2/13,5000,37.607544,126.922083,1,남동향,,87.75
3,2321984657,일반상가,상가,월세,23.05.23.,1/3,5000,37.601626,126.929657,1,남향,도로변1층상가노출좋은유동인구많은,33
4,2321986265,일반상가,상가,월세,23.05.23.,1/1,3000,37.618581,126.917003,1,남향,연신내 로데오 인근 유동인구 많은 1층 코너 상가,55.44
5,2321982939,일반상가,상가,월세,23.05.23.,1/2,2000,37.619023,126.919073,1,남서향,로데오메인상권 중심 유동인구 최고입지,28
6,2321995930,단지내상가,상가,월세,23.05.23.,1/6,3000,37.634867,126.919599,1,남향,구파발역 대로변 가시권 좋은 위치,52.44
7,2321976557,일반상가,상가,월세,23.05.23.,1/5,3000,37.619895,126.917353,1,북서향,"연신내역 도보5분, 갈현초 후문라인 1층 매장",100.38
8,2321979922,일반상가,상가,월세,23.05.23.,1/4,1500,37.588456,126.91546,1,북동향,파란0먹자골목 내 유동 많고 노출 좋은 1층 상가 입니다.,59.5
9,2321974707,일반상가,상가,월세,23.05.23.,2/5,1500,37.606514,126.915037,1,서향,,88.32
10,2321975274,일반상가,상가,월세,23.05.23.,B1/4,3000,37.619439,126.91887,1,남동향,연신내 로데오 젊은층 수요 많은 프렌거리 지층 넓은 상가,143.82
11,2321970846,일반상가,상가,월세,23.05.23.,1/5,3000,37.60318,126.916047,1,남동향,,40.2
12,2321978168,일반상가,상가,월세,23.05.23.,1/2,1000,37.6097,126.919423,1,남동향,,33.06
13,2321979233,일반상가,상가,월세,23.05.23.,1/2,3000,37.618602,126.917178,1,남향,연신내 1층 상가 무권리 임대 건물 통임대 가능,66.32
14,2321976193,일반상가,상가,월세,23.05.23.,B1/3,2000,37.620713,126.919136,1,동향,"시세대비 저렴, 연신내 청구성심병원 후문 바로앞, 유동인구많은 상가.",90.72
15,2321997051,일반상가,상가,월세,23.05.23.,2/4,2000,37.603245,126.922784,1,서향,"역촌역, 응암로 대로변, 노출 좋은 코너상가, 학원 사무실 전시장 추천",84.27
16,2321980135,단지내상가,상가,월세,23.05.23.,1/15,2000,37.599718,126.917831,1,남향,6호선 응암역 도보3분 역세권 식당,40.89
17,2321983265,일반상가,상가,월세,23.05.23.,1/4,2000,37.615709,126.917979,1,,연신내 대로변 카페 하기 좋은 상가,33
18,2321980123,일반상가,상가,월세,23.05.23.,1/4,1000,37.616419,126.913944,1,남동향,,33.06
19,2321977395,일반상가,상가,월세,23.05.23.,1/7,10000,37.621468,126.920256,1,서향,연신내역 대로변 주차 가능한 1층 넓은 매장,160.65
0,2321954169,일반상가,상가,월세,23.05.23.,1/2,3000,37.606433,126.918304,1,남향,역촌동 걷고싶은거리 부근 노출좋은 도로변 1층 상가임대,33
1,2321956987,일반상가,상가,월세,23.05.23.,1/3,1000,37.606775,126.920017,2,북향,"l그린l 역촌역 도보 3분거리, 주택가상권, 배달음식점 추천",42.97
2,2321930640,일반상가,상가,월세,23.05.23.,1/14,3000,37.617557,126.921815,1,북서향,매물클릭 l 맛집 골목 l 오피스텔 원룸 밀집지역,32.15
3,2321933444,일반상가,상가,월세,23.05.23.,1/4,500,37.618123,126.924032,1,남향,"파란 0 연신내 범서쇼핑 뒤편, 이면도로 앞, 유동많고, 노출 좋은",16.5
4,2321953555,일반상가,상가,월세,23.05.23.,1/4,3000,37.606968,126.922998,1,남동향,무권리 역촌역세권 대로변 노출좋은 2층 상가 임대,49.59
5,2321967030,일반상가,상가,월세,23.05.23.,1/2,300,37.603194,126.923564,1,동향,,23.14
6,2321953414,일반상가,상가,월세,23.05.23.,2/4,3000,37.600021,126.919068,1,남동향,이마트부근 대로변 코너건물 2층 상가임대,50.45
7,2321962406,일반상가,상가,월세,23.05.23.,1/9,6000,37.617452,126.933309,1,서향,매물클릭 l 힐스테이트3차 초입 l 무권리 l 반도 사용 가능,117.36
8,2321921628,일반상가,상가,월세,23.05.23.,B1/3,3000,37.593807,126.91949,1,남서향,응암로 시장 도로변 깨끗한 스튜디오 양도합니다,83.16
9,2321956294,일반상가,상가,월세,23.05.23.,B1/4,1000,37.60059,126.918721,1,북동향,O이마트 인근 전용넓은 지층상가 O응암역5분거리,137.58
10,2321953333,일반상가,상가,매매,23.05.23.,2/5,120000,37.605291,126.910711,1,북서향,역촌119부근 도로변 사거리 코너건물 2층 구분상가,208.96
11,2321945151,일반상가,상가,월세,23.05.23.,1/4,2000,37.616757,126.919334,1,북서향,연신내역 5번출구 대로변 1층상가,40.04
12,2321938941,일반상가,상가,월세,23.05.23.,1/1,2000,37.618249,126.922404,1,남동향,연신내역 3번출구 대로변 1층상가,33.05
13,2321928591,일반상가,상가,월세,23.05.23.,1/5,5000,37.600617,126.932584,1,남향,전용 19.7 내부화장실 대단지 아파트  옆  신축 첫입주,52.63
14,2321950061,일반상가,상가,월세,23.05.23.,1/4,3000,37.61073,126.917693,1,북서향,O구산역 초역세권 대로변 노출좋고 유동많은 1층상가,66
15,2321926128,일반상가,상가,월세,23.05.23.,2/5,3500,37.62003,126.918851,1,남서향,"트리플 초역세권 연신내역 도보3분 상가밀집지역 간판노출 굿, 무권리",105.92
16,2321958613,단지내상가,상가,월세,23.05.23.,1/2,1000,37.587994,126.924104,1,,,25
17,2321923341,일반상가,상가,월세,23.05.23.,1/2,1500,37.614695,126.916258,1,북동향,파란 0  길마공원 인근 유동인구 많은 1층 상가 월세,34
18,2321964435,일반상가,상가,월세,23.05.23.,2/3,5000,37.58948,126.916409,1,북서향,무권리 응암오거리 먹자골먹2층 유동인구많음 즉시입주 주차가능,190.22
19,2321942445,일반상가,상가,월세,23.05.23.,1/5,5000,37.600282,126.930322,1,북향,녹번 이편한캐슬 앞 어린이공원 1층 상가,38.76
0,2321915726,일반상가,상가,월세,23.05.23.,1/3,3000,37.592292,126.913408,1,남향,"파란 0 무권리 0 새절역 바로앞 이면도로 노출,유동 좋은 1층 상가",97
1,2321917033,일반상가,상가,월세,23.05.23.,2/8,3000,37.603391,126.925881,1,남서향,은평세무서 인근 대로변 반듯한 사무실,98.54
2,2321919909,일반상가,상가,월세,23.05.23.,1/3,2000,37.590261,126.918637,1,남서향,응암오거리 인근 가시성 좋은 1층 상가,49.58
3,2321915331,일반상가,상가,월세,23.05.23.,B1/4,2000,37.619494,126.918558,1,북서향,l로데오l 연신내 메인상권 상시 유동인구 바글바글 지층 초역세권,129.51
4,2321912783,일반상가,상가,월세,23.05.23.,5/9,7000,37.638662,126.919109,1,동향,구파발역 3분거리 초역세권당구장,283.43
5,2321908366,단지내상가,상가,월세,23.05.23.,B1/14,3000,37.63338,126.917908,1,북향,"22, 구파발역 도보 4분, 성모병원 맞은편 먹자골목 2층 상가",73.44
6,2321914572,일반상가,상가,월세,23.05.23.,1/3,3000,37.618368,126.918977,1,남동향,l로데오l 연신내 먹자라인에 위치한 1층 상가유동인구 상시 많음,77.4
7,2321909610,일반상가,상가,월세,23.05.23.,2/6,1000,37.608235,126.930056,1,북향,,48.55
8,2321911071,일반상가,상가,월세,23.05.23.,1/3,1650,37.608949,126.921048,1,남서향,"파란 0 역촌사거리 앞, 코너자리,대로변, 노출,유동 최고 1층 상가",39.6
9,2321908839,단지내상가,상가,월세,23.05.23.,B1/27,3000,37.632797,126.91862,1,남향,"25, 카페 인수하실 분, 구파발역 도보 5분",83.93
10,2321907091,단지내상가,상가,월세,23.05.23.,2/2,1000,37.63305,126.922312,1,서향,"15, 2층 상가, 초등학교 인접, 지하철 도보7분, 교습소 인수하실분",49.85
11,2321920273,일반상가,상가,월세,23.05.23.,2/5,5000,37.619618,126.918795,1,북서향,파란 0 연신내 로데오 젊은층 수요 많은 곳에 위치한 2층 상가,147
12,2321912733,일반상가,상가,월세,23.05.23.,1/4,4000,37.618813,126.918154,1,남동향,l로데오l 연신내 먹자상권 거리 유동인구 많은 거리 중심메인 1층 상가,88.62
13,2321914241,일반상가,상가,월세,23.05.23.,1/4,2000,37.592872,126.91804,1,서향,응암로대로변 주차3대가능 입지최상,30.04
14,2321908743,일반상가,상가,월세,23.05.23.,2/6,1000,37.607937,126.921988,1,남동향,"역촌역 3분, 주차가능, 내부화장실, 상가, 사무실",43
15,2321907798,단지내상가,상가,월세,23.05.23.,1/20,4000,37.639489,126.919254,1,서향,"9, 구파발 대로변 역세권 1층상가, 유명 프렌차이즈 성업중",30.16
16,2321907979,일반상가,상가,월세,23.05.23.,3/3,2000,37.5873,126.919722,1,남서향,무권리 탑층으로 단독층 사용가능한 상가,133
17,2321906624,일반상가,상가,월세,23.05.23.,1/7,2500,37.595557,126.918052,1,북서향,은명초인근 유동많은 1층상가,63.5
18,2321919855,일반상가,상가,월세,23.05.23.,2/13,5000,37.607602,126.92219,1,남동향,역촌역 1분 초역세권 노출 좋은 2층신축 상가,82.29
19,2321909844,단지내상가,상가,월세,23.05.23.,1/2,3000,37.634967,126.917993,1,북향,"13, 구파발역 사거리 스카이뷰자이 1층 상가, 소매점 추천",45.2
0,2321890020,일반상가,상가,월세,23.05.23.,B1/5,1000,37.603549,126.924488,1,남서향,무권리 역촌역 인근 이면도로에 위치한 전용 넓은 상가,152
1,2321900962,일반상가,상가,월세,23.05.23.,1/5,1000,37.620891,126.914562,1,동향,,23.01
2,2321894542,일반상가,상가,월세,23.05.23.,1/5,4000,37.615688,126.917137,4,북동향,l로데오l 무권리O 사진O 신축깔끔한점포 이면도로사거리코너자리,56.63
3,2321906349,일반상가,상가,월세,23.05.23.,B1/5,2000,37.622355,126.920051,2,서향,,161.11
4,2321896385,일반상가,상가,월세,23.05.23.,B1/4,1000,37.60244,126.928041,1,남향,파란0은평구청 인근의 평수대비 저렴한월세 지층 상가입니다.,129
5,2321895682,일반상가,상가,월세,23.05.23.,2/2,3000,37.625069,126.919717,1,동향,l로데오l 무권리 대로변 버스정류장바로앞 저렴한임대료 다양한업종입점가능,45.36
6,2321902346,일반상가,상가,월세,23.05.23.,1/3,3000,37.591409,126.91586,1,남서향,"유동인구 많은 전면 좋은 대로변 상가, 음식점 성업중, 저렴한 권리",59.4
7,2321896768,일반상가,상가,월세,23.05.23.,3/4,1500,37.60244,126.928041,1,남향,파란0무권리0은평구청 인근의 노출좋고 유동많은 정남향 3층 상가입니다,111
8,2321900381,일반상가,상가,월세,23.05.23.,4/8,7370,37.611803,126.929161,1,남서향,100   대형사무실   접근성 최상   즉시입주가능,332.64
9,2321903198,일반상가,상가,월세,23.05.23.,1/2,2000,37.605858,126.923611,1,남서향,역촌역 초역세권 대로변 1층 상가,42.97
10,2321906165,단지내상가,상가,월세,23.05.23.,B1/15,3000,37.632057,126.926002,1,서향,"27, 테라스 이용 가능, 시설 완비, 유명 프렌차이즈 성업중",89.83
