,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
16,2323853210,단지내상가,상가,월세,23.06.05.,1/1,5000,37.498553,126.926093,1,남향,"프렌차이즈업종 환영,24시영업,랜트프리,신대방삼거리역쪽 도보1분,무권리",101
17,2323872125,일반상가,상가,월세,23.06.05.,1/4,5000,37.482292,126.97322,10,서향,사당동 남성역 인근 유동인구 많은 곳  1층 신축급 상가. 즉시입주 가능,89.3
18,2323852923,단지내상가,상가,매매,23.06.05.,1/2,49000,37.498553,126.926093,1,동향,"1층 안쪽상가,102동 음식점 형성라인,바로옆 청년주택330세대 건축중",22
19,2323836359,단지내상가,상가,월세,23.06.05.,2/4,3000,37.488717,126.962456,1,동향,현 학원으로 성업중.사무실 학원 등 추천,64.41
0,2323713866,일반상가,상가,월세,23.06.05.,2/7,14000,37.485693,126.980946,1,남향,"이수역초역세권,  이수역1분거리 먹자골목 메인거리 초입 반듯한 정방형상 ",363.64
1,2323800691,일반상가,상가,월세,23.06.05.,2/7,3000,37.503277,126.921937,1,서향,lead 무권리 버스정류장 인접 대로변 가시성높은 상가 병원 학원  추천,141.24
2,2323795936,단지내상가,상가,월세,23.06.05.,1/28,3000,37.487533,126.906849,1,서향,,31.57
3,2323712314,일반상가,상가,월세,23.06.05.,1/6,3000,37.511896,126.926749,1,북향,"유동인구 엄청난 곳, 대방역 도보 2분.초역세권",28
4,2323778606,일반상가,상가,월세,23.06.05.,3/7,1000,37.484638,126.972389,1,남동향,"7호선남성역출구앞무권리상가,주차,엘유",44.16
5,2323774988,일반상가,상가,월세,23.06.05.,3/5,15000,37.501562,126.940734,1,북동향,무권리 버스정류장앞 대단지아파트 대로변 광고효과탁월 공동환영,234.56
6,2323790882,단지내상가,상가,월세,23.06.05.,2/29,5000,37.486331,126.905236,1,북향,"실22, 롯데시네마 건물, 개인테라스有, 노출도 굿, 한의원필라테스",73.2
7,2323784905,일반상가,상가,월세,23.06.05.,1/4,2000,37.494522,126.955524,1,서향,무권리 숭실대입구역3분 가시성좋은코너자리,49.59
8,2323778811,일반상가,상가,월세,23.06.05.,1/4,2000,37.494522,126.955524,1,남향,무권리 숭실대역초역세권 대로변 광고효과탁월 업종제한없음,50
9,2323792213,단지내상가,상가,월세,23.06.05.,2/29,5000,37.486331,126.905236,1,동향,,41
10,2323717335,일반상가,상가,월세,23.06.05.,2/3,2000,37.499593,126.926371,4,북향,굿추천.신대방삼거리역 역세권. 지하 동시임대사용추천. 카페.미용실.학원,120.66
11,2323791952,일반상가,상가,월세,23.06.05.,1/2,5000,37.51288,126.951382,1,,노들역1분거리로   대로변  위치 일이층  같이사용,25.03
12,2323747404,일반상가,상가,월세,23.06.05.,1/2,1000,37.485765,126.972819,1,남향,저희업소에서 관리하는 건물 대단지아파트 입구앞 권리금무 점포입니다.,20
13,2323795485,단지내상가,상가,월세,23.06.05.,1/29,5000,37.486331,126.905236,1,서향,"실14, 무권리 1층 상가, 코너자리, 시흥대로변, 가시성최고",46.23
14,2324762432,일반상가,상가,월세,23.06.10.,6/6,20000,37.48522,126.980862,1,남동향,"이수초역세권, 대로변 빌딩 병원, 사무실 추천",298.65
15,2324758759,일반상가,상가,월세,23.06.10.,1/2,1000,37.487987,126.91314,1,북동향, 문창초앞 와플커피숍자리 ,26.88
16,2323458923,일반상가,상가,월세,23.06.02.,2/4,2000,37.501472,126.948737,1,북동향,"상도역 3분 8차선 대로변 면적 대비 저렴한 상가, 사무실.",99.9
17,2324725689,일반상가,상가,월세,23.06.10.,3/5,4000,37.511821,126.925407,1,,"무권리,대방역도보 3분,3층, 4층,5층 전체 단독사용,사무실,필라테스,",325.26
18,2323716745,단지내상가,상가,월세,23.06.03.,1/1,2000,37.498553,126.926093,1,남향,,22
19,2323715479,단지내상가,상가,월세,23.06.03.,1/1,5000,37.498553,126.926093,1,북향,"xi공동환영, 24시 영업가능, 업종제한없는상가, 무권리, 렌트프리가능.",99.6
0,2323618113,단지내상가,상가,매매,23.06.03.,2/2,70000,37.50388,126.942784,1,서향,"226호, 전용40.35m2, 매매3억8천만원, 행정타운호재,세안고매수",73.62
1,2323704333,일반상가,상가,월세,23.06.03.,1/5,4000,37.504018,126.94661,1,북서향,1층과 지하층 동시 사용. 분리사용 가능. 무권리금. 상도역 역세권.,166.91
2,2323677158,단지내상가,상가,월세,23.06.03.,2/2,5000,37.49541,126.950894,1,남향,무권리 대단지아파트 유동인구바글 광고효과탁월 업종자유  분할가능,170
3,2323620783,일반상가,상가,월세,23.06.03.,1/5,3000,37.499035,126.921454,3,남향,사진有 보라매역 역세권 깔끔한 1층 상가 사무실,70
4,2323621163,단지내상가,상가,월세,23.06.03.,2/3,1000,37.488717,126.962456,2,동향,,21.56
5,2323654025,일반상가,상가,월세,23.06.03.,B1/3,2000,37.491089,126.980876,1,서향,"이수역역세권, 대로변이면 코너자리 위치좋은 최신리뉴얼 시설최상급 ",103.73
6,2323699508,단지내상가,상가,월세,23.06.03.,1/28,3000,37.486331,126.905236,1,서향,"구로디지턱초역세권, 신축,대단지복합건물, 교통.주차편리",24
7,2323629874,일반상가,상가,월세,23.06.03.,1/2,1000,37.497413,126.924388,1,서향,"xi 골목초입상가, 보습학원 또는 공방, 사무실 추천,",33.06
8,2323677888,단지내상가,상가,월세,23.06.03.,1/1,5000,37.498553,126.926093,1,남향,"입주민출입구 가까운상가, 외부노출상가 광고효과굿,랜트프리,모든업종가능",61
9,2323637943,일반상가,상가,월세,23.06.03.,2/7,3000,37.503277,126.921937,1,남향,"대로변.전용40.가시노출최상.필라테스.병원,학원추천",130
10,2323637036,단지내상가,상가,월세,23.06.03.,1/29,3000,37.486331,126.905236,1,서향,"실9, 조정가능, 롯데시네마상권, 코너자리, 1층 시흥대로변 좋은자리",28.81
11,2323677740,단지내상가,상가,매매,23.06.03.,1/1,52000,37.498553,126.926093,1,남향,"동작우체국 옆동 1층 상가 매매,상가앞 공원 뷰",32
12,2323637648,단지내상가,상가,매매,23.06.03.,3/25,25000,37.487533,126.906849,1,남향,2호선 역세권 위치. 세안고매매. 대단지상가. 교통주차편리함. ,44
13,2323670286,일반상가,상가,월세,23.06.03.,1/5,2000,37.504018,126.94661,1,북향,상도역 역세권. 무권리. 배달매장추천.,58
14,2323677561,단지내상가,상가,매매,23.06.03.,1/1,92000,37.498553,126.926093,1,남향,"횡단보도 앞,유동인구 많아 상권 굿,아파트 사이드상가로 외부노출",40
15,2323667430,단지내상가,상가,매매,23.06.03.,1/1,130000,37.498553,126.926093,1,남향,"전용면적 약18P, 정남향 1층 무권리, 프렌차이즈 퓨전주점 추천",58.65
16,2323616223,단지내상가,상가,월세,23.06.03.,1/1,5000,37.498553,126.926093,1,동향,"xi무권리, 전면라인, 업종제한없음. 식당등으로 추천",31.2
17,2323615942,단지내상가,상가,월세,23.06.03.,1/1,1000,37.498553,126.926093,1,남향,"xi공동환영,  저렴한 관리비,  주차1대무료등록,  타코야끼점 등 추천",7.74
18,2323664299,일반상가,상가,월세,23.06.03.,1/3,2000,37.49107,126.980634,1,남동향,,30
19,2323613785,일반상가,상가,월세,23.06.03.,3/5,4000,37.486024,126.981004,5,동향,,138.5
0,2323607776,일반상가,상가,월세,23.06.03.,1/2,1500,37.482904,126.979813,2,남향,남사초 앞 주민주통로 유동좋고 노출좋아요 시세대비 저렴한 매물,28
1,2323581800,단지내상가,상가,월세,23.06.03.,1/1,3000,37.500704,126.946757,1,서향,"권리금없음,카페 분식 커피숍 기타서비스업종 모두가능",27
2,2324389131,단지내상가,상가,매매,23.06.08.,1/2,72000,37.498553,126.926093,1,동향,,29.01
3,2323452962,단지내상가,상가,월세,23.06.02.,1/29,3000,37.486331,126.905236,1,남향,"실13, 아파트,오피스텔,오피스 세대多, 세탁소 지정, 그외 업종가능",43.64
4,2323428577,일반상가,상가,월세,23.06.02.,4/7,5000,37.478773,126.980983,1,동향,사당역 10번출구앞 내외부 건물 최상급 주차편리 유동최상,137
5,2323511234,일반상가,상가,월세,23.06.02.,3/5,4000,37.49006,126.907927,1,남서향,대로변 신안산선출입구 승강기 병원 사무실,145
6,2323509212,일반상가,상가,월세,23.06.02.,3/5,5000,37.49006,126.907927,1,남서향,대로변 신안산선 출입구옆  넓은평수 병원 사무실 승강기유,347
7,2323452236,단지내상가,상가,월세,23.06.02.,1/29,3000,37.486331,126.905236,1,서향,"신축 1층상가, 조정가능, 시흥대로변 가시성최고, 롯데시네마상권",32.96
8,2323509828,일반상가,상가,월세,23.06.02.,3/5,9000,37.489953,126.90786,1,남서향,대로변 넓은평수 병원 사무실 신안산선역입구앞,488
9,2323445303,단지내상가,상가,월세,23.06.02.,1/3,500,37.489637,126.975965,1,남서향,5천여세대대단지아파트상가임 저렴한사무실 창고 추천함,11.22
10,2323514411,일반상가,상가,월세,23.06.02.,B1/4,3000,37.490852,126.908483,1,남서향,대로변 요가 PT 사무실 창고,122.54
11,2323451170,복합상가,상가,매매,23.06.02.,1/29,180000,37.486331,126.905236,1,서향,"실17.7, 시흥대로변 1층 전면, 제일좋은자리, 투자or실사용",58.6
12,2323448631,일반상가,상가,월세,23.06.02.,1/5,1500,37.490464,126.981102,2,서향,4.7호선 이수역 상가 ,40
13,2323433049,단지내상가,상가,월세,23.06.02.,1/2,3000,37.498553,126.926093,1,남향,"모든업종가능,은혜교회맞은편 상가, 첫입주 무권리,랜트프리가능",46
14,2323505635,단지내상가,상가,월세,23.06.02.,2/6,3000,37.492283,126.909908,1,남동향,학원 병원 사무실  요가 PT,119
15,2323553912,일반상가,상가,월세,23.06.02.,2/7,15000,37.503277,126.921937,1,,,400
16,2323431740,단지내상가,상가,매매,23.06.02.,1/1,200000,37.498553,126.926093,1,남향,,100
17,2323433785,일반상가,상가,월세,23.06.02.,1/4,5000,37.482292,126.97322,3,서향,무권리 실26 모든업종가능 유동매우좋은 라인 원상복구 완료,89
18,2323429838,일반상가,상가,월세,23.06.02.,1/3,10000,37.49005,126.981718,1,서향,"이수역5분.1층상가.테라스,무권리.월세조정가능.음식점,카페안됨",25
19,2323566167,일반상가,상가,매매,23.06.02.,1/5,30000,37.507268,126.932043,1,동향,영화초교 인근 대로변 상가사무실 추천,34
0,2323373678,단지내상가,상가,월세,23.06.02.,2/2,3000,37.498553,126.926093,1,남향,렌트프리OK 2층 신축 상가 첫입주 무권리 남향 채광 훌륭 유동인구 많음,42.42
1,2323383248,단지내상가,상가,매매,23.06.02.,1/2,55000,37.49541,126.950894,1,남향,공동가능 타업종가능 현상태인수가능,27.41
2,2323396814,단지내상가,상가,월세,23.06.02.,2/2,2000,37.512696,126.930785,1,북향,권리금없음 대방역4분 트리플역세권 버스정류장인근 아파트단지앞 대로변,70.14
3,2323424258,단지내상가,상가,월세,23.06.02.,1/2,1000,37.512696,126.930785,1,북향,"대방역4분 대로변 버스정류장앞 전면이 넓은상가 아파트,사무실,학원 지역",35.1
4,2323398652,단지내상가,상가,월세,23.06.02.,1/29,4000,37.486331,126.905236,1,남향,"세탁소 독점 상가 , 즉시사용 가능한 신축 상가임.",43
5,2323360584,단지내상가,상가,월세,23.06.02.,2/2,5000,37.49541,126.950894,1,남향,무권리 대단지아파트 유동인구바글 광고효과탁월 업종자유 각종학원추천,72
6,2323373142,일반상가,상가,월세,23.06.02.,2/5,8000,37.501562,126.940734,1,북동향,유동인구바글바글 버스정류장앞 대단지아파트 대로변 광고효과탁월,127
7,2323370565,단지내상가,상가,월세,23.06.02.,1/2,3000,37.498553,126.926093,1,남동향,대로변 무권리 1층 신축 상가 첫입주 유동인구 모든업종 가능,30.22
8,2323372922,단지내상가,상가,월세,23.06.02.,2/2,5000,37.498553,126.926093,1,남동향,프랜차이즈 추천 2층 상가 렌트프리OK 초역세권 보라매자이 신축 첫입주,84.5
9,2323369555,단지내상가,상가,월세,23.06.02.,1/2,10000,37.498553,126.926093,1,북서향,모든업종가능 1층 상가 초역세권 신축 첫입주 무권리 유동인구 많은 자리,61.17
10,2323372697,일반상가,상가,월세,23.06.02.,3/5,7000,37.501562,126.940734,1,북동향,무권리 공동가능 버스정류장앞 대단지아파트 대로변 광고효과탁월,110
11,2323392031,단지내상가,상가,매매,23.06.02.,1/1,50000,37.498553,126.926093,1,남향,"xi월세수익나는상가, 아파트메인상가, 가시권 좋고 유동인구 많은 위치,",22
12,2323386891,단지내상가,상가,매매,23.06.02.,1/25,42000,37.487533,126.906849,1,동향,,70
13,2323377568,일반상가,상가,월세,23.06.02.,3/4,10000,37.487964,126.981949,1,동향,"실45이수역 14번출구앞 병원이나,피부샵,필라테스로 추천하는 상가사무실",149.1
14,2323389867,단지내상가,상가,매매,23.06.02.,2/5,17000,37.507302,126.924725,1,남동향,,27.36
15,2323370328,단지내상가,상가,월세,23.06.02.,1/2,3000,37.498553,126.926093,1,남동향,초역세권 무권리1층 신축 상가 첫입주 렌트프리OK 위치 최상,28.82
16,2323394301,단지내상가,상가,매매,23.06.02.,1/1,23000,37.498553,126.926093,1,북향,"xi월세승계조건 매매, 아파트상가, 전철역인근으로 미래가치 충분",11.66
17,2323414499,일반상가,상가,월세,23.06.02.,2/4,3000,37.492283,126.909908,3,,대단지 아파트  옆  상가. 교통편리. 저렴함,119.06
18,2323371674,단지내상가,상가,월세,23.06.02.,1/2,10000,37.498553,126.926093,1,북동향,초역세권 보라매자이 1층 신축 상가 첫입주 렌트프리OK 위치 최상,123.17
19,2323369734,단지내상가,상가,월세,23.06.02.,1/2,10000,37.498553,126.926093,1,북서향,보라매자이 1층 상가 초역세권 신축 첫입주 무권리 유동인구 많은 자리,74.01
0,2323349015,일반상가,상가,월세,23.06.02.,6/7,5000,37.485693,126.980946,2,남향,"이수역초역세권, 도보1분 먹자골목 메인거리 초입 반듯한 정방형상 ",273.4
1,2323350321,단지내상가,상가,월세,23.06.02.,4/28,1000,37.486331,126.905236,1,서향,"구로디지털역세권, 대단지상가,",33
2,2324204374,일반상가,상가,월세,23.06.07.,2/3,2000,37.503675,126.948123,1,동향,"현재호프집 운영,초역세권,유동인구 많음,성황리 운영중",104
3,2323308941,단지내상가,상가,월세,23.06.01.,1/2,3000,37.486331,126.905236,1,서향,,32.96
4,2323198038,단지내상가,상가,월세,23.06.01.,1/29,5000,37.486331,126.905236,1,남향,"신축 1층상가, 확장가능, 코너자리, 무권리, 롯데시네마 상권",35.86
5,2323198303,일반상가,상가,월세,23.06.01.,1/4,7000,37.481872,126.980128,1,남향,무권리 전면노출최상 실35 유동좋은 상가매물,90
6,2323273370,일반상가,상가,월세,23.06.01.,3/3,2000,37.48428,126.977993,1,남서향,"즉시입주, 위치좋은 대로변, 테라스유",37.82
7,2323260866,일반상가,상가,월세,23.06.01.,1/5,5000,37.513958,126.943342,2,남향,대로변 전면 넓고 유동인구 많은 무권리상가입니다.,33
8,2323223288,일반상가,상가,월세,23.06.01.,1/5,2000,37.476306,126.972986,2,서향,전용10 대로변 1층상가 층고높은 전면상가,33
9,2323271731,일반상가,상가,월세,23.06.01.,1/3,3000,37.48428,126.977993,1,남서향,"대로변상가,현공실로  다양한 업종가능",52
10,2323274550,단지내상가,상가,월세,23.06.01.,2/2,2000,37.512696,126.930785,1,북향,,35.07
11,2323287203,단지내상가,상가,매매,23.06.01.,1/2,55000,37.49541,126.950894,1,남향,"학습교습지, 분식집, 세탁소, 미용실,외 다양한 업종가능,",27.41
12,2323322096,단지내상가,상가,월세,23.06.01.,2/2,2500,37.505279,126.94813,1,서향,,37.08
13,2323224722,일반상가,상가,월세,23.06.01.,1/3,2000,37.479307,126.97781,2,동향,"1층무권리,주차,컨디션좋은 신축급상",19
14,2323266975,단지내상가,상가,월세,23.06.01.,1/2,3000,37.49541,126.950894,1,남향,"학습교습지, 분식집, 세탁소, 헤어샾,외 다양한 업종가능,",27.41
15,2323300877,단지내상가,상가,월세,23.06.01.,1/2,5000,37.505279,126.94813,1,남향,"유동인구 많은 아파트상가,역세권,업종무관",37.25
