,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
12,2324575170,일반상가,상가,월세,23.06.09.,B1/4,10000,37.651081,127.03579,1,남동향,쌍문동 랜드마크 건물 대로변 코너 내부리모델링 중 업종자유,717.36
13,2324594920,일반상가,상가,월세,23.06.09.,2/3,5000,37.662316,127.030878,1,남향,AAA무권리AAA  장사 잘되는 자리 ,66.11
14,2324570223,일반상가,상가,월세,23.06.09.,2/3,3000,37.642207,127.035123,1,남향,"대형평수, 주차O, 유동인구多, 기둥없음, 가시성 GOOD, 학원추천",214.8
15,2324567559,일반상가,상가,월세,23.06.09.,1/2,3000,37.664745,127.042369,6,남향,"방학역 인근 상권형성 되어 있는 점포, 현재 성업중이며, 장사 잘되요",82.64
16,2324573048,일반상가,상가,월세,23.06.09.,1/4,1000,37.658373,127.03846,2,남동향,도봉보건소 인근 깔끔한 인테리어가 돋보이는 소매점하기 좋은 매물,49.58
17,2324577556,일반상가,상가,월세,23.06.09.,1/2,3500,37.657984,127.038254,2,동향,도봉보건소 바로앞 대로변 인근의 오랫동안 영업중인 판매점 권리유,66
18,2324577806,일반상가,상가,월세,23.06.09.,1/2,5000,37.655796,127.040882,1,북향,현대아파트 삼거리 유동인구 최상 가시성좋은 코너자리 최고상권,50
19,2324560373,일반상가,상가,월세,23.06.09.,1/2,2500,37.643538,127.038183,4,남서향,,79.3
0,2324559432,일반상가,상가,월세,23.06.09.,1/3,3000,37.653681,127.046448,2,남서향,"현재 성업중, 유동인구 多多, 창동역 도보 2분 거리, 시설완비",23.1
1,2324549440,일반상가,상가,월세,23.06.09.,3/4,3000,37.682013,127.045402,1,동향,"도봉역 인근 역세권 대로변앞, 전면 넓고 즉시영업 가능한 3층 상가",160
2,2324558825,복합상가,상가,월세,23.06.09.,B1/17,3000,37.652238,127.049074,3,서향,,265
3,2324555375,일반상가,상가,월세,23.06.09.,1/6,2000,37.658173,127.040703,1,서향,,33.05
4,2324555092,일반상가,상가,월세,23.06.09.,1/6,2000,37.658173,127.040703,4,서향,,44
5,2324556879,복합상가,상가,매매,23.06.09.,B1/5,100000,37.651685,127.037694,1,남향,"현재 프랜차이즈 입점해있고,보증금 4000만원에 월330만원 임대있음",124.62
6,2324555073,일반상가,상가,월세,23.06.09.,1/4,3000,37.659442,127.041799,4,남향,빠른입주가  북한산아이파크정문앞   대로변상권좋음,49.58
7,2324549320,일반상가,상가,월세,23.06.09.,B1/3,1000,37.656556,127.040433,1,동향,"주차가능 대로변 연습실,공유주방 등 추천 ",125
8,2324545451,단지내상가,상가,월세,23.06.09.,5/8,4000,37.655622,127.041475,2,남향,"아파트밀접지역,엘베,주차장,의원,학원요양시설등 추천",212.25
9,2324554733,단지내상가,상가,월세,23.06.09.,1/20,4000,37.658329,127.035813,1,남향,유동인구 많은 특급입지 단지상가,17.7
10,2324550689,일반상가,상가,월세,23.06.09.,1/3,1000,37.649789,127.023172,1,남서향,쌍문초 인근 1층 소형상가 관리비X,26.44
11,2324559653,일반상가,상가,월세,23.06.09.,1/4,2000,37.644282,127.037604,1,동향,"전면 넓은 상가, 야장가능, 주차가능, 음식점 가능",59.52
12,2324546591,일반상가,상가,월세,23.06.09.,1/4,1000,37.66154,127.036571,1,북향,신축급 1층 현성업중 BEST 대로변,39.66
13,2324559158,일반상가,상가,월세,23.06.09.,1/1,1000,37.638415,127.039829,2,남동향,"무권리, 즉시입주, 깔끔한 내부, 시장 초입 위치, 유동인구 多",33
14,2324558054,일반상가,상가,월세,23.06.09.,2/4,8000,37.656237,127.039776,1,동향,사진0 전 계절밥상 자리 대형 2층 상가,400
15,2324555619,일반상가,상가,월세,23.06.09.,1/9,3000,37.646061,127.036805,1,북향,"프랜차이즈, 카페, 음식점 추천, 황금평수, 가시성 굳, 주차 굳",58.8
16,2324546853,일반상가,상가,월세,23.06.09.,1/5,3000,37.655138,127.040876,3,남서향,"성업중,오래된 식당임. 건강상 이유로",50
17,2324545595,일반상가,상가,월세,23.06.09.,1/3,2000,37.637418,127.037834,1,북향,전면 넓고 노출성 좋은 1층 점포,59.28
18,2324554775,일반상가,상가,월세,23.06.09.,2/6,3000,37.658173,127.040703,1,서향,자유업종교회만빼고 빠른협의입주  도봉로대로변,170.04
19,2324550650,일반상가,상가,월세,23.06.09.,1/4,3000,37.682013,127.045402,1,북동향,도봉역 도보 3분 대로변에 위치해 노출효과 좋은 상가,66.11
0,2324544378,일반상가,상가,월세,23.06.09.,B1/2,1000,37.669783,127.04232,1,서향,신도봉시장에 위치한 지하점포,60.68
1,2324526377,일반상가,상가,월세,23.06.09.,2/9,1400,37.658327,127.041113,2,서향,보증금 월세 대폭 조정 가능 대로변 병원건물 접근성 우수 상권 좋음,62.81
2,2324538485,단지내상가,상가,매매,23.06.09.,1/8,105000,37.668351,127.044847,1,남향,"급매. 방학초역세권, 주차장좋음, 현 성업중.",85.32
3,2324537893,일반상가,상가,월세,23.06.09.,2/3,2500,37.65678,127.038834,1,북향,"하시, 대로변, 상권좋음, 부가세.관리비 포함",99.17
4,2324535048,일반상가,상가,월세,23.06.09.,1/4,2500,37.656915,127.038457,1,북향,권리금 최대한 협의 대로변 사거리 위치 유동인구 많은 곳 담배권 있음,26.45
5,2324522360,단지내상가,상가,월세,23.06.09.,1/1,2000,37.663794,127.038868,1,북향,무권리 항아리 상권으로 위치좋음,34
6,2324531754,일반상가,상가,월세,23.06.09.,1/4,2000,37.664209,127.037623,1,북동향,"1층 코너상가, 넓은 내부 저렴한 월세, 수도o도시가스o",66.5
7,2324532393,일반상가,상가,월세,23.06.09.,3/7,5000,37.654662,127.037846,1,남서향,대로변에 위치 다양한 업종 입점가능 외부 내부 깔끔 엘리베이터 있음,322.32
8,2324538476,일반상가,상가,월세,23.06.09.,1/4,6000,37.655737,127.037072,2,서향,"하시, 권리무",95.9
9,2324533020,일반상가,상가,월세,23.06.09.,4/4,4000,37.65704,127.039332,3,동향,"사거리코너건물,주차가능,엘베없음",139.05
10,2324543432,단지내상가,상가,매매,23.06.09.,1/4,65000,37.655849,127.029293,1,서향,대단지아파트 1층단지상가  새안고 안전한 수익률,26.1
11,2324544316,일반상가,상가,월세,23.06.09.,1/4,3000,37.662822,127.035302,1,남향,BEST 무권리 대로변 상가 성원아파트 사거리,84.36
12,2324518117,일반상가,상가,월세,23.06.09.,2/4,8000,37.656237,127.039776,1,북서향,초특급 대형 상가 주차까지 완벽한 도봉구 대로변 랜드마크 빌딩,595
13,2324513080,일반상가,상가,매매,23.06.09.,1/20,95000,37.668663,127.045533,1,서향,방학초역세권으로 성업중. 월세 잘 나옴.,61.18
14,2324534104,일반상가,상가,월세,23.06.09.,3/7,2000,37.661814,127.03501,1,서향,"하시,대로변,엘리베이터,관리비포함",197.51
15,2324534775,일반상가,상가,월세,23.06.09.,1/5,2000,37.657836,127.036819,2,남향,"하시,성업중,",26.07
16,2324544068,일반상가,상가,월세,23.06.09.,B1/4,1000,37.669324,127.045604,1,서향,방학역 도보 3분거리 술상권 위치 선술집 추천,98.4
17,2324530551,일반상가,상가,매매,23.06.09.,1/9,65000,37.65605,127.04014,2,동향,"세안고,성업중,도로변1층,주상복합아파트상가",51.69
18,2324517228,일반상가,상가,월세,23.06.09.,1/4,1000,37.635995,127.039599,1,북서향,무권리 1층,69.48
19,2324539300,일반상가,상가,월세,23.06.09.,2/8,1800,37.66926,127.04526,1,남향,"방학초역세권, 임대료저렴, 다용도상가",74.63
0,2324467650,단지내상가,상가,월세,23.06.09.,1/21,3000,37.666477,127.045614,1,북동향,,25.76
1,2324505743,일반상가,상가,월세,23.06.09.,2/4,20000,37.651081,127.03579,2,남동향,"대로변 사거리 코너건물,체육시설,병의원,교육센터,아웃소싱 등",400
2,2324474884,일반상가,상가,월세,23.06.09.,1/4,1000,37.658373,127.03846,5,남향,쌍문동 보건소 및 주민센터 앞 유동인구 많고 내부컨디션 A급,49.58
3,2324486310,일반상가,상가,월세,23.06.09.,2/4,5000,37.662142,127.032929,1,북향,"대로변, 성업중, 시인성 좋은 곳, 테이블 20개, 권리금 있음",181.8
4,2324494505,일반상가,상가,월세,23.06.09.,2/6,3000,37.658173,127.040703,1,북서향,"대로변 노출, 접근성 우수, 대리점, 교육센터, 학원, 체육시설, 쇼핑몰",170.4
5,2324494273,일반상가,상가,월세,23.06.09.,B1/6,3000,37.675377,127.047321,1,남동향,"대형면적, 도로변 코너, 건물A급, 실내테니스, 휘트니스, 체육관,사무실",333
6,2324461225,단지내상가,상가,매매,23.06.09.,2/4,12000,37.685755,127.04805,1,,,30.8
7,2324486096,일반상가,상가,월세,23.06.09.,1/4,500,37.66521,127.041852,2,남향,"수도시설, 도시가스, 다양한 업종 가능, 천정형 에어컨온풍기, 권리금있음",28
8,2324474383,일반상가,상가,월세,23.06.09.,1/3,1000,37.667087,127.040782,2,남향,방학삼거리 대로변 코너 유동인구 다수 횡단보도 앞,33.05
9,2324468508,일반상가,상가,월세,23.06.09.,B1/4,3000,37.66216,127.033637,1,남동향,"방학로 메인대로변위치 지층 대형면적, 층고 높음, 체육시설추천",330.58
10,2324511021,일반상가,상가,월세,23.06.09.,1/2,3000,37.651903,127.014341,1,동향,덕성여대 정문 소규모 창업 가능한 가성비 무권리 상가,36.36
11,2324509453,일반상가,상가,월세,23.06.09.,1/5,2000,37.657661,127.038576,2,동향,쌍문동 보건소 하나로마트 인근 가시성 굿,26
12,2324473525,일반상가,상가,월세,23.06.09.,1/3,7000,37.652977,127.045263,3,남향,창동역 역세권 유동인구 많고 전면 최고,46.28
13,2324460176,일반상가,상가,월세,23.06.09.,1/4,1000,37.68417,127.045118,3,남향,카페 공방 분식등 소매업 즉시입주가능,30
14,2324474662,일반상가,상가,월세,23.06.09.,1/4,2000,37.646353,127.036659,2,남향,쌍문역 역세권 kt전화국 인근 도로변 유동인구 다수,74.25
15,2324462078,단지내상가,상가,월세,23.06.09.,2/4,1000,37.685755,127.04805,1,,,30.8
16,2324507719,일반상가,상가,월세,23.06.09.,1/2,2000,37.639913,127.036624,2,남향,신창시장 내 점포 유동인구 최상 메인자리,33.05
17,2324486497,일반상가,상가,월세,23.06.09.,1/3,1500,37.639753,127.039852,2,동향,"사거리 코너건물 코너상가, 시인성 좋은 곳, 다양한 업조 가능, 권리있음",20
18,2324467391,일반상가,상가,월세,23.06.09.,1/4,4000,37.666168,127.04199,1,동향,,115.91
19,2322771701,일반상가,상가,월세,23.05.29.,1/2,4000,37.676723,127.043502,2,동향,도봉역 유동인구 많은 최고의 핵심상권 알토란상가,100
0,2322742618,일반상가,상가,월세,23.05.29.,1/4,3000,37.654057,127.046074,3,동향,"특급상권, 가시성 굳, 유동인구多, 각종업종, 주차가능",29.7
1,2322719978,일반상가,상가,월세,23.05.29.,2/4,2000,37.663471,127.034551,1,동향,무권리 성원아파트 입구 사거리 대로변 11PT 헬스 필라테스 요가,108.34
2,2322688685,단지내상가,상가,매매,23.05.29.,1/3,21000,37.651345,127.022011,1,남서향,,54.76
3,2322688676,단지내상가,상가,월세,23.05.29.,1/3,1000,37.651345,127.022011,1,남서향,,54.76
4,2324449006,일반상가,상가,월세,23.06.08.,1/3,1000,37.667087,127.040782,1,남동향,대로변 코너상가 횡단보도 앞 주차가능 수도와 도시가스 있음,39.6
5,2324450375,일반상가,상가,월세,23.06.08.,1/4,2000,37.665922,127.036708,2,동향,유명시장부근 유동인구 많음 작은 창고있음 데크있음 내부깨끗,34.08
6,2324449466,일반상가,상가,월세,23.06.08.,1/2,4500,37.648185,127.033562,2,,"사거리코너,전면넓음,유동인구 많음",50
7,2324451265,일반상가,상가,월세,23.06.08.,1/3,1000,37.667453,127.039996,1,남향,"대로변, 아파트단지 부근, 코너건물, 방학역 도보 7분, 시설있음",23.1
8,2324449438,일반상가,상가,월세,23.06.08.,1/5,2000,37.663983,127.036795,2,동향,대로변 횡단보도 부근 주차가능 유동인구 있음 차량통행 많음,47.85
9,2324450966,일반상가,상가,월세,23.06.08.,1/4,1000,37.665337,127.040809,1,동향,"유동인구 있는 이면도로, 내부깔끔, 월세 저렴, 시설있음, 권리금 있음",30.26
10,2324450824,일반상가,상가,월세,23.06.08.,2/4,3000,37.664543,127.039439,1,북향,"유동인구 믾은 이면도로, 주택과 빌라와 아파트단지 부근, 2층전체",164.58
11,2324451520,일반상가,상가,월세,23.06.08.,1/5,3000,37.67097,127.040345,1,북서향,"대로변, 무권리, 내부화장실, 주차가능, 초등학교부근, 내부깨끗",45.58
12,2324451752,일반상가,상가,월세,23.06.08.,2/6,20000,37.677988,127.04943,1,남동향,대로변 무권리 2층전체 주차가능 EV 있음 관공서 부근,299.28
13,2324457870,일반상가,상가,월세,23.06.08.,1/5,5000,37.652554,127.046349,2,북서향,"유동인구최고입지, 창동초역세권, 특A급매물",31.4
14,2324452642,일반상가,상가,월세,23.06.08.,1/2,1000,37.655867,127.01687,1,,,46.17
15,2324448787,일반상가,상가,월세,23.06.08.,2/6,10000,37.663083,127.040751,1,남향,사거리대로변코너 무권리 EV있음 주차가능 횡단보도앞 2층과 3층사용,386.76
16,2324452068,일반상가,상가,월세,23.06.08.,2/4,2000,37.658785,127.038854,1,남동향,유동인구와 차량통행 많음 무권리 주차가능 내부화장실 2층전체,166.42
17,2324449237,단지내상가,상가,월세,23.06.08.,1/15,2000,37.66657,127.044898,2,서향,"방학역 초역세권, 주차가능, 유동인구 많음, 시설있음",38.48
18,2324449603,일반상가,상가,월세,23.06.08.,1/2,3000,37.664745,127.042369,1,남향,먹자골목초입 횡단보도부근 전면좋음 전철역인근 유동인구많음 주차가능,83.5
19,2324452434,일반상가,상가,매매,23.06.08.,1/5,26000,37.67097,127.040345,1,북서향,"대로변, 주차가능, EV있음, 내부화장실, 초등학교 부근, 내부깨끗",45.58
0,2324427880,일반상가,상가,월세,23.06.08.,2/15,5000,37.653495,127.050183,1,북향,  병원추천   버스정류장바로앞대로변상가  권리금없음,126
1,2324447145,일반상가,상가,월세,23.06.08.,3/6,5000,37.663083,127.040751,1,남향,"방학사거리에서 가까운 유동인구 많은 건물, 권리금 없음",193
2,2324430890,일반상가,상가,월세,23.06.08.,2/2,2000,37.657644,127.037177,1,남향,대단지아파트유동인구많은쌍문동대로변상가,119
3,2324435847,일반상가,상가,월세,23.06.08.,4/9,1500,37.65295,127.050641,1,동향,에어컨설치  이중창문  깨끗  룸2  즉시입주가능 ,63
4,2324432975,일반상가,상가,월세,23.06.08.,1/4,6000,37.639528,127.037752,1,남향,"커피머신, 그라인더, 냉장고 냉동고 상태  좋습니다. 인테리어 그대로",33
5,2324441133,일반상가,상가,월세,23.06.08.,1/3,1000,37.665125,127.042245,1,북향,"방학동 먹자 밀집 상권, 권리금있음",28
6,2324437214,일반상가,상가,월세,23.06.08.,1/2,1500,37.648322,127.033599,1,서향,1층 쌍문역 도보1분 전용면적 약7 권리금있음,23.14
7,2324445262,일반상가,상가,월세,23.06.08.,1/2,2000,37.648386,127.032234,1,북향,V쌍문시장내 유동인구 엄청많은 1층 상가V 내부시설 깨끗,40
8,2324442938,일반상가,상가,월세,23.06.08.,3/6,3500,37.66264,127.040606,1,동향,신축급 방학사거리 랜드마크 빌딩 병원 사무실 강력 추천 주차 편리,168.47
9,2324438374,일반상가,상가,월세,23.06.08.,1/4,2000,37.64011,127.039728,1,북향,오피스상권 구축이 탄탄하고 주민분들의 수요도가 높고 잠재적 고객 풍부,33
10,2324447264,일반상가,상가,월세,23.06.08.,1/2,2000,37.644796,127.031504,3,서향,"쌍문역 도보6분,1층 상가,접근성,가시성 우수,유동인구 많음",79.33
11,2324426840,단지내상가,상가,월세,23.06.08.,1/8,2000,37.64514,127.031803,1,북서향,"촬영 가능한 쇼핑몰, 공간대여 환영",60.12
12,2324438808,일반상가,상가,월세,23.06.08.,1/3,3000,37.665859,127.042667,1,동향,"대로변상가, 횡단보도 앞, 권리금 있음 협의 최대 한 노력 합니다",26
13,2324438628,일반상가,상가,월세,23.06.08.,3/8,2500,37.652808,127.048842,1,,역앞 코너상가   깨끗 업종자유  권리금없음  즉시입주가능,107
14,2324420596,일반상가,상가,월세,23.06.08.,B1/4,7500,37.648295,127.034019,1,남향,"브랜드 그대로 인수, 레시피 전수 모두 가능 다양한 매장으로 전환가능",150
15,2324435322,일반상가,상가,월세,23.06.08.,1/2,1000,37.647082,127.039183,4,서향,깨끗하게 리모델링된 점포,33
16,2324445308,일반상가,상가,월세,23.06.08.,2/6,5000,37.663083,127.040751,1,남향,"유동인구 많은 곳에 위치한 업종 자유, 권리금 없음",193
17,2324448458,일반상가,상가,월세,23.06.08.,1/6,20000,37.677988,127.04943,1,남동향,"대로변, 무권리, 주차가능, EV있음, 관공서부근, 수도와 도시가스 있음",171.68
