,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
2,2324358506,일반상가,상가,월세,23.06.08.,1/5,4000,37.53172,127.145466,2,남동향,신축 무권리 도로변 공실 I 570세대 현대아파트 정면 I 즉시영업,51.6
3,2324377290,일반상가,상가,월세,23.06.08.,1/3,1000,37.561043,127.162165,1,남향,위치좋은  인테리어된상가,26.4
4,2324346251,일반상가,상가,월세,23.06.08.,1/4,1000,37.550543,127.172354,1,,귀한소형점포 I 독보적인 가성비甲 I 대단지배후상권,30
5,2324377582,일반상가,상가,월세,23.06.08.,1/4,3000,37.560544,127.162472,1,남향,그라시움후문 학교앞  무권리 깨끗한상가,23.1
6,2324333343,일반상가,상가,월세,23.06.08.,1/13,10000,37.533035,127.137564,1,남동향,무권리／실48／층고높은／신축급 상가,158.4
7,2324355166,일반상가,상가,월세,23.06.08.,1/3,3000,37.56069,127.157512,1,남향,A급 무권리 중형 코너매장 I 버스정류장 정면 I 인테리어 완비,99
8,2324377849,일반상가,상가,월세,23.06.08.,1/4,3000,37.560544,127.162472,1,남향,그라시움후문  학교앞  무권리상가,29.7
9,2324354902,일반상가,상가,월세,23.06.08.,4/5,1000,37.560587,127.15559,1,남향,위치좋은 무권리 학원자리 I 저렴한 임대료 I 깨끗한 실 내부,111
10,2324355431,일반상가,상가,월세,23.06.08.,1/3,1000,37.56069,127.157512,1,남향,A급 무권리 소형 가로매장 I 버스정류장 정면 I 인테리어 완비,33
11,2324356539,일반상가,상가,월세,23.06.08.,1/3,1000,37.558637,127.169708,2,남향,"귀한 무권리점포 I 건물리모델링 I 고덕동최고상권 I 카페, 뷰티샾추천",33
12,2324378299,일반상가,상가,월세,23.06.08.,3/4,2000,37.560459,127.163174,1,남향,그라시움후문앞 학원 사무실 추천 공실,92.07
13,2324349536,일반상가,상가,월세,23.06.08.,1/4,2000,37.561043,127.162165,1,남서향,사거리코너점포 I 배달업종 I 매출잘나오는 I 성업중 매장,49.5
14,2324356655,일반상가,상가,월세,23.06.08.,B1/3,1000,37.558637,127.169708,1,남향,"귀한무권리 I 지하공간루프탑 I 높은층고 I 카페, 와인바등 추천",80.81
15,2324372435,일반상가,상가,월세,23.06.08.,1/18,50000,37.532538,127.121772,1,서향,무권리 1층 모델하우스 상가 및 전시장 식당등 대로변 강동구청역앞,495
16,2324348013,일반상가,상가,월세,23.06.08.,B1/6,700,37.559572,127.17014,1,,아늑한 개인사무실 I 신축무권리 I 인테리어 완비 I 주차가능,44
17,2324355302,일반상가,상가,월세,23.06.08.,1/3,2000,37.56069,127.157512,1,남향,A급 무권리 중소형 코너매장 I 버스정류장 정면 I 인테리어 완비,66
18,2324358304,일반상가,상가,월세,23.06.08.,2/5,3000,37.53172,127.145466,1,남동향,신축 무권리 도로변 공실 I 570세대 현대아파트 정면 I 즉시영업,60
19,2324358653,일반상가,상가,월세,23.06.08.,2/5,4000,37.53172,127.145466,1,남동향,신축 무권리 도로변 공실 I 570세대 현대아파트 정면 I 즉시영업,85
0,2324317452,일반상가,상가,월세,23.06.08.,1/4,10000,37.544047,127.142052,4,동향,역세권／대로변 1층 코너자리／무권리／서두르세요／,68.62
1,2324282851,일반상가,상가,월세,23.06.08.,1/5,3000,37.571716,127.173244,1,북향,강일동 주변입지 및 상권좋은 상가점포,79.35
2,2324253308,일반상가,상가,월세,23.06.08.,B1/5,25000,37.55751,127.173522,1,남향,실사진 신축 선큰구조 지하 대형 상가,462.81
3,2324241343,일반상가,상가,월세,23.06.08.,B1/3,1000,37.551672,127.129711,1,남향,0 암사초역세권 0 무권리점포 0 주차가능 0 높은층고,121.26
4,2324239880,일반상가,상가,월세,23.06.08.,3/3,1500,37.53929,127.13609,1,동향,l 현장확인 l 가성비공간 l 내부창고공간 l 사무실강추 l,89
5,2323910466,단지내상가,상가,월세,23.06.05.,1/3,4500,37.552402,127.125837,1,남향,암사역 대단지상가메인 l 무권리금 l 주차좋음 l약국 카페 디저트 사무실,37.99
6,2324306373,일반상가,상가,월세,23.06.08.,3/5,3000,37.571935,127.173963,1,북향,6천여세대항아리상권 위치.병원.학원추천.다업종가능,68.88
7,2324255726,일반상가,상가,월세,23.06.08.,1/4,2000,37.553128,127.129983,2,서향,"역세권,시장상권 활성화 지역,월세 협의, 연락주세요.",56.1
8,2324307465,일반상가,상가,월세,23.06.08.,B1/3,2000,37.528858,127.137208,3,남향,실사O／둔촌동역 초역세권／ 가시성최고 유동인구 많음 지하 상가사무실,132.2
9,2324281562,일반상가,상가,매매,23.06.08.,1/5,70000,37.571722,127.173331,1,북향,강일동 리버스트 주변입지 및 상권좋은 신축 상가점포 매매,79.35
10,2324268038,복합상가,상가,매매,23.06.08.,1/19,80000,37.540155,127.124562,1,서향,초역세권 구분상가 세안고 매매,69.18
11,2324312517,일반상가,상가,매매,23.06.08.,1/10,45000,37.565603,127.172983,1,북향,강일동 메인중심상가위치.  현임대중인 신축급상가,29.61
12,2324316257,일반상가,상가,월세,23.06.08.,1/3,4000,37.55021,127.144134,1,서향,역세권 유동인구 많은 가시성 좋은 점포입니다,33.05
13,2324240996,일반상가,상가,월세,23.06.08.,3/6,5000,37.542427,127.121332,1,남향,l 현장사진有 l 실40P l 노출천정 l 남서향 l 통유리 l 높은층고,115
14,2324256146,일반상가,상가,월세,23.06.08.,1/7,50000,37.535782,127.134164,6,남동향,전용50 강동역 사거리 대로변 통창유리 횡단보도앞 유동인구 매우 많음,165
15,2324289651,일반상가,상가,월세,23.06.08.,B1/1,4500,37.551597,127.134886,1,북향,대로변 유동인구최다  넓은공간  규모대비저렴한임대료  브랜드카페,80.99
16,2324240286,일반상가,상가,월세,23.06.08.,B1/10,15000,37.53851,127.125128,1,동향,O오스타O 천호역초역세권 대로변 출입구 좋은 지층상가 전용60,206.63
17,2324313814,일반상가,상가,월세,23.06.08.,1/5,5000,37.572097,127.174694,6,북향,"중심지 상가, 메인 호실, 주출입구 바로옆",42.57
18,2324305358,일반상가,상가,매매,23.06.08.,2/5,70000,37.571918,127.173684,1,북향,6천여세대항아리상권. 도로변.학권병원다수입점,75.35
19,2324240544,일반상가,상가,월세,23.06.07.,3/8,10000,37.53645,127.134643,2,북서향,0 현장실사진有 0 병의원추천 0 강동성심병원초인접 0 사무실도 OK,193
0,2324205381,일반상가,상가,월세,23.06.07.,1/6,2000,37.532169,127.123861,1,북서향,"풍성로 대로변,아파트 주택가 상권",52.9
1,2324215387,일반상가,상가,월세,23.06.07.,1/3,4000,37.56069,127.157512,2,남향,"아파트,중,고교 앞 사거리   분할임대도 가능",88.56
2,2324164725,단지내상가,상가,월세,23.06.07.,1/2,5000,37.55791,127.162654,1,동향,모든업종가능 초역세권 대로변상가 주차가능,27
3,2324165090,단지내상가,상가,월세,23.06.07.,1/2,10000,37.55791,127.162654,1,남향,모든업종가능 대로변상가 주차가능 빠른입주가능,33.06
4,2324172551,단지내상가,상가,월세,23.06.07.,1/3,5000,37.55791,127.162654,1,북향,"그라시움메인상가,모든업종 가능, 초역세권, 유동인구 많음",65.2
5,2324153415,일반상가,상가,월세,23.06.07.,1/4,2000,37.565014,127.16602,1,북동향,신축 무권리 1층 매장 I 렌트프리 가능 I 분할임대 가능,100.38
6,2324172886,일반상가,상가,월세,23.06.07.,5/5,10000,37.539349,127.1233,2,동향,"천호역 바로 앞, 상가, 사무실 이용 가능한 대형 무권리 매물입니다.",214.87
7,2324165299,일반상가,상가,월세,23.06.07.,B1/3,5000,37.558519,127.169028,1,동향,초역세권상권 유동인구많은곳 모든업종가능 빠른입주가능,110
8,2324164438,일반상가,상가,월세,23.06.07.,B1/4,2000,37.562078,127.168996,1,북향,코너자리 입지좋음 비즈밸리인접상가 무권리 넓은면적,49.59
9,2324164035,단지내상가,상가,월세,23.06.07.,B1/3,3000,37.55791,127.162654,1,북향,,22.44
10,2324222966,일반상가,상가,월세,23.06.07.,1/4,10000,37.531513,127.1215,6,북향,실50 업종제한x 강동구청역 이면 무권리1층,165.29
11,2324164127,복합상가,상가,월세,23.06.07.,B1/4,2000,37.557855,127.167131,1,남향,초초역세권 신규대단지아파트 모든업종가능 주차가능,31.54
12,2324164505,단지내상가,상가,월세,23.06.07.,1/2,10000,37.55791,127.162654,1,남향,모든업종가능 대로변상가 주차가능 빠른입주가능,33.06
13,2324164965,단지내상가,상가,월세,23.06.07.,1/2,5000,37.55791,127.162654,1,남향,모든업종가능 대로변상가 주차가능 빠른입주가능,19.83
14,2324165562,일반상가,상가,월세,23.06.07.,3/4,3000,37.560642,127.162147,1,남향,학원 사무실 추천 큰대로변 넓은평수 깨끗한건물 바로입주가능,188.94
15,2324165937,일반상가,상가,월세,23.06.07.,3/4,3000,37.560642,127.162147,1,남향,학원 사무실 추천 큰대로변 넓은평수 깨끗한건물 바로입주가능,188.94
16,2324144967,일반상가,상가,월세,23.06.07.,1/5,7000,37.571935,127.174027,1,남향,6천여세대중심상권 1층코너자리. 업종무관추천드림,44.94
17,2324165857,일반상가,상가,월세,23.06.07.,1/5,5000,37.571952,127.174234,1,북향,"6천여세대 항아리상권,  위치 좋은 1층 상가,  모든업종 가능",44.94
18,2324163818,일반상가,상가,월세,23.06.07.,1/6,3000,37.560544,127.162472,1,남향,그라시움대단지인접 대로변상가 깨끗한건물 바로입주가능,23
19,2324144966,일반상가,상가,월세,23.06.07.,1/4,5000,37.564959,127.166636,1,북동향,신축 무권리 1층 매장 I 렌트프리 가능 I 분할임대 가능,95.81
0,2324051011,일반상가,상가,월세,23.06.07.,2/7,10000,37.546207,127.141,1,서향,l 실사진有 l 실75P l 층단독사용 I 남향 l 현공실 l,234.33
1,2324054300,일반상가,상가,월세,23.06.07.,2/6,7000,37.542306,127.130913,1,남향,0 현장사진有 0 깔끔한건물 0 대로변 0 병원추천 0 실55P,179
2,2324055802,일반상가,상가,월세,23.06.07.,2/2,7000,37.539167,127.126781,1,남향,,52.69
3,2324055922,일반상가,상가,월세,23.06.07.,5/6,15000,37.539983,127.124398,3,서향,천호역 앞 병원건물 5층,198.35
4,2324021654,일반상가,상가,월세,23.06.07.,1/4,1000,37.535907,127.144659,2,남향,0 현장사진有 0 좋은입지 0 1층 상가,35
5,2324082109,단지내상가,상가,월세,23.06.07.,2/3,3000,37.55791,127.162654,1,동향,,22.61
6,2324093265,일반상가,상가,월세,23.06.07.,1/4,5000,37.541076,127.142766,3,남향,길동 및 굽은다리역 중간부분 역세권내에 위치한 1층상가,60
7,2324021726,일반상가,상가,월세,23.06.07.,1/5,2000,37.542548,127.144715,2,남향,입지좋은 1층 상가,30
8,2324097102,일반상가,상가,월세,23.06.07.,1/4,1500,37.541076,127.142766,3,남향,길동역및 굽은다리역 중간부 대로변에 위치한 1층상가,23.18
9,2324097774,일반상가,상가,월세,23.06.07.,1/4,5000,37.565128,127.166331,1,북동향,신축 무권리 1층 매장 I 렌트프리 가능 I 분할임대 가능,100.8
10,2324030328,복합상가,상가,매매,23.06.07.,1/7,98000,37.545828,127.122463,1,북향,441 3355 신축 4년차 안정된 1층 상권으로 성업중입니다.,62.63
11,2324099920,일반상가,상가,월세,23.06.07.,1/4,5000,37.565209,127.166127,1,북동향,신축 무권리 1층 매장 I 렌트프리 가능 I 분할임대 가능,96.76
12,2324040983,일반상가,상가,월세,23.06.07.,1/5,10000,37.524776,127.128355,1,북동향,l 현황사진有 l 1층코너 l 단독사용 I 내부기둥無 l 신축 l,330
13,2324108400,일반상가,상가,매매,23.06.07.,3/10,150000,37.541681,127.129935,1,남향,병원 입점 상가 급매,159
14,2324007191,일반상가,상가,월세,23.06.07.,1/4,1000,37.561043,127.162165,1,남향,"무권리점포  I 테이크아웃, 배달업종 자리 I 노출좋은 코너자리",23.1
15,2324039681,일반상가,상가,월세,23.06.07.,2/5,10000,37.524776,127.128355,1,북동향,l 현황사진有 l 신축급건물 l 층단독사용 I 기둥無 l 자주식주차 l,330
16,2324128234,일반상가,상가,월세,23.06.07.,1/4,5000,37.565035,127.166669,1,북동향,신축 무권리 1층 매장 I 렌트프리 가능 I 매장내 전용화장실,110.16
17,2324142898,일반상가,상가,월세,23.06.07.,1/5,5000,37.572097,127.174694,1,북향,6천여세대항아리상권중심.유동인구많은 출구옆.프랜차이즈추천.음식.배달,42.57
18,2324054024,단지내상가,상가,월세,23.06.07.,2/4,10000,37.54473,127.125277,1,동향,l 실사진有 l 무권리 I 실90P l 큰대로변 I 자주식주차 l,324
19,2324144142,일반상가,상가,월세,23.06.07.,3/5,5000,37.539889,127.136347,1,남동향,0 현장실사진有 0 실52P 0 병의원추천 0 사무실추천 0 주차완벽,195.72
0,2323993605,일반상가,상가,월세,23.06.07.,2/5,3000,37.571884,127.173163,2,남향,1번지. 6천세대 대로변 중심상가,63.12
1,2323979274,일반상가,상가,월세,23.06.07.,2/5,3000,37.571994,127.174027,1,북향,6천여세대 항아리상권.코너상가로 가시성좋음.금액협의가능,73.53
2,2323978817,단지내상가,상가,월세,23.06.07.,1/2,3000,37.567646,127.171992,1,동향,단지상가 도로변 가시성좋은위치.미용실 편의점추천 ,28.08
3,2323871956,일반상가,상가,월세,23.06.07.,B1/7,3000,37.532464,127.138626,1,북향,지하 전용 출입구O／서비스 면적 多／에어컨 2대 설치 완료／,56.65
4,2323868977,일반상가,상가,월세,23.06.05.,2/5,3000,37.572003,127.174081,1,북향,1번지. 6천세대 대로변 중심상가,68.88
5,2323858223,일반상가,상가,월세,23.06.05.,2/5,3000,37.571883,127.174045,1,북향,1번지. 6천세대 대로변 중심상가,65.52
6,2323784315,일반상가,상가,월세,23.06.05.,2/5,3000,37.572003,127.174038,1,북향,아파트6천세대중심 대로변 랜트프리6월.다업종가능,65.52
7,2323985074,단지내상가,상가,매매,23.06.06.,1/2,45000,37.56938,127.176288,1,남서향,1번지. 버스정류소앞 단지상가1층 ,29.05
8,2324011350,일반상가,상가,월세,23.06.06.,1/4,2000,37.53449,127.144672,1,북동향,무권리 도로변 공실 I 유동인구多 I 가시성 좋은 가로노출 I 즉시영업,23.1
9,2324011412,일반상가,상가,월세,23.06.06.,1/4,3000,37.53449,127.144672,2,북동향,무권리 도로변 공실 I 유동인구多 I 가시성 좋은 가로노출 I 즉시영업,33.1
10,2324009063,일반상가,상가,월세,23.06.06.,1/5,1000,37.561253,127.160957,3,남향,감각적외관 I 신축무권리 I 착한임대인 I 카페 뷰티샾등 추천,29.7
11,2323979138,단지내상가,상가,매매,23.06.06.,1/1,55000,37.571538,127.176219,1,북향,,37.46
12,2324044125,일반상가,상가,월세,23.06.06.,1/5,2000,37.553262,127.135419,1,동향,"무권리,내부화장실,코너상가,신축급이라 내부깔끔,유동인구많아요",38.84
13,2324056930,복합상가,상가,월세,23.06.06.,1/2,5000,37.557718,127.170086,2,북향,항아리상권 초역세권 유동인구 바글바글,48.09
14,2324009350,일반상가,상가,월세,23.06.06.,1/3,1000,37.559602,127.153224,2,,무권리 사거리코너 뷰티샾 등 추 I 주차가능,27
15,2323940015,일반상가,상가,매매,23.06.05.,B1/6,37000,37.530128,127.129393,1,동향,,180.36
16,2323916894,단지내상가,상가,월세,23.06.05.,1/2,3000,37.563791,127.176525,2,남서향,대단지 대로변1층 권리금없는좋은기회 건너편강동차고지,23
17,2323927984,일반상가,상가,월세,23.06.05.,5/5,5000,37.564978,127.173909,1,북향,전용35. 대단지 항아리상권.다종업종추천합니다,114.84
18,2323939214,단지내상가,상가,매매,23.06.05.,B1/5,12000,37.555313,127.140402,1,남서향,,16.09
19,2323912618,일반상가,상가,월세,23.06.05.,2/5,20000,37.560729,127.156364,1,남향,"학원 시설 올수리됨 사거리코너, 리모델링건물, 즉시 입점 가능",420.58
0,2323855247,일반상가,상가,월세,23.06.05.,1/10,3000,37.564958,127.174622,1,남향,1번지. 무권리 중심상가 대로변1층상가,29.7
1,2323872647,일반상가,상가,월세,23.06.05.,3/3,5000,37.52615,127.135194,2,동향,둔촌동역 대로변 엘베있는 깔끔한 건물,195.27
2,2323852879,복합상가,상가,매매,23.06.05.,1/10,40000,37.565603,127.172983,1,북향,강일동중심 1층전면상가. 가시성좋음. 주차편리,22.65
3,2323907013,단지내상가,상가,월세,23.06.05.,1/2,3000,37.559979,127.180795,1,남서향,대단지 전면  권리무 다용도 점포,41.4
4,2323861538,일반상가,상가,월세,23.06.05.,1/5,10000,37.524776,127.128355,3,남동향,l KD l 소유주확인. O실사진O. 1층 단독층. 기둥없음 ,264.46
5,2323853414,일반상가,상가,월세,23.06.05.,1/7,20000,37.530253,127.122945,4,남서향,l KD l 소유주확인 l 실사진 l 최고위치 l 무권리 l 시스템냉난방,122.31
6,2323820294,복합상가,상가,월세,23.06.05.,1/2,5000,37.557718,127.170086,1,북향,초역세권 최고의 상권 넓은주차장확보 업종무관 유동인구많음,48.09
7,2323856592,일반상가,상가,월세,23.06.05.,B1/5,3000,37.529342,127.136294,4,남동향,KD 소유주확인 l 실사진 l 초역세권 횡단보도앞. 유동인구 최고,362.31
8,2323871252,단지내상가,상가,월세,23.06.05.,1/5,1000,37.561253,127.160957,2,남향,실9.무권리 1층 상가. 즉시입주. 주차O.외관 이쁜 코너자리,29.7
9,2323909294,일반상가,상가,매매,23.06.05.,5/5,77000,37.571883,127.17319,1,남향,1번지. 임차맞춰진 6천세대 대로변 중심상가,103.83
10,2323857468,일반상가,상가,매매,23.06.05.,5/5,77000,37.571977,127.174038,1,북향,6천여세대 항아리상권. 안정임차중인 상가 매매.전용약31,103.83
11,2323860866,일반상가,상가,월세,23.06.05.,1/2,20000,37.532138,127.138344,2,서향,l 현장확인 l 통임대 l 대로변건물 l 감각적외관 l,203
12,2323830331,단지내상가,상가,월세,23.06.05.,1/4,5000,37.554643,127.15464,1,북향,고덕역초초역세권상가.1층 대로변.항아리 상권.,32
13,2323826130,일반상가,상가,월세,23.06.05.,1/3,1000,37.559602,127.153224,1,동향,위치좋은상가자리.무권리.네일샵추천,19
