,atclNo,atclNm,rletTpNm,tradTpNm,atclCfmYmd,flrInfo,prc,lat,lng,sameAddrCnt,direction,atclFetrDesc,spc2
14,2322649984,일반상가,상가,월세,23.05.27.,B1/3,500,37.607417,127.099262,1,동향,전용13 다양한 업종 가능,42.36
15,2322635919,단지내상가,상가,월세,23.05.27.,1/4,2000,37.599099,127.094365,1,동향,"망우역상가점포,전업종,유동좋음,코너건물",60.6
16,2323222729,단지내상가,상가,매매,23.06.01.,1/2,30000,37.610517,127.073671,1,남향,현재  문방구점 영업중 . 아파트단지상가  초등학교 접함,28.08
17,2322571053,일반상가,상가,월세,23.05.26.,1/3,2000,37.606356,127.098231,1,동향,먹자골목으로 유동인구 많음,66
18,2322567906,일반상가,상가,월세,23.05.26.,3/3,3000,37.603974,127.101382,1,서향,전용55 사무실 공장 학원 가능,192.6
19,2322563135,일반상가,상가,월세,23.05.26.,2/4,1000,37.594574,127.102509,1,북서향,보증금 저렴하고 깔끔 관리된 상가.2층전체 임대도 가능,115.5
0,2322537863,일반상가,상가,월세,23.05.26.,1/5,3000,37.593289,127.09862,3,남동향,4차선 대로변 .유동인구 많고 가시성 뛰어남. 면목동으로 나가는 방향,80
1,2322499952,일반상가,상가,월세,23.05.26.,1/6,1500,37.60268,127.107651,1,동향,양원전철역 인근 위치좋고 배후지좋은 다용도점포 권리금없음 즉시입주가능,36.33
2,2322559906,일반상가,상가,월세,23.05.26.,2/4,1000,37.594574,127.102509,1,북서향,보증금 저렴하고 깔끔 관리된 상가.2층분리 임대도 가능,175.32
3,2323909161,일반상가,상가,월세,23.06.05.,1/5,1500,37.611951,127.078864,1,북향,"972 4355 귀하게나온자리임, 작지만 알찬곳, 식당이나 호프가능",20
4,2323905315,일반상가,상가,월세,23.06.05.,1/6,2000,37.594677,127.082479,1,북향,"상봉역 인근, 신축급 건물, S급 인테리어 1층 상가",53
5,2323907531,일반상가,상가,월세,23.06.05.,1/4,2000,37.594418,127.083312,1,북서향,상봉동 코너 자리 가시성 및 노출 정말 좋은 1층 상가,36
6,2323909858,일반상가,상가,월세,23.06.05.,1/6,8000,37.584628,127.080155,1,서향,동일로 대로변 위치한 컨디션 좋은 1층 상가,158
7,2323920820,일반상가,상가,월세,23.06.05.,1/2,15000,37.581243,127.088199,1,동향,"사가정역 바로 앞, 대형 싸이즈 유명 프랜차이즈 매장",200
8,2323934415,일반상가,상가,월세,23.06.05.,1/3,1000,37.584761,127.085892,1,남향,,33
9,2323913603,일반상가,상가,월세,23.06.05.,1/2,1000,37.59901,127.075341,1,북서향,저렴한 비용 프렌차이즈 창업,26.44
10,2323912427,단지내상가,상가,매매,23.06.05.,1/3,20000,37.609854,127.09695,1,남서향,"협의 , 가능 1000세대 대단지 상가",28.8
11,2323919027,일반상가,상가,월세,23.06.05.,1/6,2000,37.575792,127.085959,1,서향,경락및 피부 맛사지 샾 고급인테리어.,81.32
12,2323901567,일반상가,상가,월세,23.06.05.,1/3,2000,37.583071,127.086943,1,서향,"면목동 먹자골목 메인 상권, 유동인구 좋은 1층 상가",49
13,2323913063,일반상가,상가,월세,23.06.05.,1/2,1000,37.587775,127.078433,1,동향,"저렴한 권리금 및 월차임, 사거리 코너 노출 좋은 1층 상가",33
14,2323923103,일반상가,상가,월세,23.06.05.,1/5,3000,37.590669,127.080416,1,동향,동일로 대로변 위치한 유명 프랜차이즈 매장,60
15,2323925272,일반상가,상가,월세,23.06.05.,1/4,1600,37.591404,127.079793,1,남향,유동인구 정말 많은 중랑전화국 사거리 음식점 가능한 상가,46
16,2323917027,일반상가,상가,월세,23.06.05.,1/4,1000,37.601131,127.101933,1,동향,"카페 저렴한 창업자금, A급 인테리어 및 시설",33
17,2323908436,일반상가,상가,월세,23.06.05.,1/2,3500,37.598232,127.093958,2,,부가세별도 도시가스시설 유동인구다수 망우대로변,66
18,2323916960,일반상가,상가,월세,23.06.05.,1/5,6000,37.616328,127.092693,1,북향,"전철역 출구 바로앞, 동선 최고인 곳",35.1
19,2323917326,일반상가,상가,월세,23.06.05.,1/3,1000,37.602124,127.103202,1,남향,망우동 특급 매물 저렴한 월세 및 권리금 바로 연락 주세요.,23
0,2323882444,일반상가,상가,월세,23.06.05.,1/1,2000,37.575432,127.085709,2,서향,"용마산역 역세권 메인 도로변 전면 넓은 점포 카페,뷰티샵 추천",89.19
1,2323885685,일반상가,상가,월세,23.06.05.,1/5,1500,37.581808,127.093205,1,동향,"대로변 코너 건물, 테라스 있는 1층 상가",29
2,2323859377,일반상가,상가,월세,23.06.05.,1/5,5000,37.616328,127.092693,1,북동향,"봉화산역 3번출구, 대로변, 유동인구 많음",35.1
3,2323867928,일반상가,상가,월세,23.06.05.,1/3,1000,37.606785,127.098031,1,서향,신내동 신흥골목상권 테라스 있고 넓은 상가 강추합니다 ,43
4,2323891263,일반상가,상가,월세,23.06.05.,1/2,1000,37.59729,127.094852,1,남서향,상봉이마트 인근 음식점 내부화장실,49.5
5,2323863609,일반상가,상가,월세,23.06.05.,1/4,1000,37.591682,127.092026,1,동향,1층 다용도점포 깨끗한내부상태,20
6,2323892583,일반상가,상가,월세,23.06.05.,1/4,1000,37.581203,127.085157,3,남향,"사가정역 인근, 횡당보도 앞 유동인구 만은, 음식점 가능한 상가",33
7,2323878536,일반상가,상가,월세,23.06.05.,1/14,10000,37.594173,127.092539,2,남향,상봉역10분 대로변 신축 1층 전용 약 40p 무권리 한의원 및 의원추천,132.23
8,2323893369,일반상가,상가,월세,23.06.05.,3/13,7000,37.580881,127.089916,1,남향,70p병의원 학원 추천 사가정역세권 분할임대가능 업좋무관,247.9
9,2323875698,일반상가,상가,월세,23.06.05.,3/4,2000,37.596751,127.100533,1,동향,,174.08
10,2323871827,일반상가,상가,월세,23.06.05.,1/4,2000,37.58233,127.0892,4,남향,이동인구 많은 역세권 1층점포,21
11,2323873385,일반상가,상가,월세,23.06.05.,1/4,3600,37.589547,127.097196,1,서향,서일대 인근 A급 인테리어 및 시설 음식점 가능한 1층 상가,120
12,2323882746,일반상가,상가,월세,23.06.05.,1/2,1000,37.59729,127.094852,1,서향,"부가세별도, 내부화장실o, 내부깔끔, 유동인구 많은 자리",49.5
13,2323881284,일반상가,상가,월세,23.06.05.,1/4,2000,37.578621,127.084237,1,,유동인구많고 전면이넓어 기시성좋은 상가,47
14,2323897255,일반상가,상가,월세,23.06.05.,1/2,2000,37.582789,127.088214,1,남향,서가장역 메인 먹자골목 1층 상가,26
15,2323868510,일반상가,상가,월세,23.06.05.,B1/7,3500,37.606606,127.106249,1,남향,"양원영 초 역세권, S급 인테리어 및 시설, 저렴한 권리금",46
16,2323898186,일반상가,상가,월세,23.06.05.,B1/7,10000,37.580991,127.088075,1,서향,"지하 초대형상가약148P, 권리금없음, 공실,초역세권, 유동인구 많음",449.29
17,2323901289,일반상가,상가,월세,23.06.05.,1/3,1000,37.602124,127.103202,1,남향,망우동 특급 매물 저렴한 월세 및 권리금 바로 연락 주세요.,23
18,2323864587,일반상가,상가,월세,23.06.05.,1/4,5000,37.603955,127.079362,1,서향,"중화역 1번출구, 대로변 상가",130.17
19,2323882594,일반상가,상가,월세,23.06.05.,1/4,2700,37.586672,127.095557,1,서향,"서일대 대로변 코너 자리, 유명 프랜차이즈 매장",44
0,2323848920,일반상가,상가,월세,23.06.05.,2/20,15000,37.595635,127.086049,1,서향,,411.37
1,2323855551,일반상가,상가,월세,23.06.05.,1/4,2000,37.584141,127.079514,1,동향,,50.5
2,2323809941,일반상가,상가,월세,23.06.05.,1/8,5000,37.588961,127.090995,1,북서향,확인 면목역 인근 대로변 신축 상가 약 16p 임대,55.5
3,2323813543,일반상가,상가,월세,23.06.05.,2/3,2000,37.589192,127.073292,1,남동향,2층전층 사용 현 봉제공장 시스템에어컨 수도 냉장고구비된 깔끔한 사무실,98.75
4,2323806207,일반상가,상가,월세,23.06.05.,1/12,1000,37.596105,127.094212,1,서향,확인 이마트 뒷쪽 1층 소형 상가 임대,29.34
5,2323804872,일반상가,상가,월세,23.06.05.,1/7,30000,37.596912,127.086433,1,남동향,확인 상봉역 초역세권 약62 1층 상가 임대 합니다,204.9
6,2323807081,단지내상가,상가,월세,23.06.05.,1/4,4000,37.601807,127.081324,1,남향,확인 중화역 인근 1층 약14 상가 임대,46.28
7,2323822050,일반상가,상가,월세,23.06.05.,2/5,2000,37.598827,127.094491,1,남향,현재 당구장입니다.,151.47
8,2323858727,단지내상가,상가,월세,23.06.05.,1/2,1000,37.576688,127.086065,1,서향,현재 배달음식점으로 영업중 대로변 1층상가,33
9,2323852897,일반상가,상가,월세,23.06.05.,1/3,3500,37.582176,127.091268,1,남향,사가정 역세권 상권좋고 전면넓은 점포,84.75
10,2323859297,일반상가,상가,월세,23.06.05.,1/5,3000,37.609682,127.076693,1,북향,"먹골역 1분거리 메인상권,식당자리,주차편리",66
11,2323825590,일반상가,상가,월세,23.06.05.,1/3,10000,37.609034,127.077754,1,동향,"먹골역, 버스정류장 앞, 대로변 상가",377.94
12,2323807954,일반상가,상가,월세,23.06.05.,1/10,10000,37.598089,127.094137,6,남향,,135
13,2323847179,일반상가,상가,월세,23.06.05.,1/5,1500,37.591449,127.076796,1,남향,동부시장 유동인구 많은 점포,26.52
14,2323811125,복합상가,상가,월세,23.06.05.,2/41,13000,37.597444,127.092252,1,북향,,350
15,2323822366,단지내상가,상가,매매,23.06.05.,2/35,39500,37.61486,127.077913,1,남동향,인테리어 깔끔 시스템에어컨 설치 즉시입주가능,46.44
16,2323829949,일반상가,상가,월세,23.06.05.,1/5,27000,37.611116,127.077279,1,동향,"먹골역, 대로변 상가",332
17,2323852951,일반상가,상가,월세,23.06.05.,1/1,5000,37.580099,127.088977,1,북서향,"사가정역세권, 1층, 강력추천 유동 많고 전면 좋은 점포",79
18,2323821089,일반상가,상가,월세,23.06.05.,4/4,700,37.603211,127.087321,1,남향,삼거리에 위치한 4층 사무실입니다.,46.28
19,2323820518,일반상가,상가,월세,23.06.05.,1/3,1500,37.601883,127.082696,1,남향,버스정류장 바로 앞 1층 상가입니다.,46.28
0,2323775153,일반상가,상가,월세,23.06.05.,2/2,600,37.592951,127.077129,1,북서향,동부시장 메인통로 먹자라인 공실 임대,39.66
1,2323788562,일반상가,상가,월세,23.06.05.,2/3,2000,37.605369,127.077256,1,남서향,,138
2,2323797315,일반상가,상가,월세,23.06.05.,1/3,7300,37.601355,127.07915,1,동향,"중화역사거리, 중화역 4번출구 대로변 상가",66
3,2323774723,일반상가,상가,월세,23.06.05.,1/2,2000,37.580042,127.086159,1,남향,"코너상권 음식점.술집,프랜차이즈 추천 상가",46.28
4,2323801125,단지내상가,상가,월세,23.06.05.,1/5,27000,37.610144,127.077499,1,동향,"확인 먹골역 초역세권 1층 약108 병,의원 및 상가 임대합니다",357
5,2323776482,일반상가,상가,월세,23.06.05.,1/2,5000,37.592795,127.076539,1,서향,시장 메인통로 유동인구 많은 상가임대,80.96
6,2323788064,일반상가,상가,월세,23.06.05.,2/4,6000,37.599189,127.096061,1,남향,사진O 대로변 한층 단독 사용 병의원 및 다용도 사무실 추천,274
7,2323791772,일반상가,상가,월세,23.06.05.,1/3,3500,37.582224,127.090747,1,남향,상권 좋고 전면 넓은 다용도 점포,99.17
8,2323780385,일반상가,상가,월세,23.06.05.,1/6,2000,37.594677,127.082479,2,남향,상봉역인근 와인바,53.65
9,2323800801,일반상가,상가,월세,23.06.05.,1/2,7000,37.588767,127.088216,1,남동향,확인 면목역 역세권 커피숍 양도 합니다,171
10,2323804292,일반상가,상가,월세,23.06.05.,1/3,2000,37.603138,127.078909,1,동향,"중화역 4번출구, 대로변 상가",66
11,2323776275,일반상가,상가,월세,23.06.05.,1/5,2000,37.590962,127.086706,1,동향,면목역세권 대로변 신축 무권리 점포,26.44
12,2323784279,일반상가,상가,월세,23.06.05.,1/2,3000,37.58104,127.088725,2,서향,권리 저렴 사가정역 최대 상권 음식점 가능한 점포,26.4
13,2323787680,일반상가,상가,월세,23.06.05.,1/4,2000,37.593577,127.072407,1,동향,,33
14,2323774846,일반상가,상가,월세,23.06.05.,4/5,3000,37.590962,127.086706,1,동향,면목역세권 대로변 신축 승강기 있는 상가,117.71
15,2323777113,일반상가,상가,월세,23.06.05.,1/2,2000,37.593397,127.077052,2,남향,"동부시장 1층 상가 임대, 무권리 점포",33
16,2323804694,일반상가,상가,월세,23.06.05.,B1/5,1500,37.59311,127.09355,1,서향,확인 혜원사거리 인근 지층 약40 상가 임대,134.7
17,2323781959,일반상가,상가,월세,23.06.05.,1/6,6000,37.593168,127.07174,2,남향,역세권 권리금 없는넓은 1층상가 즉시입주가능,391.74
18,2323775078,일반상가,상가,월세,23.06.05.,1/4,3000,37.580016,127.087351,2,동향,사가정역 노들목 요지 상가,33
19,2323780347,일반상가,상가,월세,23.06.05.,1/4,3000,37.591872,127.078247,1,남향,동부시장 진입로 1층 상가점포,85
0,2323772881,일반상가,상가,월세,23.06.05.,1/4,1000,37.578376,127.089096,1,남향,"사가정역 5분 무권리 1층 커피숍, 네일아트 , 미용실. 강력추천",33
1,2323773585,일반상가,상가,월세,23.06.05.,B1/3,1000,37.57952,127.085507,1,북향,사가정역 3분거리 공장 창고 추천,76.4
2,2323763622,일반상가,상가,매매,23.06.05.,1/11,67000,37.593634,127.0779,3,북동향,동부시장 사거리 인근 신축 1층 상가,60.67
3,2323770825,일반상가,상가,월세,23.06.05.,1/3,10000,37.609061,127.078354,1,서향,먹골역 대로변 면 엄청 좋은 식당,144
4,2323768427,일반상가,상가,월세,23.06.05.,1/4,2000,37.587794,127.081323,2,남동향,코너 노출 최상,66
5,2323771026,일반상가,상가,월세,23.06.05.,1/3,3000,37.604876,127.075546,1,서향,제일시장 상권 내부 화장실 주차가능 점포,45
6,2323773277,일반상가,상가,월세,23.06.05.,1/4,2000,37.582162,127.091439,1,서향,사가정역 유동많은 이면도로 코너 상가,33.05
7,2323772778,일반상가,상가,월세,23.06.05.,1/25,4000,37.59767,127.094418,1,동향,권리금없는 상가 1층,35.58
8,2323774020,일반상가,상가,월세,23.06.05.,1/3,2000,37.579448,127.087771,4,남향,사가정역 3분거리 깔끔한 인테리어 상가 점포 월세,39.66
9,2323774034,단지내상가,상가,월세,23.06.05.,1/18,5000,37.593999,127.07504,1,남향,대로변 유동인구 많은 복합상가 내 1층,44.2
10,2323764965,일반상가,상가,월세,23.06.05.,1/4,500,37.586076,127.078471,2,남동향,,25
11,2323771843,일반상가,상가,월세,23.06.05.,1/2,1000,37.576529,127.083812,2,동향,면목시장 후문 초입 저렴한 상가 월세,29.75
12,2323764274,일반상가,상가,월세,23.06.05.,1/5,1000,37.584824,127.087779,1,남향,역세권 깔끔한 소형 평수 매장,33.05
13,2323774319,일반상가,상가,월세,23.06.05.,7/7,7000,37.580738,127.089428,3,동향,사가정역 초역세권 55.8p A급 병의윈 추천 7층 상가 월세,184.23
14,2323773341,단지내상가,상가,월세,23.06.05.,1/2,1500,37.592951,127.077129,4,서향,동부시장 메인통로 먹자라인 공실 임대,33
15,2323761865,복합상가,상가,월세,23.06.05.,1/5,1000,37.599751,127.076938,1,남서향,귀한 무권리 깔끔한 1층상가임,36.32
16,2323764572,일반상가,상가,월세,23.06.05.,1/5,1000,37.614666,127.075096,1,서향,착한 월세 상가,33
17,2323772553,일반상가,상가,월세,23.06.05.,1/3,2000,37.581836,127.084429,1,서향,주차가능 깔끔한 상가,30.16
18,2323764283,단지내상가,상가,월세,23.06.05.,2/2,2000,37.614098,127.0933,1,북향,장기간 운영중,34.2
19,2323762093,일반상가,상가,월세,23.06.05.,1/2,3000,37.59006,127.091679,1,남향,동원시장 내 점포,40
0,2323758821,일반상가,상가,월세,23.06.05.,1/4,3500,37.579265,127.085734,1,동향,사가정역 3분 면목시장 초입 유동최고 곱창집 및 반찬가게 추천 매장,39.66
1,2323748998,일반상가,상가,월세,23.06.05.,1/4,1500,37.614224,127.075532,1,남서향,묵동 롯데시네마 인근 1층 상가,30
2,2323759472,일반상가,상가,월세,23.06.05.,1/5,3000,37.594522,127.07206,1,동향,중랑역 동부간선도로 부근 저렴한 상가 임대,161.9
3,2323759183,일반상가,상가,월세,23.06.05.,B1/6,5000,37.570963,127.086431,1,서향,대로변 1층 무권리  상가 임대,150
4,2323754329,일반상가,상가,월세,23.06.05.,2/3,3000,37.584363,127.088238,1,남서향,번화가 대로변 2층상가 40p 유동인구 엄청많은곳 사가정역도보4분내,132.23
5,2323748484,복합상가,상가,월세,23.06.05.,2/14,5000,37.595883,127.087965,1,남향,상봉역 근처 무권리 신축 상가임대 음식점등 모든업종 가능,73.08
6,2323749189,단지내상가,상가,매매,23.06.05.,1/3,15000,37.602364,127.10496,1,남향,,30.35
7,2323757934,일반상가,상가,월세,23.06.05.,2/5,2000,37.578233,127.085745,1,동향,사가정역 5분 대로변 2층 약30p 의료기사무실 및 미용실 추천 점포,99
8,2323758753,일반상가,상가,월세,23.06.05.,1/4,6000,37.593483,127.086001,1,동향,대로변  1층 상가 임대,80
